date	Count	Index	True	Pred	Family	Score
2013-06	50	25	1	0.8422	airpush	0.4466
2013-06	51	33	1	0.8422	airpush	0.4466
2013-06	52	39	1	0.8422	airpush	0.4466
2013-06	53	89	1	0.8422	airpush	0.4466
2013-06	54	142	1	0.8422	airpush	0.4466
2013-06	55	146	1	0.8160	airpush	0.4466
2013-06	56	164	1	0.8393	airpush	0.4466
2013-06	57	182	1	0.8160	airpush	0.4466
2013-06	58	212	1	0.8422	airpush	0.4466
2013-06	59	238	1	0.8393	airpush	0.4466
2013-06	60	273	1	0.8422	airpush	0.4466
2013-06	61	66	1	0.4164	smssend	0.4415
2013-06	62	391	0	0.0286	benign	0.4403
2013-06	63	2520	0	0.3323	benign	0.4358
2013-06	64	176	1	0.9654	smforw	0.4350
2013-06	65	117	1	0.8233	kuguo	0.4348
2013-06	66	1346	0	0.7023	benign	0.4313
2013-06	67	237	1	0.8296	airpush	0.4308
2013-06	68	314	1	0.8662	perkel	0.4268
2013-06	69	1084	0	0.6840	benign	0.4246
2013-06	70	13	1	0.8513	airpush	0.4242
2013-06	71	3056	0	-0.1264	benign	0.4238
2013-06	72	1312	0	0.0992	benign	0.4212
2013-06	73	1318	0	0.5252	benign	0.4189
2013-06	74	343	0	0.7417	benign	0.4129
2013-06	75	287	1	0.2879	smsreg	0.4119
2013-06	76	1928	0	-0.0352	benign	0.4095
2013-06	77	65	1	1.0022	jsmshider	0.4024
2013-06	78	2060	0	0.1802	benign	0.4023
2013-06	79	255	1	0.7847	adware	0.4015
2013-06	80	167	1	1.0241	feejar	0.3964
2013-06	81	1952	0	0.2684	benign	0.3945
2013-06	82	2261	0	0.0159	benign	0.3939
2013-06	83	215	1	0.9174	fakeangry	0.3935
2013-06	84	51	1	0.9159	domob	0.3904
2013-06	85	262	1	1.3702	adware	0.3902
2013-06	86	295	1	0.5396	kuguo	0.3883
2013-06	87	129	1	0.6106	adware	0.3871
2013-06	88	169	1	0.6106	adware	0.3871
2013-06	89	145	1	0.9236	plankton	0.3870
2013-06	90	266	1	0.2280	fakeinst	0.3864
2013-06	91	1255	0	0.0188	benign	0.3835
2013-06	92	69	1	0.4895	adware	0.3765
2013-06	93	32	1	0.7654	fakeinst	0.3751
2013-06	94	1901	0	-0.0016	benign	0.3724
2013-06	95	48	1	0.9739	smsreg	0.3710
2013-06	96	2555	0	0.0074	benign	0.3687
2013-06	97	1851	0	0.1642	benign	0.3675
2013-06	98	2617	0	0.4949	benign	0.3656
2013-06	99	44	1	0.3944	fakeinst	0.3619
2013-07	0	2380	0	0.0102	benign	0.4959
2013-07	1	232	1	0.7728	smssend	0.4950
2013-07	2	199	1	1.2180	adware	0.4902
2013-07	3	353	0	0.0074	benign	0.4865
2013-07	4	1438	0	0.0074	benign	0.4865
2013-07	5	1697	0	0.0074	benign	0.4865
2013-07	6	1448	0	0.6249	benign	0.4789
2013-07	7	157	1	0.3341	boqx	0.4742
2013-07	8	1204	0	0.0299	benign	0.4727
2013-07	9	143	1	0.8515	airpush	0.4602
2013-07	10	80	1	0.5006	gappusin	0.4546
2013-07	11	221	1	0.6411	reptilicus	0.4532
2013-07	12	2352	0	0.3417	benign	0.4489
2013-07	13	828	0	0.4550	benign	0.4479
2013-07	14	55	1	0.9820	airpush	0.4466
2013-07	15	250	1	0.9826	airpush	0.4466
2013-07	16	2433	0	0.2285	benign	0.4447
2013-07	17	982	0	0.1895	benign	0.4387
2013-07	18	77	1	0.2042	kyview	0.4358
2013-07	19	1115	0	-0.0059	benign	0.4250
2013-07	20	2086	0	-0.0059	benign	0.4250
2013-07	21	191	1	0.9697	kuguo	0.4152
2013-07	22	1660	0	0.6509	benign	0.4046
2013-07	23	1487	0	0.2878	benign	0.4017
2013-07	24	101	1	0.6280	kyview	0.3967
2013-07	25	244	1	0.9999	feejar	0.3964
2013-07	26	1158	0	0.0086	benign	0.3921
2013-07	27	50	1	0.8585	smsreg	0.3907
2013-07	28	190	1	0.4502	kuguo	0.3893
2013-07	29	1154	0	-0.0373	benign	0.3865
2013-07	30	96	1	0.7569	smsagent	0.3751
2013-07	31	102	1	0.7569	smsagent	0.3751
2013-07	32	215	1	0.7569	smsagent	0.3751
2013-07	33	208	1	0.6683	feejar	0.3742
2013-07	34	906	0	0.0074	benign	0.3687
2013-07	35	918	0	0.0074	benign	0.3687
2013-07	36	245	1	0.3178	fakeinst	0.3638
2013-07	37	2	1	0.8915	fakeinst	0.3619
2013-07	38	30	1	0.8915	fakeinst	0.3619
2013-07	39	46	1	0.8915	fakeinst	0.3619
2013-07	40	69	1	0.8915	fakeinst	0.3619
2013-07	41	83	1	0.8915	fakeinst	0.3619
2013-07	42	175	1	0.8915	fakeinst	0.3619
2013-07	43	202	1	0.8915	fakeinst	0.3619
2013-07	44	219	1	0.8915	fakeinst	0.3619
2013-07	45	241	1	0.8915	fakeinst	0.3619
2013-07	46	1027	0	0.0665	benign	0.3598
2013-07	47	2117	0	-0.0125	benign	0.3584
2013-07	48	600	0	0.1781	benign	0.3502
2013-07	49	49	1	1.0168	gappusin	0.3462
2013-07	50	65	1	1.0168	gappusin	0.3462
2013-07	51	73	1	1.0168	gappusin	0.3462
2013-07	52	99	1	1.0168	gappusin	0.3462
2013-07	53	106	1	1.0168	adware	0.3462
2013-07	54	144	1	1.0168	gappusin	0.3462
2013-07	55	155	1	1.0168	gappusin	0.3462
2013-07	56	168	1	1.0168	gappusin	0.3462
2013-07	57	181	1	1.0168	gappusin	0.3462
2013-07	58	183	1	1.0168	adware	0.3462
2013-07	59	193	1	1.0168	gappusin	0.3462
2013-07	60	203	1	1.0168	adware	0.3462
2013-07	61	205	1	1.0168	adware	0.3462
2013-07	62	231	1	1.0168	adware	0.3462
2013-07	63	43	1	0.7118	boqx	0.3445
2013-07	64	182	1	0.9840	fakeinst	0.3420
2013-07	65	81	1	0.9139	smsreg	0.3407
2013-07	66	1837	0	0.2491	benign	0.3297
2013-07	67	75	1	0.7001	adware	0.3195
2013-07	68	1424	0	-0.0060	benign	0.3174
2013-07	69	117	1	0.6819	smsreg	0.3095
2013-07	70	789	0	0.0076	benign	0.3078
2013-07	71	1412	0	0.0052	benign	0.3067
2013-07	72	10	1	1.0291	adware	0.3010
2013-07	73	794	0	0.1272	benign	0.2974
2013-07	74	169	1	1.2053	adware	0.2930
2013-07	75	114	1	0.4757	smsreg	0.2911
2013-07	76	1304	0	0.0805	benign	0.2861
2013-07	77	35	1	0.5418	kyview	0.2854
2013-07	78	70	1	0.7319	geinimi	0.2849
2013-07	79	137	1	1.0422	opfake	0.2808
2013-07	80	200	1	1.0422	opfake	0.2808
2013-07	81	228	1	1.0422	opfake	0.2808
2013-07	82	1177	0	0.1132	benign	0.2794
2013-07	83	98	1	0.6245	opfake	0.2736
2013-07	84	563	0	0.0096	benign	0.2661
2013-07	85	72	1	0.9991	fakeinst	0.2627
2013-07	86	95	1	0.9991	fakeinst	0.2627
2013-07	87	146	1	0.9991	fakeinst	0.2627
2013-07	88	150	1	0.9991	fakeinst	0.2627
2013-07	89	188	1	0.9991	fakeinst	0.2627
2013-07	90	239	1	0.9991	fakeinst	0.2627
2013-07	91	247	1	0.9991	fakeinst	0.2627
2013-07	92	371	0	0.2417	benign	0.2625
2013-07	93	214	1	0.4869	fakeinst	0.2565
2013-07	94	92	1	0.5153	boqx	0.2515
2013-07	95	2184	0	0.2113	benign	0.2424
2013-07	96	163	1	0.2108	adware	0.2393
2013-07	97	64	1	0.1099	smssend	0.2345
2013-07	98	162	1	0.3835	airpush	0.2309
2013-07	99	1611	0	0.0897	benign	0.2237
2013-08	0	225	1	0.8019	adware	0.4958
2013-08	1	209	1	0.8779	ksapp	0.4954
2013-08	2	206	1	0.6810	adware	0.4919
2013-08	3	184	1	0.7189	juzi	0.4891
2013-08	4	148	1	0.8566	revmob	0.4880
2013-08	5	1218	0	0.0055	benign	0.4865
2013-08	6	1591	0	0.0055	benign	0.4865
2013-08	7	2273	0	0.0055	benign	0.4865
2013-08	8	2309	0	0.8315	benign	0.4841
2013-08	9	190	1	0.7046	adware	0.4832
2013-08	10	1928	0	0.2818	benign	0.4808
2013-08	11	152	1	0.8333	adware	0.4792
2013-08	12	186	1	0.9593	adware	0.4754
2013-08	13	986	0	0.4792	benign	0.4746
2013-08	14	2239	0	0.3297	benign	0.4724
2013-08	15	189	1	0.5382	gappusin	0.4711
2013-08	16	668	0	0.1286	benign	0.4699
2013-08	17	577	0	0.4601	benign	0.4684
2013-08	18	7	1	0.7704	adware	0.4637
2013-08	19	34	1	0.9595	airpush	0.4466
2013-08	20	82	1	0.9672	airpush	0.4466
2013-08	21	62	1	0.7343	gappusin	0.4415
2013-08	22	15	1	0.6196	gappusin	0.4303
2013-08	23	85	1	1.1246	gappusin	0.4200
2013-08	24	103	1	0.5587	adware	0.4192
2013-08	25	168	1	0.4184	airpush	0.4172
2013-08	26	764	0	0.4220	benign	0.4169
2013-08	27	27	1	0.7243	adware	0.4167
2013-08	28	33	1	0.6666	mseg	0.4102
2013-08	29	154	1	0.6528	adware	0.4090
2013-08	30	60	1	0.4807	qplus	0.4023
2013-08	31	228	1	0.6310	domob	0.4005
2013-08	32	1658	0	0.3928	benign	0.3926
2013-08	33	68	1	0.8773	mseg	0.3925
2013-08	34	161	1	0.9481	adware	0.3894
2013-08	35	71	1	0.8903	kuguo	0.3883
2013-08	36	94	1	0.8903	kuguo	0.3883
2013-08	37	100	1	0.8903	kuguo	0.3883
2013-08	38	211	1	0.8903	kuguo	0.3883
2013-08	39	30	1	0.9978	adware	0.3871
2013-08	40	241	1	0.9978	adware	0.3871
2013-08	41	233	1	0.3032	airpush	0.3838
2013-08	42	35	1	0.3985	wateh	0.3821
2013-08	43	960	0	0.0168	benign	0.3792
2013-08	44	49	1	0.8056	smsagent	0.3751
2013-08	45	239	1	1.0077	kuguo	0.3743
2013-08	46	1705	0	0.0153	benign	0.3699
2013-08	47	1330	0	0.0031	benign	0.3687
2013-08	48	1394	0	0.0031	benign	0.3687
2013-08	49	1143	0	0.5983	benign	0.3634
2013-08	50	799	0	0.0305	benign	0.3624
2013-08	51	55	1	0.9987	fakeinst	0.3619
2013-08	52	123	1	0.9987	fakeinst	0.3619
2013-08	53	130	1	0.9987	fakeinst	0.3619
2013-08	54	176	1	0.9987	fakeinst	0.3619
2013-08	55	199	1	0.9987	fakeinst	0.3619
2013-08	56	205	1	0.9987	fakeinst	0.3619
2013-08	57	1472	0	0.0035	benign	0.3584
2013-08	58	204	1	0.8672	smsreg	0.3551
2013-08	59	32	1	0.8177	dowgin	0.3546
2013-08	60	23	1	1.2165	adware	0.3504
2013-08	61	70	1	1.2165	adware	0.3504
2013-08	62	79	1	1.2165	adware	0.3504
2013-08	63	97	1	1.2165	adware	0.3504
2013-08	64	140	1	1.2165	adware	0.3504
2013-08	65	107	1	0.7613	kyview	0.3473
2013-08	66	117	1	0.9874	boqx	0.3334
2013-08	67	2040	0	0.3157	benign	0.3333
2013-08	68	134	1	0.4121	badok	0.3332
2013-08	69	207	1	0.5386	gappusin	0.3313
2013-08	70	59	1	0.8263	fakeinst	0.3265
2013-08	71	165	1	0.8263	fakeinst	0.3265
2013-08	72	5	1	0.7290	plankton	0.3246
2013-08	73	151	1	0.9498	boqx	0.3227
2013-08	74	1833	0	0.1730	benign	0.3223
2013-08	75	920	0	0.0001	benign	0.3175
2013-08	76	524	0	0.2942	benign	0.3144
2013-08	77	1781	0	0.3015	benign	0.3122
2013-08	78	579	0	0.5064	benign	0.3107
2013-08	79	238	1	0.7385	kuguo	0.3089
2013-08	80	232	1	0.2454	adware	0.3088
2013-08	81	237	1	0.2454	gappusin	0.3088
2013-08	82	1704	0	0.0014	benign	0.3041
2013-08	83	1533	0	0.1612	benign	0.2898
2013-08	84	1901	0	-0.0313	benign	0.2892
2013-08	85	2429	0	-0.0588	benign	0.2881
2013-08	86	240	1	1.0015	opfake	0.2808
2013-08	87	425	0	0.0289	benign	0.2794
2013-08	88	1861	0	0.0289	benign	0.2794
2013-08	89	1893	0	0.0289	benign	0.2794
2013-08	90	86	1	0.3448	adware	0.2719
2013-08	91	28	1	0.8297	wifle	0.2691
2013-08	92	51	1	0.7950	fakeinst	0.2668
2013-08	93	1666	0	0.4250	benign	0.2651
2013-08	94	8	1	0.9928	fakeinst	0.2627
2013-08	95	21	1	0.9928	fakeinst	0.2627
2013-08	96	52	1	0.9928	fakeinst	0.2627
2013-08	97	78	1	0.9928	fakeinst	0.2627
2013-08	98	121	1	0.9928	fakeinst	0.2627
2013-08	99	124	1	0.9928	fakeinst	0.2627
2013-09	0	4070	0	0.2387	benign	0.4985
2013-09	1	2669	0	0.2272	benign	0.4982
2013-09	2	252	1	0.9613	smsreg	0.4964
2013-09	3	141	1	0.6263	mseg	0.4950
2013-09	4	450	1	0.9093	spam	0.4906
2013-09	5	305	1	0.5012	fakeangry	0.4900
2013-09	6	1786	0	0.6495	benign	0.4899
2013-09	7	322	1	0.9623	adware	0.4895
2013-09	8	427	1	0.6684	adware	0.4871
2013-09	9	2956	0	0.0002	benign	0.4865
2013-09	10	110	1	0.8681	airpush	0.4843
2013-09	11	7	1	1.0193	adware	0.4795
2013-09	12	159	1	0.3437	adware	0.4776
2013-09	13	90	1	0.8481	airpush	0.4767
2013-09	14	430	1	0.5499	smsreg	0.4741
2013-09	15	1581	0	0.2731	benign	0.4720
2013-09	16	53	1	0.8435	airpush	0.4707
2013-09	17	470	1	0.6775	airpush	0.4703
2013-09	18	221	1	0.6794	adware	0.4697
2013-09	19	572	0	0.6502	benign	0.4696
2013-09	20	4282	0	0.2716	benign	0.4686
2013-09	21	173	1	0.9370	airpush	0.4668
2013-09	22	421	1	0.9169	airpush	0.4662
2013-09	23	70	1	0.3999	adware	0.4637
2013-09	24	91	1	0.3999	gappusin	0.4637
2013-09	25	8	1	0.4642	youmi	0.4617
2013-09	26	4592	0	0.7741	benign	0.4611
2013-09	27	1095	0	0.2554	benign	0.4604
2013-09	28	269	1	0.9039	airpush	0.4603
2013-09	29	215	1	0.9272	adware	0.4587
2013-09	30	343	1	0.9359	airpush	0.4575
2013-09	31	300	1	0.7685	airpush	0.4569
2013-09	32	311	1	0.1276	smssend	0.4523
2013-09	33	2336	0	0.6703	benign	0.4515
2013-09	34	4759	0	-0.0029	benign	0.4495
2013-09	35	94	1	0.7799	clicks	0.4468
2013-09	36	210	1	0.9226	airpush	0.4466
2013-09	37	446	1	0.9625	admogo	0.4465
2013-09	38	88	1	0.8009	kuguo	0.4416
2013-09	39	284	1	0.8009	kuguo	0.4416
2013-09	40	1623	0	0.5276	benign	0.4385
2013-09	41	456	1	0.6140	airpush	0.4379
2013-09	42	211	1	0.7381	fakeinst	0.4320
2013-09	43	143	1	0.1857	adware	0.4236
2013-09	44	16	1	0.8939	kuguo	0.4212
2013-09	45	481	1	0.8939	kuguo	0.4212
2013-09	46	3354	0	0.2037	benign	0.4208
2013-09	47	445	1	0.9844	gumen	0.4175
2013-09	48	219	1	0.0261	fakeangry	0.4174
2013-09	49	39	1	0.8854	minimob	0.4136
2013-09	50	477	1	0.8139	youmi	0.4102
2013-09	51	218	1	0.8152	airpush	0.4077
2013-09	52	358	1	1.0238	kuguo	0.4037
2013-09	53	315	1	0.9089	airpush	0.4007
2013-09	54	4676	0	0.2079	benign	0.4003
2013-09	55	1284	0	0.3274	benign	0.3940
2013-09	56	496	1	1.0075	mseg	0.3925
2013-09	57	4964	0	0.1726	benign	0.3912
2013-09	58	14	1	0.4195	smssend	0.3896
2013-09	59	184	1	0.4195	smssend	0.3896
2013-09	60	401	1	0.4195	smssend	0.3896
2013-09	61	485	1	0.4195	smssend	0.3896
2013-09	62	150	1	1.0961	kuguo	0.3892
2013-09	63	4180	0	-0.0218	benign	0.3876
2013-09	64	42	1	0.9856	adware	0.3871
2013-09	65	83	1	0.6509	dowgin	0.3871
2013-09	66	5	1	0.8693	fakeinst	0.3864
2013-09	67	220	1	1.0249	gappusin	0.3824
2013-09	68	405	1	0.9357	adware	0.3817
2013-09	69	347	1	0.7806	adware	0.3812
2013-09	70	308	1	0.8820	ukyadpay	0.3811
2013-09	71	93	1	0.7199	skymobi	0.3811
2013-09	72	2029	0	-0.0221	benign	0.3811
2013-09	73	3464	0	0.1601	benign	0.3802
2013-09	74	114	1	0.9617	youmi	0.3797
2013-09	75	299	1	0.6878	mseg	0.3797
2013-09	76	197	1	0.7863	smsagent	0.3751
2013-09	77	326	1	0.7863	smsagent	0.3751
2013-09	78	325	1	0.6873	adware	0.3712
2013-09	79	128	1	0.7890	smskey	0.3684
2013-09	80	2276	0	0.6852	benign	0.3680
2013-09	81	333	1	0.9346	kuguo	0.3679
2013-09	82	242	1	0.9316	adware	0.3665
2013-09	83	52	1	0.5752	gumen	0.3638
2013-09	84	969	0	0.3354	benign	0.3635
2013-09	85	4504	0	0.3533	benign	0.3633
2013-09	86	33	1	1.0082	fakeinst	0.3619
2013-09	87	47	1	1.0082	fakeinst	0.3619
2013-09	88	60	1	1.0082	fakeinst	0.3619
2013-09	89	61	1	1.0082	fakeinst	0.3619
2013-09	90	78	1	1.0082	fakeinst	0.3619
2013-09	91	256	1	1.0082	fakeinst	0.3619
2013-09	92	261	1	1.0082	fakeinst	0.3619
2013-09	93	264	1	1.0082	fakeinst	0.3619
2013-09	94	321	1	1.0082	fakeinst	0.3619
2013-09	95	340	1	1.0082	fakeinst	0.3619
2013-09	96	354	1	1.0082	fakeinst	0.3619
2013-09	97	389	1	1.0082	fakeinst	0.3619
2013-09	98	415	1	1.0082	fakeinst	0.3619
2013-09	99	424	1	1.0082	fakeinst	0.3619
2013-10	0	135	1	0.8266	adware	0.4976
2013-10	1	463	1	0.9681	gappusin	0.4968
2013-10	2	4088	0	0.0054	benign	0.4964
2013-10	3	1161	0	-0.0203	benign	0.4914
2013-10	4	2667	0	-0.0203	benign	0.4914
2013-10	5	89	1	0.7863	plankton	0.4914
2013-10	6	389	1	0.7765	adware	0.4888
2013-10	7	189	1	0.6076	mseg	0.4859
2013-10	8	478	1	0.2658	goldentouch	0.4827
2013-10	9	317	1	0.9316	airpush	0.4826
2013-10	10	224	1	0.9841	smskey	0.4815
2013-10	11	20	1	0.8848	airpush	0.4795
2013-10	12	2875	0	0.8542	benign	0.4784
2013-10	13	136	1	0.7788	mseg	0.4777
2013-10	14	375	1	1.1374	kuguo	0.4770
2013-10	15	349	1	1.0630	adware	0.4763
2013-10	16	2970	0	0.0018	benign	0.4753
2013-10	17	115	1	0.4890	airpush	0.4708
2013-10	18	429	1	0.8224	mseg	0.4705
2013-10	19	147	1	0.6072	adware	0.4702
2013-10	20	184	1	0.3862	youmi	0.4696
2013-10	21	157	1	0.4647	boqx	0.4695
2013-10	22	1787	0	0.7087	benign	0.4684
2013-10	23	149	1	0.9841	airpush	0.4668
2013-10	24	347	1	0.8696	airpush	0.4639
2013-10	25	150	1	0.6684	dowgin	0.4579
2013-10	26	126	1	0.9945	airpush	0.4577
2013-10	27	1932	0	0.4159	benign	0.4566
2013-10	28	325	1	0.9584	airpush	0.4560
2013-10	29	26	1	0.8856	airpush	0.4500
2013-10	30	1464	0	0.9204	benign	0.4496
2013-10	31	195	1	0.9797	airpush	0.4473
2013-10	32	525	0	0.1817	benign	0.4471
2013-10	33	185	1	0.9696	airpush	0.4469
2013-10	34	237	1	0.9985	airpush	0.4466
2013-10	35	329	1	1.0353	fakeangry	0.4446
2013-10	36	238	1	0.9957	airpush	0.4440
2013-10	37	401	1	0.9957	airpush	0.4440
2013-10	38	442	1	0.9233	airpush	0.4407
2013-10	39	248	1	0.7579	airpush	0.4406
2013-10	40	117	1	0.9423	airpush	0.4379
2013-10	41	167	1	0.9423	airpush	0.4379
2013-10	42	229	1	0.9423	airpush	0.4379
2013-10	43	333	1	0.9423	airpush	0.4379
2013-10	44	350	1	0.9423	airpush	0.4379
2013-10	45	484	1	0.9423	airpush	0.4379
2013-10	46	107	1	0.9293	dowgin	0.4355
2013-10	47	1479	0	0.3269	benign	0.4326
2013-10	48	59	1	0.9580	adware	0.4321
2013-10	49	260	1	0.9971	mseg	0.4286
2013-10	50	92	1	0.9329	airpush	0.4264
2013-10	51	3951	0	0.4851	benign	0.4226
2013-10	52	558	0	-0.0209	benign	0.4219
2013-10	53	354	1	0.9762	mseg	0.4190
2013-10	54	161	1	0.7622	airpush	0.4186
2013-10	55	226	1	0.9779	airpush	0.4182
2013-10	56	307	1	0.9078	airpush	0.4182
2013-10	57	287	1	0.9545	kuguo	0.4174
2013-10	58	461	1	0.8664	mseg	0.4174
2013-10	59	341	1	0.9539	youmi	0.4164
2013-10	60	155	1	0.9917	mseg	0.4151
2013-10	61	4658	0	0.2850	benign	0.4142
2013-10	62	245	1	0.8726	mseg	0.4119
2013-10	63	197	1	1.0234	mseg	0.4110
2013-10	64	3	1	0.6488	mseg	0.4056
2013-10	65	77	1	1.0045	jsmshider	0.4024
2013-10	66	236	1	0.8003	adware	0.4013
2013-10	67	113	1	0.2454	mseg	0.4010
2013-10	68	2933	0	0.2875	benign	0.4006
2013-10	69	1070	0	0.4247	benign	0.3998
2013-10	70	2440	0	0.4247	benign	0.3998
2013-10	71	993	0	0.2878	benign	0.3962
2013-10	72	2	1	0.8631	mseg	0.3946
2013-10	73	73	1	0.9434	smssend	0.3896
2013-10	74	98	1	0.9434	smssend	0.3896
2013-10	75	193	1	0.9434	smssend	0.3896
2013-10	76	408	1	0.9434	smssend	0.3896
2013-10	77	105	1	0.4575	kyview	0.3879
2013-10	78	172	1	1.0175	adware	0.3871
2013-10	79	340	1	1.0175	adware	0.3871
2013-10	80	28	1	0.7437	adware	0.3836
2013-10	81	4095	0	0.3414	benign	0.3804
2013-10	82	390	1	0.4318	fakeinst	0.3798
2013-10	83	440	1	0.5496	kyview	0.3779
2013-10	84	444	1	0.9590	kuguo	0.3776
2013-10	85	49	1	0.7837	fakeplayer	0.3768
2013-10	86	3488	0	0.0478	benign	0.3752
2013-10	87	326	1	0.8457	smsagent	0.3751
2013-10	88	154	1	1.0383	airpush	0.3740
2013-10	89	417	1	0.8266	mseg	0.3735
2013-10	90	457	1	0.9620	kuguo	0.3715
2013-10	91	3195	0	0.1717	benign	0.3712
2013-10	92	219	1	0.5867	leadbolt	0.3705
2013-10	93	469	1	0.5468	adware	0.3694
2013-10	94	252	1	0.1910	boqx	0.3661
2013-10	95	4695	0	0.0383	benign	0.3635
2013-10	96	472	1	0.8834	smskey	0.3631
2013-10	97	4519	0	0.2872	benign	0.3615
2013-10	98	4607	0	0.2762	benign	0.3605
2013-10	99	3570	0	0.3829	benign	0.3572
2013-11	0	130	1	0.9272	airpush	0.4994
2013-11	1	198	1	0.9438	adware	0.4954
2013-11	2	49	1	0.9739	adware	0.4946
2013-11	3	143	1	0.9725	adware	0.4946
2013-11	4	4748	0	0.3097	benign	0.4936
2013-11	5	166	1	0.9210	airpush	0.4933
2013-11	6	1173	0	0.0022	benign	0.4932
2013-11	7	4661	0	0.4926	benign	0.4923
2013-11	8	4840	0	-0.0183	benign	0.4918
2013-11	9	70	1	0.9421	youmi	0.4912
2013-11	10	358	1	0.9938	spam	0.4906
2013-11	11	413	1	1.0022	airpush	0.4901
2013-11	12	279	1	0.8522	adware	0.4848
2013-11	13	113	1	0.3777	clicks	0.4843
2013-11	14	141	1	0.3777	clicks	0.4843
2013-11	15	35	1	0.9746	dowgin	0.4841
2013-11	16	228	1	0.9987	dowgin	0.4841
2013-11	17	3889	0	0.5588	benign	0.4840
2013-11	18	69	1	0.7602	kuguo	0.4839
2013-11	19	162	1	0.6766	adware	0.4837
2013-11	20	346	1	0.3901	adware	0.4831
2013-11	21	29	1	0.9052	dowgin	0.4817
2013-11	22	7	1	0.6055	dowgin	0.4814
2013-11	23	107	1	0.5514	univert	0.4808
2013-11	24	246	1	0.5514	univert	0.4808
2013-11	25	415	1	0.5514	univert	0.4808
2013-11	26	252	1	0.8643	kuguo	0.4795
2013-11	27	85	1	0.9603	airpush	0.4795
2013-11	28	12	1	0.7489	gappusin	0.4792
2013-11	29	719	0	0.0000	benign	0.4790
2013-11	30	1118	0	-0.0332	benign	0.4789
2013-11	31	4456	0	0.9013	benign	0.4768
2013-11	32	282	1	0.9138	adware	0.4766
2013-11	33	477	1	0.9138	adware	0.4766
2013-11	34	1058	0	0.0714	benign	0.4756
2013-11	35	545	0	-0.0156	benign	0.4753
2013-11	36	276	1	0.8863	adware	0.4752
2013-11	37	256	1	0.5492	pushad	0.4747
2013-11	38	4524	0	0.1643	benign	0.4745
2013-11	39	394	1	0.8192	adware	0.4738
2013-11	40	478	1	0.9433	airpush	0.4700
2013-11	41	473	1	0.9024	adware	0.4699
2013-11	42	38	1	0.9312	airpush	0.4698
2013-11	43	62	1	0.9312	airpush	0.4698
2013-11	44	117	1	0.9335	airpush	0.4698
2013-11	45	238	1	0.9335	airpush	0.4698
2013-11	46	243	1	0.9335	airpush	0.4698
2013-11	47	378	1	0.9312	airpush	0.4698
2013-11	48	417	1	0.9335	airpush	0.4698
2013-11	49	426	1	0.9335	airpush	0.4698
2013-11	50	431	1	0.9312	airpush	0.4698
2013-11	51	491	1	0.9312	airpush	0.4698
2013-11	52	283	1	0.9459	airpush	0.4694
2013-11	53	2637	0	0.0397	benign	0.4669
2013-11	54	14	1	0.9323	airpush	0.4660
2013-11	55	3305	0	0.5281	benign	0.4659
2013-11	56	65	1	0.4886	wedo	0.4656
2013-11	57	363	1	0.8197	adware	0.4647
2013-11	58	366	1	0.6842	adware	0.4637
2013-11	59	2853	0	0.3565	benign	0.4633
2013-11	60	66	1	0.5354	dowgin	0.4597
2013-11	61	1019	0	0.6254	benign	0.4587
2013-11	62	375	1	0.9477	airpush	0.4564
2013-11	63	382	1	1.0754	gumen	0.4560
2013-11	64	1502	0	-0.0132	benign	0.4546
2013-11	65	451	1	0.7729	kuguo	0.4505
2013-11	66	2618	0	0.3343	benign	0.4504
2013-11	67	3833	0	0.3343	benign	0.4504
2013-11	68	2534	0	0.0184	benign	0.4496
2013-11	69	437	1	0.9443	leadbolt	0.4492
2013-11	70	262	1	0.8031	dowgin	0.4484
2013-11	71	206	1	0.3103	adware	0.4478
2013-11	72	452	1	0.4962	oldboot	0.4473
2013-11	73	115	1	0.9959	airpush	0.4469
2013-11	74	17	1	1.0947	clicks	0.4451
2013-11	75	306	1	0.3266	fengvi	0.4383
2013-11	76	226	1	0.9761	airpush	0.4379
2013-11	77	405	1	0.7294	airpush	0.4358
2013-11	78	442	1	0.4299	clicks	0.4351
2013-11	79	389	1	0.0213	androrat	0.4341
2013-11	80	4	1	0.9508	adware	0.4308
2013-11	81	172	1	0.9869	adware	0.4305
2013-11	82	4443	0	0.0916	benign	0.4292
2013-11	83	2763	0	0.5646	benign	0.4271
2013-11	84	2818	0	0.0304	benign	0.4263
2013-11	85	259	1	0.3339	gumen	0.4257
2013-11	86	3429	0	0.5341	benign	0.4234
2013-11	87	218	1	1.0632	kuguo	0.4220
2013-11	88	447	1	0.9359	adware	0.4167
2013-11	89	18	1	0.8147	adware	0.4166
2013-11	90	266	1	0.8147	dowgin	0.4166
2013-11	91	309	1	0.8147	adware	0.4166
2013-11	92	986	0	0.0774	benign	0.4163
2013-11	93	273	1	0.9853	adware	0.4162
2013-11	94	161	1	1.1799	mseg	0.4050
2013-11	95	990	0	0.2362	benign	0.4045
2013-11	96	22	1	0.8668	clicks	0.4012
2013-11	97	414	1	0.6344	fakeinst	0.3993
2013-11	98	4534	0	0.8757	benign	0.3988
2013-11	99	1191	0	0.0891	benign	0.3987
2013-12	0	1629	0	0.7734	benign	0.4993
2013-12	1	344	1	1.0923	kuguo	0.4988
2013-12	2	438	1	0.6037	dianjin	0.4959
2013-12	3	288	1	0.9665	airpush	0.4933
