date	Count	Index	True	Pred	Family	Score
2020-07	81	3949	0	0.0613	benign	0.3612
2020-07	82	1733	0	0.0249	benign	0.3504
2020-07	83	3698	0	-0.0005	benign	0.3498
2020-07	84	661	0	0.1967	benign	0.3409
2020-07	85	3572	0	0.1967	benign	0.3409
2020-07	86	804	0	-0.0285	benign	0.3370
2020-07	87	1100	0	0.0029	benign	0.3366
2020-07	88	1683	0	0.0407	benign	0.3224
2020-07	89	727	0	-0.0255	benign	0.3214
2020-07	90	3378	0	-0.1288	benign	0.3203
2020-07	91	4319	0	0.0659	benign	0.3129
2020-07	92	554	0	-0.0243	benign	0.3118
2020-07	93	4678	0	0.7964	benign	0.3058
2020-07	94	2289	0	0.2633	benign	0.3034
2020-07	95	2764	0	0.3270	benign	0.3000
2020-07	96	2293	0	0.1176	benign	0.2947
2020-07	97	2139	0	-0.0322	benign	0.2840
2020-07	98	1614	0	0.1043	benign	0.2838
2020-07	99	4808	0	-0.0009	benign	0.2765
2020-07	100	2669	0	0.0000	benign	0.2763
2020-07	101	3319	0	0.0029	benign	0.2756
2020-07	102	3614	0	0.0029	benign	0.2756
2020-07	103	4578	0	0.0374	benign	0.2751
2020-07	104	2699	0	-0.0020	benign	0.2745
2020-07	105	4573	0	0.0034	benign	0.2609
2020-07	106	1353	0	-0.0149	benign	0.2567
2020-07	107	4206	0	-0.0109	benign	0.2521
2020-07	108	4648	0	0.2813	benign	0.2472
2020-07	109	4	1	0.4207	mobby	0.2468
2020-07	110	7	1	0.4207	adware	0.2468
2020-07	111	17	1	0.4207	mobby	0.2468
2020-07	112	19	1	0.4207	mobby	0.2468
2020-07	113	21	1	0.4207	adware	0.2468
2020-07	114	22	1	0.4207	adware	0.2468
2020-07	115	27	1	0.4207	adware	0.2468
2020-07	116	29	1	0.4207	mobby	0.2468
2020-07	117	30	1	0.4207	adware	0.2468
2020-07	118	32	1	0.4207	mobby	0.2468
2020-07	119	33	1	0.4207	mobby	0.2468
2020-07	120	39	1	0.4207	adware	0.2468
2020-07	121	42	1	0.4207	mobby	0.2468
2020-07	122	43	1	0.4207	mobby	0.2468
2020-07	123	51	1	0.4207	mobby	0.2468
2020-07	124	52	1	0.4207	adware	0.2468
2020-07	125	54	1	0.4207	adware	0.2468
2020-07	126	59	1	0.4207	adware	0.2468
2020-07	127	65	1	0.4207	adware	0.2468
2020-07	128	67	1	0.4207	adware	0.2468
2020-07	129	69	1	0.4207	adware	0.2468
2020-07	130	71	1	0.4207	adware	0.2468
2020-07	131	74	1	0.4207	mobby	0.2468
2020-07	132	75	1	0.4207	mobby	0.2468
2020-07	133	86	1	0.4207	mobby	0.2468
2020-07	134	87	1	0.4207	adware	0.2468
2020-07	135	88	1	0.4207	mobby	0.2468
2020-07	136	96	1	0.4207	mobby	0.2468
2020-07	137	106	1	0.4207	mobby	0.2468
2020-07	138	111	1	0.4207	mobby	0.2468
2020-07	139	113	1	0.4207	adware	0.2468
2020-07	140	116	1	0.4207	mobby	0.2468
2020-07	141	119	1	0.4207	adware	0.2468
2020-07	142	120	1	0.4207	mobby	0.2468
2020-07	143	125	1	0.4207	adware	0.2468
2020-07	144	132	1	0.4207	adware	0.2468
2020-07	145	135	1	0.4207	mobby	0.2468
2020-07	146	136	1	0.4207	adware	0.2468
2020-07	147	144	1	0.4207	mobby	0.2468
2020-07	148	145	1	0.4207	adware	0.2468
2020-07	149	146	1	0.4207	adware	0.2468
2020-07	150	152	1	0.4207	mobby	0.2468
2020-07	151	153	1	0.4207	mobby	0.2468
2020-07	152	156	1	0.4207	mobby	0.2468
2020-07	153	157	1	0.4207	adware	0.2468
2020-07	154	160	1	0.4207	adware	0.2468
2020-07	155	161	1	0.4207	mobby	0.2468
2020-07	156	162	1	0.4207	adware	0.2468
2020-07	157	164	1	0.4207	adware	0.2468
2020-07	158	166	1	0.4207	adware	0.2468
2020-07	159	170	1	0.4207	adware	0.2468
2020-07	160	172	1	0.4207	mobby	0.2468
2020-07	161	174	1	0.4207	mobby	0.2468
2020-07	162	178	1	0.4207	mobby	0.2468
2020-07	163	179	1	0.4207	adware	0.2468
2020-07	164	181	1	0.4207	adware	0.2468
2020-07	165	182	1	0.4207	mobby	0.2468
2020-07	166	183	1	0.4207	mobby	0.2468
2020-07	167	185	1	0.4207	mobby	0.2468
2020-07	168	191	1	0.4207	mobby	0.2468
2020-07	169	202	1	0.4207	mobby	0.2468
2020-07	170	207	1	0.4207	adware	0.2468
2020-07	171	211	1	0.4207	mobby	0.2468
2020-07	172	213	1	0.4207	adware	0.2468
2020-07	173	214	1	0.4207	adware	0.2468
2020-07	174	215	1	0.4207	mobby	0.2468
2020-07	175	218	1	0.4207	mobby	0.2468
2020-07	176	222	1	0.4207	mobby	0.2468
2020-07	177	223	1	0.4207	adware	0.2468
2020-07	178	231	1	0.4207	mobby	0.2468
2020-07	179	233	1	0.4207	adware	0.2468
2020-07	180	240	1	0.4207	adware	0.2468
2020-07	181	241	1	0.4207	mobby	0.2468
2020-07	182	244	1	0.4207	simpo	0.2468
2020-07	183	246	1	0.4207	adware	0.2468
2020-07	184	249	1	0.4207	mobby	0.2468
2020-07	185	257	1	0.4207	adware	0.2468
2020-07	186	258	1	0.4207	mobby	0.2468
2020-07	187	259	1	0.4207	adware	0.2468
2020-07	188	260	1	0.4207	mobby	0.2468
2020-07	189	261	1	0.4207	adware	0.2468
2020-07	190	265	1	0.4207	mobby	0.2468
2020-07	191	268	1	0.4207	adware	0.2468
2020-07	192	269	1	0.4207	mobby	0.2468
2020-07	193	274	1	0.4207	adware	0.2468
2020-07	194	278	1	0.4207	adware	0.2468
2020-07	195	279	1	0.4207	mobby	0.2468
2020-07	196	280	1	0.4207	mobby	0.2468
2020-07	197	282	1	0.4207	adware	0.2468
2020-07	198	289	1	0.4207	mobby	0.2468
2020-07	199	292	1	0.4207	adware	0.2468
2020-07	200	298	1	0.4207	adware	0.2468
2020-07	201	299	1	0.4207	mobby	0.2468
2020-07	202	307	1	0.4207	mobby	0.2468
2020-07	203	313	1	0.4207	adware	0.2468
2020-07	204	316	1	0.4207	adware	0.2468
2020-07	205	318	1	0.4207	adware	0.2468
2020-07	206	319	1	0.4207	adware	0.2468
2020-07	207	325	1	0.4207	adware	0.2468
2020-07	208	332	1	0.4207	adware	0.2468
2020-07	209	333	1	0.4207	adware	0.2468
2020-07	210	335	1	0.4207	adware	0.2468
2020-07	211	339	1	0.4207	mobby	0.2468
2020-07	212	341	1	0.4207	mobby	0.2468
2020-07	213	352	1	0.4207	adware	0.2468
2020-07	214	356	1	0.4207	adware	0.2468
2020-07	215	357	1	0.4207	adware	0.2468
2020-07	216	362	1	0.4207	mobby	0.2468
2020-07	217	368	1	0.4207	mobby	0.2468
2020-07	218	369	1	0.4207	adware	0.2468
2020-07	219	373	1	0.4207	adware	0.2468
2020-07	220	376	1	0.4207	mobby	0.2468
2020-07	221	377	1	0.4207	adware	0.2468
2020-07	222	379	1	0.4207	mobby	0.2468
2020-07	223	382	1	0.4207	mobby	0.2468
2020-07	224	408	1	0.4207	adware	0.2468
2020-07	225	412	1	0.4207	mobby	0.2468
2020-07	226	415	1	0.4207	adware	0.2468
2020-07	227	416	1	0.4207	adware	0.2468
2020-07	228	417	1	0.4207	adware	0.2468
2020-07	229	420	1	0.4207	mobby	0.2468
2020-07	230	423	1	0.4207	adware	0.2468
2020-07	231	425	1	0.4207	mobby	0.2468
2020-07	232	427	1	0.4207	adware	0.2468
2020-07	233	428	1	0.4207	mobby	0.2468
2020-07	234	431	1	0.4207	mobby	0.2468
2020-07	235	432	1	0.4207	mobby	0.2468
2020-07	236	433	1	0.4207	mobby	0.2468
2020-07	237	441	1	0.4207	mobby	0.2468
2020-07	238	442	1	0.4207	adware	0.2468
2020-07	239	444	1	0.4207	adware	0.2468
2020-07	240	452	1	0.4207	mobby	0.2468
2020-07	241	460	1	0.4207	mobby	0.2468
2020-07	242	468	1	0.4207	adware	0.2468
2020-07	243	473	1	0.4207	mobby	0.2468
2020-07	244	477	1	0.4207	mobby	0.2468
2020-07	245	481	1	0.4207	adware	0.2468
2020-07	246	483	1	0.4207	mobby	0.2468
2020-07	247	485	1	0.4207	mobby	0.2468
2020-07	248	487	1	0.4207	mobby	0.2468
2020-07	249	488	1	0.4207	adware	0.2468
2020-07	250	489	1	0.4207	adware	0.2468
2020-07	251	490	1	0.4207	mobby	0.2468
2020-07	252	3114	0	0.0046	benign	0.2441
2020-07	253	2729	0	0.0035	benign	0.2437
2020-07	254	2475	0	0.4293	benign	0.2428
2020-07	255	2153	0	-0.0135	benign	0.2372
2020-07	256	4788	0	-0.0105	benign	0.2348
2020-07	257	3038	0	-0.0085	benign	0.2346
2020-07	258	1197	0	0.0001	benign	0.2342
2020-07	259	4151	0	0.0001	benign	0.2342
2020-07	260	4075	0	0.0002	benign	0.2324
2020-07	261	1333	0	-0.0505	benign	0.2321
2020-07	262	3813	0	-0.0021	benign	0.2298
2020-07	263	331	1	1.0247	infosteal	0.2297
2020-07	264	4784	0	0.2071	benign	0.2295
2020-07	265	4077	0	-0.0025	benign	0.2271
2020-07	266	4266	0	-0.0221	benign	0.2258
2020-07	267	206	1	0.9910	infosteal	0.2255
2020-07	268	973	0	0.0006	benign	0.2251
2020-07	269	715	0	0.0387	benign	0.2244
2020-07	270	2467	0	0.2857	benign	0.2205
2020-07	271	4407	0	0.0379	benign	0.2197
2020-07	272	4295	0	-0.0029	benign	0.2194
2020-07	273	1958	0	0.0002	benign	0.2181
2020-07	274	1379	0	0.0128	benign	0.2167
2020-07	275	3416	0	0.0002	benign	0.2167
2020-07	276	4457	0	-0.0238	benign	0.2142
2020-07	277	1464	0	-0.0041	benign	0.2140
2020-07	278	3915	0	-0.0288	benign	0.2139
2020-07	279	1146	0	0.0058	benign	0.2132
2020-07	280	3087	0	0.0058	benign	0.2132
2020-07	281	1828	0	-0.0015	benign	0.2131
2020-07	282	3938	0	-0.0085	benign	0.2128
2020-07	283	3475	0	0.0787	benign	0.2120
2020-07	284	4434	0	0.0700	benign	0.2114
2020-07	285	972	0	0.0200	benign	0.2095
2020-07	286	469	1	0.3450	infosteal	0.2082
2020-07	287	1731	0	0.0098	benign	0.2035
2020-07	288	1624	0	-0.0006	benign	0.2032
2020-07	289	1709	0	0.0690	benign	0.2010
2020-07	290	502	0	0.0016	benign	0.2008
2020-07	291	2857	0	0.1912	benign	0.1985
2020-07	292	2968	0	0.0010	benign	0.1952
2020-07	293	3582	0	0.0010	benign	0.1952
2020-07	294	3196	0	0.3072	benign	0.1940
2020-07	295	3873	0	0.1196	benign	0.1913
2020-07	296	2666	0	0.1681	benign	0.1858
2020-07	297	1295	0	0.0190	benign	0.1855
2020-07	298	3606	0	0.0190	benign	0.1855
2020-07	299	1823	0	-0.0056	benign	0.1838
2020-07	300	4811	0	-0.0013	benign	0.1820
2020-07	301	3973	0	0.2884	benign	0.1797
2020-07	302	3013	0	0.0013	benign	0.1786
2020-07	303	3983	0	-0.0023	benign	0.1775
2020-07	304	4725	0	-0.0023	benign	0.1775
2020-07	305	4497	0	0.0467	benign	0.1761
2020-07	306	2247	0	-0.0041	benign	0.1756
2020-07	307	2195	0	0.0488	benign	0.1754
2020-07	308	4622	0	0.2676	benign	0.1723
2020-07	309	3308	0	-0.0149	benign	0.1722
2020-07	310	3824	0	-0.0149	benign	0.1722
2020-07	311	3104	0	-0.0454	benign	0.1716
2020-07	312	3235	0	0.8294	benign	0.1715
2020-07	313	555	0	-0.0016	benign	0.1707
2020-07	314	1064	0	-0.0138	benign	0.1701
2020-07	315	360	1	0.9774	execdownload	0.1695
2020-07	316	2101	0	0.0094	benign	0.1676
2020-07	317	3517	0	0.0094	benign	0.1676
2020-07	318	3812	0	0.0345	benign	0.1676
2020-07	319	3804	0	0.3467	benign	0.1675
2020-07	320	2783	0	-0.0086	benign	0.1669
2020-07	321	1047	0	-0.0009	benign	0.1658
2020-07	322	1456	0	-0.0009	benign	0.1658
2020-07	323	1946	0	-0.0009	benign	0.1658
2020-07	324	2843	0	-0.0009	benign	0.1658
2020-07	325	3375	0	-0.0009	benign	0.1658
2020-07	326	3395	0	-0.0009	benign	0.1658
2020-07	327	3569	0	-0.0009	benign	0.1658
2020-07	328	3809	0	-0.0009	benign	0.1658
2020-07	329	4737	0	-0.0009	benign	0.1658
2020-07	330	3001	0	-0.0189	benign	0.1654
2020-07	331	2310	0	0.0389	benign	0.1648
2020-07	332	620	0	0.0283	benign	0.1643
2020-07	333	2674	0	-0.0656	benign	0.1587
2020-07	334	3907	0	0.2115	benign	0.1583
2020-07	335	2728	0	0.0370	benign	0.1547
2020-07	336	1183	0	0.0086	benign	0.1524
2020-07	337	3987	0	-0.0030	benign	0.1518
2020-07	338	4455	0	0.0077	benign	0.1501
2020-07	339	1519	0	0.1322	benign	0.1500
2020-07	340	1581	0	-0.0185	benign	0.1479
2020-07	341	2143	0	-0.0185	benign	0.1479
2020-07	342	4499	0	0.0184	benign	0.1459
2020-07	343	858	0	-0.0888	benign	0.1443
2020-07	344	509	0	0.0080	benign	0.1441
2020-07	345	872	0	-0.0933	benign	0.1439
2020-07	346	2123	0	-0.0016	benign	0.1425
2020-07	347	2541	0	-0.0016	benign	0.1425
2020-07	348	25	1	0.0691	infosteal	0.1423
2020-07	349	1626	0	0.0313	benign	0.1404
2020-07	350	4617	0	0.0313	benign	0.1404
2020-07	351	4718	0	0.0108	benign	0.1396
2020-07	352	2282	0	0.7702	benign	0.1381
2020-07	353	1544	0	0.0250	benign	0.1377
2020-07	354	3	1	0.9996	hiddenapp	0.1362
2020-07	355	5	1	0.9996	fakeadblocker	0.1362
2020-07	356	41	1	0.9996	fakeadblocker	0.1362
2020-07	357	60	1	0.9996	fakeadblocker	0.1362
2020-07	358	70	1	0.9996	hiddenapp	0.1362
2020-07	359	103	1	0.9996	fakeadblocker	0.1362
2020-07	360	121	1	0.9996	fakeadblocker	0.1362
2020-07	361	128	1	0.9996	fakeadblocker	0.1362
2020-07	362	151	1	0.9996	fakeadblocker	0.1362
2020-07	363	189	1	0.9996	fakeadblocker	0.1362
2020-07	364	200	1	0.9996	fakeadblocker	0.1362
2020-07	365	216	1	0.9996	fakeadblocker	0.1362
2020-07	366	219	1	0.9996	fakeadblocker	0.1362
2020-07	367	237	1	0.9996	fakeadblocker	0.1362
2020-07	368	262	1	0.9996	fakeadblocker	0.1362
2020-07	369	283	1	0.9996	fakeadblocker	0.1362
2020-07	370	287	1	0.9996	fakeadblocker	0.1362
2020-07	371	291	1	0.9996	fakeadblocker	0.1362
2020-07	372	297	1	0.9996	fakeadblocker	0.1362
2020-07	373	302	1	0.9996	fakeadblocker	0.1362
2020-07	374	330	1	0.9996	fakeadblocker	0.1362
2020-07	375	384	1	0.9996	fakeadblocker	0.1362
2020-07	376	402	1	0.9996	fakeadblocker	0.1362
2020-07	377	410	1	0.9996	fakeadblocker	0.1362
2020-07	378	454	1	0.9996	fakeadblocker	0.1362
2020-07	379	458	1	0.9996	fakeadblocker	0.1362
2020-07	380	2742	0	-0.0013	benign	0.1345
2020-07	381	4696	0	-0.0002	benign	0.1320
2020-07	382	78	1	0.9991	styricka	0.1309
2020-07	383	149	1	0.9991	styricka	0.1309
2020-07	384	1136	0	0.0030	benign	0.1295
2020-07	385	3412	0	-0.0182	benign	0.1277
2020-07	386	2020	0	-0.0335	benign	0.1257
2020-07	387	2558	0	0.1682	benign	0.1251
2020-07	388	616	0	0.2947	benign	0.1251
2020-07	389	1305	0	0.2947	benign	0.1251
2020-07	390	4242	0	0.2947	benign	0.1251
2020-07	391	1048	0	0.0014	benign	0.1244
2020-07	392	112	1	1.0058	execdownload	0.1241
2020-07	393	385	1	1.0058	execdownload	0.1241
2020-07	394	896	0	0.0000	benign	0.1237
2020-07	395	3647	0	-0.0153	benign	0.1236
2020-07	396	1679	0	-0.0009	benign	0.1226
2020-07	397	2332	0	-0.0009	benign	0.1226
2020-07	398	4138	0	-0.0009	benign	0.1226
2020-07	399	4631	0	-0.0009	benign	0.1226
2020-08	0	2492	0	0.0074	benign	0.4974
2020-08	1	1578	0	0.0312	benign	0.4929
2020-08	2	2471	0	-0.0156	benign	0.4832
2020-08	3	3	1	0.9751	adware	0.4672
2020-08	4	11	1	0.9751	adware	0.4672
2020-08	5	21	1	0.9751	adware	0.4672
2020-08	6	25	1	0.9751	adware	0.4672
2020-08	7	35	1	0.9751	adware	0.4672
2020-08	8	38	1	0.9751	adware	0.4672
2020-08	9	46	1	0.9751	adware	0.4672
2020-08	10	49	1	0.9751	adware	0.4672
2020-08	11	56	1	0.9751	adware	0.4672
2020-08	12	70	1	0.9751	adware	0.4672
2020-08	13	82	1	0.9751	adware	0.4672
2020-08	14	85	1	0.9751	adware	0.4672
2020-08	15	86	1	0.9751	adware	0.4672
2020-08	16	89	1	0.9751	adware	0.4672
2020-08	17	90	1	0.9751	adware	0.4672
2020-08	18	91	1	0.9751	adware	0.4672
2020-08	19	95	1	0.9751	adware	0.4672
2020-08	20	103	1	0.9751	adware	0.4672
2020-08	21	104	1	0.9751	adware	0.4672
2020-08	22	120	1	0.9751	adware	0.4672
2020-08	23	128	1	0.9751	adware	0.4672
2020-08	24	134	1	0.9751	adware	0.4672
2020-08	25	145	1	0.9751	adware	0.4672
2020-08	26	147	1	0.9751	adware	0.4672
2020-08	27	148	1	0.9751	mobby	0.4672
2020-08	28	154	1	0.9751	adware	0.4672
2020-08	29	157	1	0.9751	adware	0.4672
2020-08	30	159	1	0.9751	adware	0.4672
2020-08	31	163	1	0.9751	adware	0.4672
2020-08	32	166	1	0.9751	adware	0.4672
2020-08	33	175	1	0.9751	adware	0.4672
2020-08	34	180	1	0.9751	adware	0.4672
2020-08	35	183	1	0.9751	adware	0.4672
2020-08	36	200	1	0.9751	adware	0.4672
2020-08	37	206	1	0.9751	adware	0.4672
2020-08	38	213	1	0.9751	adware	0.4672
2020-08	39	217	1	0.9751	adware	0.4672
2020-08	40	218	1	0.9751	adware	0.4672
2020-08	41	221	1	0.9751	adware	0.4672
2020-08	42	227	1	0.9751	adware	0.4672
2020-08	43	228	1	0.9751	adware	0.4672
2020-08	44	231	1	0.9751	adware	0.4672
2020-08	45	232	1	0.9751	adware	0.4672
2020-08	46	233	1	0.9751	adware	0.4672
2020-08	47	234	1	0.9751	adware	0.4672
2020-08	48	235	1	0.9751	adware	0.4672
2020-08	49	237	1	0.9751	adware	0.4672
2020-08	50	239	1	0.9751	adware	0.4672
2020-08	51	241	1	0.9751	adware	0.4672
2020-08	52	245	1	0.9751	adware	0.4672
2020-08	53	247	1	0.9751	adware	0.4672
2020-08	54	250	1	0.9751	adware	0.4672
2020-08	55	260	1	0.9751	adware	0.4672
2020-08	56	265	1	0.9751	adware	0.4672
2020-08	57	266	1	0.9751	adware	0.4672
2020-08	58	267	1	0.9751	adware	0.4672
2020-08	59	272	1	0.9751	adware	0.4672
2020-08	60	285	1	0.9751	adware	0.4672
2020-08	61	295	1	0.9751	adware	0.4672
2020-08	62	297	1	0.9751	adware	0.4672
2020-08	63	298	1	0.9751	adware	0.4672
2020-08	64	303	1	0.9751	adware	0.4672
2020-08	65	304	1	0.9751	adware	0.4672
2020-08	66	305	1	0.9751	adware	0.4672
2020-08	67	308	1	0.9751	adware	0.4672
2020-08	68	331	1	0.9751	adware	0.4672
2020-08	69	341	1	0.9751	adware	0.4672
2020-08	70	343	1	0.9751	adware	0.4672
2020-08	71	344	1	0.9751	adware	0.4672
2020-08	72	357	1	0.9751	adware	0.4672
2020-08	73	358	1	0.9751	adware	0.4672
2020-08	74	361	1	0.9751	adware	0.4672
2020-08	75	370	1	0.9751	adware	0.4672
2020-08	76	373	1	0.9751	adware	0.4672
2020-08	77	374	1	0.9751	adware	0.4672
2020-08	78	376	1	0.9751	adware	0.4672
2020-08	79	377	1	0.9751	adware	0.4672
2020-08	80	382	1	0.9751	adware	0.4672
2020-08	81	383	1	0.9751	adware	0.4672
2020-08	82	401	1	0.9751	adware	0.4672
2020-08	83	405	1	0.9751	adware	0.4672
2020-08	84	419	1	0.9751	adware	0.4672
2020-08	85	423	1	0.9751	adware	0.4672
2020-08	86	430	1	0.9751	ewind	0.4672
2020-08	87	432	1	0.9751	adware	0.4672
2020-08	88	438	1	0.9751	adware	0.4672
2020-08	89	440	1	0.9751	adware	0.4672
2020-08	90	450	1	0.9751	adware	0.4672
2020-08	91	460	1	0.9751	adware	0.4672
2020-08	92	471	1	0.9751	adware	0.4672
2020-08	93	472	1	0.9751	adware	0.4672
2020-08	94	487	1	0.9751	adware	0.4672
2020-08	95	1498	0	0.1715	benign	0.4664
2020-08	96	1715	0	0.1715	benign	0.4664
2020-08	97	2128	0	0.1703	benign	0.4657
2020-08	98	1815	0	-0.0928	benign	0.4653
2020-08	99	225	1	0.9327	infosteal	0.4507
2020-08	100	301	1	0.9327	infosteal	0.4507
2020-08	101	484	1	0.9327	infosteal	0.4507
2020-08	102	282	1	0.9340	execdownload	0.4504
2020-08	103	2522	0	-0.0398	benign	0.4473
2020-08	104	1555	0	0.0633	benign	0.4468
2020-08	105	3717	0	0.0633	benign	0.4468
2020-08	106	52	1	0.9268	infosteal	0.4431
2020-08	107	31	1	0.9200	infosteal	0.4397
2020-08	108	475	1	0.1544	infosteal	0.4390
2020-08	109	549	0	-0.0056	benign	0.4360
2020-08	110	3648	0	-0.0056	benign	0.4360
2020-08	111	1134	0	-0.0002	benign	0.4323
2020-08	112	3417	0	-0.0002	benign	0.4323
2020-08	113	3104	0	0.0197	benign	0.4242
2020-08	114	10	1	0.9232	execdownload	0.4225
2020-08	115	1542	0	0.1607	benign	0.4190
2020-08	116	1806	0	0.1574	benign	0.4142
2020-08	117	34	1	0.9998	adware	0.4091
2020-08	118	93	1	0.9998	adware	0.4091
2020-08	119	125	1	0.9998	adware	0.4091
2020-08	120	223	1	0.9998	adware	0.4091
2020-08	121	248	1	0.9998	adware	0.4091
2020-08	122	259	1	0.9998	mobby	0.4091
2020-08	123	325	1	0.9998	adware	0.4091
2020-08	124	337	1	0.9998	adware	0.4091
2020-08	125	346	1	0.9998	adware	0.4091
2020-08	126	473	1	0.9998	adware	0.4091
2020-08	127	2676	0	0.4932	benign	0.3998
2020-08	128	1441	0	0.0004	benign	0.3977
2020-08	129	1176	0	0.0065	benign	0.3961
2020-08	130	402	1	1.0069	infosteal	0.3892
2020-08	131	2079	0	0.0043	benign	0.3878
2020-08	132	2287	0	0.0266	benign	0.3649
2020-08	133	2332	0	0.0055	benign	0.3626
2020-08	134	3482	0	-0.0026	benign	0.3620
2020-08	135	822	0	0.5296	benign	0.3538
2020-08	136	1994	0	0.0230	benign	0.3510
2020-08	137	923	0	0.0336	benign	0.3503
2020-08	138	2764	0	0.3753	benign	0.3496
2020-08	139	2380	0	0.1323	benign	0.3491
2020-08	140	1394	0	0.0059	benign	0.3415
2020-08	141	4201	0	0.0086	benign	0.3410
2020-08	142	2491	0	0.0857	benign	0.3410
2020-08	143	847	0	0.3563	benign	0.3381
2020-08	144	2176	0	0.1601	benign	0.3352
2020-08	145	813	0	0.1051	benign	0.3307
2020-08	146	3511	0	-0.0033	benign	0.3176
2020-08	147	546	0	-0.0000	benign	0.3123
2020-08	148	688	0	0.0329	benign	0.3098
2020-08	149	2713	0	0.0161	benign	0.3044
2020-08	150	1069	0	0.0046	benign	0.3028
2020-08	151	4367	0	0.4701	benign	0.3005
2020-08	152	0	1	1.0792	adware	0.2901
2020-08	153	4	1	1.0792	adware	0.2901
2020-08	154	5	1	1.0792	adware	0.2901
2020-08	155	6	1	1.0792	adware	0.2901
2020-08	156	7	1	1.0792	adware	0.2901
2020-08	157	8	1	1.0792	adware	0.2901
2020-08	158	9	1	1.0792	adware	0.2901
2020-08	159	12	1	1.0792	adware	0.2901
2020-08	160	13	1	1.0792	adware	0.2901
2020-08	161	14	1	1.0792	adware	0.2901
2020-08	162	15	1	1.0792	adware	0.2901
2020-08	163	16	1	1.0792	adware	0.2901
2020-08	164	17	1	1.0792	adware	0.2901
2020-08	165	18	1	1.0792	adware	0.2901
2020-08	166	19	1	1.0792	ewind	0.2901
2020-08	167	20	1	1.0792	adware	0.2901
2020-08	168	22	1	1.0792	adware	0.2901
2020-08	169	24	1	1.0792	ewind	0.2901
2020-08	170	27	1	1.0792	adware	0.2901
2020-08	171	28	1	1.0792	adware	0.2901
2020-08	172	29	1	1.0792	adware	0.2901
2020-08	173	32	1	1.0792	adware	0.2901
2020-08	174	33	1	1.0792	adware	0.2901
2020-08	175	36	1	1.0792	adware	0.2901
2020-08	176	37	1	1.0792	adware	0.2901
2020-08	177	39	1	1.0792	adware	0.2901
2020-08	178	40	1	1.0792	adware	0.2901
2020-08	179	41	1	1.0792	adware	0.2901
2020-08	180	42	1	1.0792	adware	0.2901
2020-08	181	43	1	1.0792	adware	0.2901
2020-08	182	44	1	1.0792	adware	0.2901
2020-08	183	45	1	1.0792	adware	0.2901
2020-08	184	47	1	1.0792	adware	0.2901
2020-08	185	50	1	1.0792	adware	0.2901
2020-08	186	51	1	1.0792	adware	0.2901
2020-08	187	54	1	1.0792	adware	0.2901
2020-08	188	55	1	1.0792	adware	0.2901
2020-08	189	57	1	1.0792	adware	0.2901
2020-08	190	58	1	1.0792	adware	0.2901
2020-08	191	59	1	1.0792	adware	0.2901
2020-08	192	60	1	1.0792	adware	0.2901
2020-08	193	61	1	1.0792	adware	0.2901
2020-08	194	63	1	1.0792	adware	0.2901
2020-08	195	64	1	1.0792	adware	0.2901
2020-08	196	65	1	1.0792	adware	0.2901
2020-08	197	66	1	1.0792	adware	0.2901
2020-08	198	67	1	1.0792	adware	0.2901
2020-08	199	68	1	1.0792	adware	0.2901
2020-08	200	69	1	1.0792	adware	0.2901
2020-08	201	71	1	1.0792	adware	0.2901
2020-08	202	72	1	1.0792	adware	0.2901
2020-08	203	73	1	1.0792	adware	0.2901
2020-08	204	75	1	1.0792	adware	0.2901
2020-08	205	76	1	1.0792	adware	0.2901
2020-08	206	77	1	1.0792	adware	0.2901
2020-08	207	78	1	1.0792	adware	0.2901
2020-08	208	79	1	1.0792	adware	0.2901
2020-08	209	80	1	1.0792	adware	0.2901
2020-08	210	81	1	1.0792	adware	0.2901
2020-08	211	83	1	1.0792	adware	0.2901
2020-08	212	87	1	1.0792	adware	0.2901
2020-08	213	88	1	1.0792	adware	0.2901
2020-08	214	92	1	1.0792	adware	0.2901
2020-08	215	94	1	1.0792	adware	0.2901
2020-08	216	96	1	1.0792	adware	0.2901
2020-08	217	97	1	1.0792	adware	0.2901
2020-08	218	99	1	1.0792	adware	0.2901
2020-08	219	100	1	1.0792	adware	0.2901
2020-08	220	101	1	1.0792	adware	0.2901
2020-08	221	102	1	1.0792	adware	0.2901
2020-08	222	106	1	1.0792	adware	0.2901
2020-08	223	107	1	1.0792	adware	0.2901
2020-08	224	108	1	1.0792	adware	0.2901
2020-08	225	109	1	1.0792	adware	0.2901
2020-08	226	111	1	1.0792	adware	0.2901
2020-08	227	112	1	1.0792	adware	0.2901
2020-08	228	113	1	1.0792	adware	0.2901
2020-08	229	114	1	1.0792	adware	0.2901
2020-08	230	115	1	1.0792	adware	0.2901
2020-08	231	117	1	1.0792	adware	0.2901
2020-08	232	118	1	1.0792	adware	0.2901
2020-08	233	119	1	1.0792	adware	0.2901
2020-08	234	121	1	1.0792	ewind	0.2901
2020-08	235	122	1	1.0792	adware	0.2901
2020-08	236	123	1	1.0792	adware	0.2901
2020-08	237	124	1	1.0792	adware	0.2901
2020-08	238	126	1	1.0792	adware	0.2901
2020-08	239	127	1	1.0792	adware	0.2901
2020-08	240	129	1	1.0792	adware	0.2901
2020-08	241	130	1	1.0792	adware	0.2901
2020-08	242	131	1	1.0792	adware	0.2901
