date	Count	Index	True	Pred	Family	Score
2013-02	156	96	1	0.8500	gappusin	0.2018
2013-02	157	2004	0	0.2132	benign	0.2007
2013-02	158	173	1	0.2758	exploit	0.1997
2013-02	159	278	1	0.3031	smskey	0.1970
2013-02	160	1108	0	0.1410	benign	0.1947
2013-02	161	50	1	0.8508	adware	0.1944
2013-02	162	319	1	0.8508	adware	0.1944
2013-02	163	2470	0	0.1478	benign	0.1931
2013-02	164	2819	0	0.0904	benign	0.1905
2013-02	165	632	0	0.1352	benign	0.1865
2013-02	166	1518	0	0.1098	benign	0.1856
2013-02	167	310	1	0.9677	airpush	0.1845
2013-02	168	704	0	0.2424	benign	0.1827
2013-02	169	552	0	0.0171	benign	0.1826
2013-02	170	44	1	0.0880	fakeguard	0.1825
2013-02	171	59	1	0.0880	fakeguard	0.1825
2013-02	172	123	1	0.0880	fakeguard	0.1825
2013-02	173	245	1	0.9182	airpush	0.1822
2013-02	174	3093	0	0.1744	benign	0.1820
2013-02	175	53	1	0.8921	airpush	0.1820
2013-02	176	260	1	0.9186	airpush	0.1814
2013-02	177	2528	0	0.1038	benign	0.1805
2013-02	178	3000	0	0.1660	benign	0.1800
2013-02	179	1884	0	0.1758	benign	0.1759
2013-02	180	2946	0	0.1487	benign	0.1724
2013-02	181	1149	0	0.0916	benign	0.1696
2013-02	182	796	0	0.6780	benign	0.1691
2013-02	183	1413	0	0.1387	benign	0.1672
2013-02	184	2563	0	0.0862	benign	0.1671
2013-02	185	1423	0	0.8226	benign	0.1663
2013-02	186	146	1	0.6444	airpush	0.1663
2013-02	187	41	1	0.8115	airpush	0.1625
2013-02	188	1553	0	0.1108	benign	0.1584
2013-02	189	1117	0	0.2361	benign	0.1554
2013-02	190	242	1	1.0345	plankton	0.1550
2013-02	191	1879	0	0.0230	benign	0.1546
2013-02	192	527	0	0.0152	benign	0.1538
2013-02	193	183	1	1.0495	anforen	0.1528
2013-02	194	102	1	0.1382	tascudap	0.1511
2013-02	195	2412	0	0.1941	benign	0.1495
2013-02	196	1446	0	0.3116	benign	0.1491
2013-02	197	1672	0	0.1066	benign	0.1430
2013-02	198	1635	0	0.1103	benign	0.1424
2013-02	199	2266	0	0.2471	benign	0.1423
2013-02	200	16	1	0.2102	airpush	0.1414
2013-02	201	1060	0	0.0443	benign	0.1401
2013-02	202	287	1	0.9335	jsmshider	0.1384
2013-02	203	1071	0	0.1742	benign	0.1381
2013-02	204	1676	0	0.0510	benign	0.1367
2013-02	205	846	0	0.0869	benign	0.1355
2013-02	206	1185	0	0.0869	benign	0.1355
2013-02	207	2760	0	0.0869	benign	0.1355
2013-02	208	3165	0	0.0869	benign	0.1355
2013-02	209	906	0	0.1976	benign	0.1342
2013-02	210	90	1	0.1198	airpush	0.1336
2013-02	211	2838	0	0.1184	benign	0.1333
2013-02	212	443	0	0.0991	benign	0.1332
2013-02	213	543	0	0.3511	benign	0.1311
2013-02	214	309	1	0.9681	airpush	0.1285
2013-02	215	2285	0	0.1303	benign	0.1263
2013-02	216	844	0	0.0911	benign	0.1260
2013-02	217	700	0	0.0611	benign	0.1253
2013-02	218	239	1	0.7831	leadbolt	0.1253
2013-02	219	248	1	0.8072	airpush	0.1244
2013-02	220	367	0	0.1409	benign	0.1218
2013-02	221	190	1	0.8781	adware	0.1186
2013-02	222	802	0	0.1593	benign	0.1183
2013-02	223	210	1	0.2162	smskey	0.1179
2013-02	224	284	1	0.2162	smskey	0.1179
2013-02	225	2065	0	0.0008	benign	0.1178
2013-02	226	3139	0	0.0904	benign	0.1175
2013-02	227	868	0	0.2981	benign	0.1165
2013-02	228	965	0	0.1358	benign	0.1161
2013-02	229	2299	0	0.0716	benign	0.1157
2013-02	230	2196	0	-0.0321	benign	0.1157
2013-02	231	2674	0	0.1221	benign	0.1155
2013-02	232	2952	0	0.1155	benign	0.1153
2013-02	233	638	0	0.0839	benign	0.1140
2013-02	234	2265	0	0.0664	benign	0.1138
2013-02	235	196	1	0.9459	plankton	0.1137
2013-02	236	28	1	0.9302	fakedoc	0.1130
2013-02	237	73	1	0.9302	fakedoc	0.1130
2013-02	238	179	1	0.9302	fakedoc	0.1130
2013-02	239	2988	0	0.0977	benign	0.1123
2013-02	240	2671	0	0.0664	benign	0.1110
2013-02	241	12	1	0.8970	gappusin	0.1098
2013-02	242	253	1	0.1169	airpush	0.1071
2013-02	243	45	1	0.7142	leadbolt	0.1070
2013-02	244	2808	0	0.1242	benign	0.1065
2013-02	245	1397	0	-0.0111	benign	0.1053
2013-02	246	11	1	0.7245	airpush	0.1015
2013-02	247	1524	0	0.0693	benign	0.1000
2013-02	248	294	1	0.9599	youmi	0.0989
2013-02	249	113	1	0.2449	gappusin	0.0985
2013-02	250	2471	0	-0.0018	benign	0.0983
2013-02	251	3092	0	0.0398	benign	0.0981
2013-02	252	3100	0	0.0686	benign	0.0962
2013-02	253	2117	0	0.0257	benign	0.0951
2013-02	254	814	0	0.3012	benign	0.0940
2013-02	255	1164	0	-0.0827	benign	0.0936
2013-02	256	600	0	-0.0117	benign	0.0934
2013-02	257	2745	0	-0.0117	benign	0.0934
2013-02	258	2597	0	0.2549	benign	0.0932
2013-02	259	2	1	0.9398	airpush	0.0928
2013-02	260	133	1	0.9398	airpush	0.0928
2013-02	261	140	1	0.9398	airpush	0.0928
2013-02	262	2084	0	0.0968	benign	0.0926
2013-02	263	279	1	0.9568	kuguo	0.0920
2013-02	264	32	1	0.8953	airpush	0.0912
2013-02	265	2889	0	0.1176	benign	0.0906
2013-02	266	1962	0	0.0452	benign	0.0904
2013-02	267	2566	0	0.0397	benign	0.0894
2013-02	268	1182	0	-0.0015	benign	0.0889
2013-02	269	3151	0	0.1573	benign	0.0872
2013-02	270	2119	0	0.0070	benign	0.0867
2013-02	271	2491	0	0.0299	benign	0.0865
2013-02	272	1540	0	0.0179	benign	0.0863
2013-02	273	141	1	0.8152	airpush	0.0855
2013-02	274	948	0	0.1140	benign	0.0854
2013-02	275	2416	0	0.2398	benign	0.0850
2013-02	276	1274	0	0.0681	benign	0.0842
2013-02	277	399	0	-0.0053	benign	0.0841
2013-02	278	17	1	1.0770	adsms	0.0836
2013-02	279	346	0	0.0466	benign	0.0832
2013-02	280	2705	0	-0.0023	benign	0.0825
2013-02	281	1488	0	0.2249	benign	0.0809
2013-02	282	3015	0	0.0701	benign	0.0799
2013-02	283	1130	0	0.0986	benign	0.0787
2013-02	284	2949	0	0.0142	benign	0.0783
2013-02	285	860	0	0.0914	benign	0.0779
2013-02	286	1580	0	-0.0270	benign	0.0778
2013-02	287	1466	0	-0.0057	benign	0.0770
2013-02	288	2318	0	0.0015	benign	0.0757
2013-02	289	2074	0	0.1093	benign	0.0753
2013-02	290	152	1	0.9557	airpush	0.0746
2013-02	291	601	0	0.0909	benign	0.0725
2013-02	292	1371	0	0.0640	benign	0.0713
2013-02	293	717	0	0.0299	benign	0.0711
2013-02	294	1720	0	0.0350	benign	0.0703
2013-02	295	2973	0	0.0350	benign	0.0703
2013-02	296	81	1	0.2919	ginmaster	0.0693
2013-02	297	57	1	0.9750	fakeinst	0.0690
2013-02	298	137	1	0.9750	fakeinst	0.0690
2013-02	299	216	1	0.9750	fakeinst	0.0690
2013-02	300	252	1	0.9750	fakeinst	0.0690
2013-02	301	1680	0	0.1141	benign	0.0679
2013-02	302	3038	0	0.1010	benign	0.0656
2013-02	303	30	1	0.8193	plankton	0.0655
2013-02	304	1217	0	-0.0005	benign	0.0638
2013-02	305	139	1	0.9738	plankton	0.0632
2013-02	306	783	0	0.0304	benign	0.0632
2013-02	307	853	0	0.0595	benign	0.0632
2013-02	308	87	1	1.0344	airpush	0.0620
2013-02	309	482	0	0.0182	benign	0.0601
2013-02	310	2700	0	0.1215	benign	0.0601
2013-02	311	91	1	0.1227	fakeinst	0.0595
2013-02	312	187	1	0.1227	fakeinst	0.0595
2013-02	313	275	1	0.1227	fakeinst	0.0595
2013-02	314	314	1	0.1227	fakeinst	0.0595
2013-02	315	39	1	0.9737	airpush	0.0591
2013-02	316	2242	0	0.1140	benign	0.0590
2013-02	317	1936	0	0.0167	benign	0.0573
2013-02	318	2596	0	0.0167	benign	0.0573
2013-02	319	2636	0	0.0167	benign	0.0573
2013-02	320	110	1	1.0666	airpush	0.0548
2013-02	321	1587	0	0.0407	benign	0.0543
2013-02	322	2960	0	0.1608	benign	0.0543
2013-02	323	2159	0	0.1417	benign	0.0540
2013-02	324	1844	0	0.0139	benign	0.0535
2013-02	325	2622	0	-0.0895	benign	0.0528
2013-02	326	280	1	0.0183	smsbomber	0.0525
2013-02	327	235	1	0.9852	airpush	0.0520
2013-02	328	338	0	-0.0122	benign	0.0515
2013-02	329	1713	0	0.1186	benign	0.0512
2013-02	330	1399	0	0.0207	benign	0.0510
2013-02	331	3115	0	0.0207	benign	0.0510
2013-02	332	1688	0	0.0042	benign	0.0509
2013-02	333	2944	0	0.0390	benign	0.0497
2013-02	334	84	1	1.0999	ginmaster	0.0490
2013-02	335	2741	0	-0.0099	benign	0.0487
2013-02	336	219	1	0.9533	wooboo	0.0486
2013-02	337	230	1	0.8893	plankton	0.0477
2013-02	338	1401	0	0.0184	benign	0.0471
2013-02	339	3056	0	0.3754	benign	0.0467
2013-02	340	911	0	0.0175	benign	0.0454
2013-02	341	1461	0	0.0175	benign	0.0454
2013-02	342	896	0	0.1598	benign	0.0454
2013-02	343	88	1	0.8857	airpush	0.0440
2013-02	344	748	0	0.0072	benign	0.0435
2013-02	345	769	0	0.0072	benign	0.0435
2013-02	346	1240	0	0.0072	benign	0.0435
2013-02	347	1440	0	0.0072	benign	0.0435
2013-02	348	1926	0	0.0072	benign	0.0435
2013-02	349	1248	0	0.0221	benign	0.0430
2013-02	350	324	0	-0.0270	benign	0.0430
2013-02	351	3087	0	0.0081	benign	0.0418
2013-02	352	3014	0	0.0614	benign	0.0418
2013-02	353	732	0	0.0865	benign	0.0405
2013-02	354	2487	0	0.0466	benign	0.0404
2013-02	355	1659	0	0.0242	benign	0.0399
2013-02	356	1598	0	0.0005	benign	0.0393
2013-02	357	130	1	0.9899	adware	0.0392
2013-02	358	20	1	0.9029	mobwin	0.0385
2013-02	359	2737	0	0.0350	benign	0.0381
2013-02	360	2914	0	0.0203	benign	0.0379
2013-02	361	142	1	1.0701	plankton	0.0377
2013-02	362	236	1	0.9640	opfake	0.0374
2013-02	363	2901	0	0.0395	benign	0.0374
2013-02	364	2817	0	0.0056	benign	0.0372
2013-02	365	952	0	0.0207	benign	0.0353
2013-02	366	488	0	0.0918	benign	0.0350
2013-02	367	109	1	0.9850	airpush	0.0349
2013-02	368	306	1	0.9896	airpush	0.0346
2013-02	369	929	0	0.0243	benign	0.0345
2013-02	370	225	1	0.9279	airpush	0.0341
2013-02	371	2661	0	0.0891	benign	0.0340
2013-02	372	2994	0	0.0209	benign	0.0338
2013-02	373	3117	0	0.0209	benign	0.0338
2013-02	374	1031	0	0.0914	benign	0.0337
2013-02	375	518	0	0.0062	benign	0.0335
2013-02	376	3163	0	0.0242	benign	0.0329
2013-02	377	741	0	0.0196	benign	0.0326
2013-02	378	1204	0	0.0294	benign	0.0326
2013-02	379	1673	0	0.0147	benign	0.0326
2013-02	380	1786	0	0.0196	benign	0.0326
2013-02	381	2029	0	0.0196	benign	0.0326
2013-02	382	42	1	1.3022	adware	0.0319
2013-02	383	501	0	0.0049	benign	0.0318
2013-02	384	1174	0	0.0578	benign	0.0315
2013-02	385	150	1	0.8303	boqx	0.0311
2013-02	386	3003	0	0.0200	benign	0.0310
2013-02	387	2764	0	0.0210	benign	0.0309
2013-02	388	2822	0	0.0229	benign	0.0309
2013-02	389	2928	0	0.0229	benign	0.0309
2013-02	390	1385	0	-0.0041	benign	0.0305
2013-02	391	2131	0	0.1177	benign	0.0305
2013-02	392	2034	0	0.0163	benign	0.0303
2013-02	393	2480	0	0.0010	benign	0.0303
2013-02	394	55	1	0.9790	airpush	0.0303
2013-02	395	70	1	0.9790	airpush	0.0303
2013-02	396	89	1	0.9790	airpush	0.0303
2013-02	397	181	1	0.9790	airpush	0.0303
2013-02	398	212	1	0.9790	airpush	0.0303
2013-02	399	261	1	0.9790	airpush	0.0303
2013-03	0	290	1	0.8285	smsreg	0.4976
2013-03	1	1001	0	0.4717	benign	0.4870
2013-03	2	128	1	0.5787	adwo	0.4833
2013-03	3	1775	0	0.5957	benign	0.4822
2013-03	4	860	0	0.4690	benign	0.4784
2013-03	5	176	1	0.3315	smskey	0.4777
2013-03	6	831	0	0.5865	benign	0.4765
2013-03	7	2194	0	0.5593	benign	0.4739
2013-03	8	189	1	0.1193	leadbolt	0.4682
2013-03	9	1860	0	0.1725	benign	0.4681
2013-03	10	193	1	0.5094	adware	0.4607
2013-03	11	265	1	0.2760	adware	0.4603
2013-03	12	1142	0	0.4799	benign	0.4595
2013-03	13	310	1	0.5426	youmi	0.4593
2013-03	14	375	0	0.2299	benign	0.4591
2013-03	15	314	1	0.4953	spybubble	0.4559
2013-03	16	1605	0	0.5943	benign	0.4533
2013-03	17	147	1	0.4877	airpush	0.4526
2013-03	18	1455	0	0.7595	benign	0.4502
2013-03	19	2597	0	0.3673	benign	0.4499
2013-03	20	14	1	0.2336	cardserv	0.4488
2013-03	21	3067	0	0.5000	benign	0.4476
2013-03	22	139	1	0.6021	exploit	0.4472
2013-03	23	893	0	0.3454	benign	0.4462
2013-03	24	330	1	1.3149	adware	0.4459
2013-03	25	224	1	0.2111	smssend	0.4431
2013-03	26	171	1	0.5945	airpush	0.4430
2013-03	27	307	1	0.8459	adware	0.4405
2013-03	28	22	1	0.8073	adware	0.4373
2013-03	29	321	1	0.6604	youmi	0.4347
2013-03	30	54	1	0.9135	jsmshider	0.4344
2013-03	31	256	1	0.5510	airpush	0.4297
2013-03	32	1405	0	0.5239	benign	0.4295
2013-03	33	99	1	0.7828	leadbolt	0.4282
2013-03	34	116	1	0.5350	adware	0.4238
2013-03	35	2571	0	0.7071	benign	0.4216
2013-03	36	133	1	0.8504	adware	0.4196
2013-03	37	153	1	0.5800	adware	0.4159
2013-03	38	2609	0	0.5121	benign	0.4157
2013-03	39	70	1	0.4429	adwo	0.4149
2013-03	40	3254	0	0.6062	benign	0.4131
2013-03	41	25	1	0.9485	fakeinst	0.4125
2013-03	42	38	1	0.9485	fakeinst	0.4125
2013-03	43	45	1	0.9485	fakeinst	0.4125
2013-03	44	50	1	0.9485	fakeinst	0.4125
2013-03	45	64	1	0.9485	fakeinst	0.4125
2013-03	46	78	1	0.9485	fakeinst	0.4125
2013-03	47	86	1	0.9485	fakeinst	0.4125
2013-03	48	87	1	0.9485	fakeinst	0.4125
2013-03	49	109	1	0.9485	fakeinst	0.4125
2013-03	50	111	1	0.9485	fakeinst	0.4125
2013-03	51	132	1	0.9485	fakeinst	0.4125
2013-03	52	167	1	0.9485	fakeinst	0.4125
2013-03	53	202	1	0.9485	fakeinst	0.4125
2013-03	54	244	1	0.9485	fakeinst	0.4125
2013-03	55	247	1	0.9485	fakeinst	0.4125
2013-03	56	251	1	0.9485	fakeinst	0.4125
2013-03	57	258	1	0.9485	fakeinst	0.4125
2013-03	58	271	1	0.9485	fakeinst	0.4125
2013-03	59	305	1	0.9485	fakeinst	0.4125
2013-03	60	2644	0	0.4227	benign	0.4087
2013-03	61	295	1	0.4346	gappusin	0.4018
2013-03	62	51	1	0.4170	gappusin	0.3984
2013-03	63	9	1	0.8971	adware	0.3962
2013-03	64	41	1	0.5410	airpush	0.3955
2013-03	65	706	0	0.6911	benign	0.3946
2013-03	66	48	1	0.5420	smsagent	0.3928
2013-03	67	180	1	0.5420	smsagent	0.3928
2013-03	68	328	1	0.5420	smsagent	0.3928
2013-03	69	1553	0	0.4128	benign	0.3907
2013-03	70	19	1	0.3033	skplanet	0.3894
2013-03	71	3069	0	0.5642	benign	0.3884
2013-03	72	27	1	0.3833	gappusin	0.3852
2013-03	73	285	1	0.2985	youmi	0.3840
2013-03	74	39	1	0.5388	smssend	0.3829
2013-03	75	1487	0	0.3760	benign	0.3774
2013-03	76	2546	0	0.5107	benign	0.3754
2013-03	77	2832	0	0.6045	benign	0.3754
2013-03	78	1543	0	0.3888	benign	0.3736
2013-03	79	183	1	0.9144	airpush	0.3707
2013-03	80	194	1	0.9144	airpush	0.3707
2013-03	81	252	1	0.9144	airpush	0.3707
2013-03	82	261	1	0.9144	airpush	0.3707
2013-03	83	536	0	0.6423	benign	0.3692
2013-03	84	2247	0	1.0209	benign	0.3691
2013-03	85	1469	0	0.3344	benign	0.3687
2013-03	86	144	1	0.5831	nandrobox	0.3665
2013-03	87	1291	0	0.6105	benign	0.3641
2013-03	88	1468	0	0.5985	benign	0.3601
2013-03	89	249	1	0.5105	airpush	0.3599
2013-03	90	3	1	0.9530	airpush	0.3592
2013-03	91	83	1	0.9530	airpush	0.3592
2013-03	92	175	1	0.9530	airpush	0.3592
2013-03	93	225	1	0.9530	airpush	0.3592
2013-03	94	63	1	0.6358	airpush	0.3569
2013-03	95	2144	0	0.6256	benign	0.3549
2013-03	96	71	1	0.7074	airpush	0.3485
2013-03	97	6	1	0.4085	domob	0.3449
2013-03	98	302	1	0.5094	adware	0.3381
2013-03	99	243	1	0.7901	kuguo	0.3376
2013-03	100	3185	0	0.3329	benign	0.3354
2013-03	101	42	1	0.5883	smssend	0.3354
2013-03	102	260	1	0.5883	smssend	0.3354
2013-03	103	203	1	0.2790	smskey	0.3326
2013-03	104	3028	0	0.2937	benign	0.3274
2013-03	105	198	1	0.2154	unknown	0.3262
2013-03	106	289	1	0.1284	adware	0.3225
2013-03	107	216	1	0.1966	droiddreamlight	0.3209
2013-03	108	1363	0	0.6278	benign	0.3202
2013-03	109	1073	0	0.2249	benign	0.3179
2013-03	110	2907	0	0.0390	benign	0.3175
2013-03	111	1119	0	0.2803	benign	0.3113
2013-03	112	108	1	0.8049	pincer	0.3113
2013-03	113	828	0	0.2244	benign	0.3096
2013-03	114	2876	0	0.4090	benign	0.3094
2013-03	115	736	0	0.3561	benign	0.3077
2013-03	116	334	1	0.7862	airpush	0.3075
2013-03	117	33	1	0.9530	airpush	0.3066
2013-03	118	166	1	0.9530	airpush	0.3066
2013-03	119	264	1	0.8485	airpush	0.3045
2013-03	120	28	1	0.6120	smsreg	0.3037
2013-03	121	67	1	0.6120	smsreg	0.3037
2013-03	122	2375	0	0.6773	benign	0.3023
2013-03	123	1896	0	0.5921	benign	0.3000
2013-03	124	3340	0	0.5756	benign	0.2979
2013-03	125	10	1	0.4080	smsagent	0.2929
2013-03	126	156	1	0.4080	smsagent	0.2929
2013-03	127	272	1	0.4080	smsagent	0.2929
2013-03	128	254	1	0.8883	airpush	0.2908
2013-03	129	526	0	0.3423	benign	0.2881
2013-03	130	112	1	0.7949	airpush	0.2855
2013-03	131	88	1	0.2363	mobilespy	0.2852
2013-03	132	177	1	0.3156	gdplugin	0.2818
2013-03	133	1680	0	0.2520	benign	0.2809
2013-03	134	207	1	0.3673	airpush	0.2792
2013-03	135	121	1	0.7694	fakeinst	0.2781
2013-03	136	158	1	0.7694	fakeinst	0.2781
2013-03	137	301	1	0.8409	airpush	0.2775
2013-03	138	3293	0	0.0548	benign	0.2740
2013-03	139	1035	0	0.2285	benign	0.2736
2013-03	140	93	1	0.1000	smskey	0.2735
2013-03	141	1399	0	0.0617	benign	0.2721
2013-03	142	2131	0	0.0617	benign	0.2721
2013-03	143	226	1	0.2028	droiddreamlight	0.2712
2013-03	144	257	1	0.7075	basebridge	0.2699
2013-03	145	303	1	0.7075	basebridge	0.2699
2013-03	146	628	0	0.3087	benign	0.2685
2013-03	147	1503	0	0.3682	benign	0.2678
2013-03	148	7	1	0.3386	plankton	0.2649
2013-03	149	2181	0	0.3902	benign	0.2639
2013-03	150	218	1	0.8158	airpush	0.2602
2013-03	151	275	1	0.9423	airpush	0.2589
2013-03	152	2732	0	0.0464	benign	0.2520
2013-03	153	491	0	-0.0808	benign	0.2519
2013-03	154	2427	0	0.2813	benign	0.2503
2013-03	155	2191	0	0.1030	benign	0.2499
2013-03	156	2403	0	0.1030	benign	0.2499
2013-03	157	2826	0	0.1030	benign	0.2499
2013-03	158	2796	0	0.5251	benign	0.2495
2013-03	159	284	1	0.9680	airpush	0.2488
2013-03	160	58	1	0.6456	ginmaster	0.2482
2013-03	161	3262	0	0.1417	benign	0.2448
2013-03	162	1829	0	0.1898	benign	0.2422
2013-03	163	3009	0	0.4071	benign	0.2420
2013-03	164	2797	0	-0.0095	benign	0.2408
2013-03	165	200	1	0.8693	plankton	0.2345
2013-03	166	1630	0	0.1277	benign	0.2333
2013-03	167	37	1	0.7484	pjapps	0.2325
2013-03	168	1432	0	0.2789	benign	0.2316
2013-03	169	281	1	0.9618	boqx	0.2316
2013-03	170	134	1	0.9355	kuguo	0.2310
2013-03	171	642	0	0.1968	benign	0.2288
2013-03	172	3287	0	0.1057	benign	0.2277
2013-03	173	2052	0	0.3128	benign	0.2275
2013-03	174	1651	0	0.4613	benign	0.2275
2013-03	175	164	1	0.4853	airpush	0.2240
2013-03	176	315	1	0.7694	airpush	0.2238
2013-03	177	849	0	0.1852	benign	0.2222
2013-03	178	2969	0	0.3165	benign	0.2220
2013-03	179	2000	0	0.0486	benign	0.2219
2013-03	180	101	1	0.9195	fakeinst	0.2192
2013-03	181	2043	0	0.2138	benign	0.2169
2013-03	182	2058	0	0.2138	benign	0.2169
2013-03	183	2618	0	0.2138	benign	0.2169
2013-03	184	1600	0	0.0942	benign	0.2168
2013-03	185	1449	0	0.2828	benign	0.2167
2013-03	186	114	1	1.0090	airpush	0.2143
2013-03	187	1180	0	0.6634	benign	0.2125
2013-03	188	136	1	0.4036	airpush	0.2124
2013-03	189	95	1	0.9493	airpush	0.2116
2013-03	190	2385	0	0.7617	benign	0.2116
2013-03	191	1670	0	0.0319	benign	0.2099
2013-03	192	313	1	0.9492	airpush	0.2060
2013-03	193	1257	0	0.4132	benign	0.2058
2013-03	194	2	1	0.6144	adware	0.2024
2013-03	195	3309	0	0.0684	benign	0.2014
2013-03	196	283	1	0.2205	phosty	0.2002
2013-03	197	2614	0	0.1357	benign	0.1971
2013-03	198	775	0	0.0465	benign	0.1970
2013-03	199	26	1	0.5751	smskey	0.1970
2013-03	200	227	1	0.9393	airpush	0.1969
2013-03	201	865	0	0.2277	benign	0.1968
2013-03	202	304	1	0.2070	exploit	0.1963
2013-03	203	385	0	0.0250	benign	0.1914
2013-03	204	3290	0	0.1768	benign	0.1905
2013-03	205	2007	0	0.1769	benign	0.1872
2013-03	206	2439	0	0.1886	benign	0.1868
2013-03	207	2320	0	0.3902	benign	0.1867
2013-03	208	149	1	0.9280	airpush	0.1836
2013-03	209	157	1	0.9280	airpush	0.1836
2013-03	210	327	1	0.3220	fakeguard	0.1825
2013-03	211	201	1	0.9801	airpush	0.1822
2013-03	212	316	1	0.9596	plankton	0.1815
2013-03	213	431	0	-0.0754	benign	0.1811
2013-03	214	208	1	0.3413	airpush	0.1771
2013-03	215	159	1	0.3057	smskey	0.1770
2013-03	216	2203	0	0.3247	benign	0.1768
2013-03	217	126	1	0.3161	viser	0.1759
2013-03	218	392	0	0.0140	benign	0.1756
2013-03	219	1525	0	0.1959	benign	0.1751
2013-03	220	179	1	0.3059	smskey	0.1749
2013-03	221	196	1	0.3059	smskey	0.1749
2013-03	222	1741	0	0.1626	benign	0.1735
2013-03	223	320	1	1.0373	plankton	0.1703
2013-03	224	2470	0	0.7617	benign	0.1663
2013-03	225	1909	0	0.0723	benign	0.1662
2013-03	226	296	1	0.3653	droiddreamlight	0.1655
2013-03	227	2365	0	0.0635	benign	0.1627
2013-03	228	49	1	0.5584	opfake	0.1627
2013-03	229	1308	0	0.1628	benign	0.1614
2013-03	230	2497	0	0.2243	benign	0.1609
2013-03	231	1353	0	-0.0656	benign	0.1555
2013-03	232	2265	0	0.3305	benign	0.1554
2013-03	233	2001	0	0.0230	benign	0.1551
2013-03	234	2759	0	0.9060	benign	0.1550
2013-03	235	312	1	0.9230	adware	0.1549
2013-03	236	3246	0	0.0685	benign	0.1549
2013-03	237	2641	0	0.3296	benign	0.1531
2013-03	238	188	1	0.6648	porfa	0.1517
2013-03	239	76	1	0.9279	kuguo	0.1511
2013-03	240	185	1	0.9997	adware	0.1510
2013-03	241	2548	0	-0.0773	benign	0.1510
2013-03	242	221	1	0.0888	droiddreamlight	0.1484
2013-03	243	46	1	0.9523	airpush	0.1473
2013-03	244	2752	0	0.1073	benign	0.1461
2013-03	245	233	1	0.6935	ginmaster	0.1457
2013-03	246	293	1	0.9186	smskey	0.1417
2013-03	247	614	0	0.0046	benign	0.1413
2013-03	248	2599	0	0.2131	benign	0.1395
2013-03	249	231	1	0.2606	airpush	0.1395
2013-03	250	520	0	0.1261	benign	0.1377
2013-03	251	1448	0	0.2460	benign	0.1372
2013-03	252	571	0	0.1019	benign	0.1367
2013-03	253	1579	0	0.3000	benign	0.1367
2013-03	254	129	1	0.9816	adwo	0.1366
2013-03	255	2865	0	0.1123	benign	0.1363
2013-03	256	2297	0	0.2418	benign	0.1361
2013-03	257	1514	0	0.0940	benign	0.1355
2013-03	258	1904	0	0.0940	benign	0.1355
2013-03	259	2315	0	0.0940	benign	0.1355
2013-03	260	2575	0	0.0940	benign	0.1355
2013-03	261	1	1	0.7937	fakeangry	0.1351
2013-03	262	721	0	0.0915	benign	0.1344
2013-03	263	52	1	0.9862	airpush	0.1341
2013-03	264	97	1	0.7671	airpush	0.1340
2013-03	265	604	0	0.0982	benign	0.1340
2013-03	266	242	1	0.0830	bintal	0.1336
2013-03	267	1039	0	0.0762	benign	0.1332
2013-03	268	2132	0	0.0762	benign	0.1332
2013-03	269	2483	0	0.0762	benign	0.1332
2013-03	270	1177	0	0.0871	benign	0.1332
2013-03	271	1466	0	0.0800	benign	0.1329
2013-03	272	2319	0	0.2891	benign	0.1318
2013-03	273	2321	0	0.0813	benign	0.1285
2013-03	274	154	1	0.1855	smskey	0.1282
2013-03	275	842	0	0.0277	benign	0.1278
2013-03	276	91	1	0.0882	airpush	0.1276
2013-03	277	3205	0	0.2394	benign	0.1273
2013-03	278	1528	0	0.0096	benign	0.1252
2013-03	279	958	0	0.1875	benign	0.1243
2013-03	280	3167	0	0.1875	benign	0.1243
2013-03	281	839	0	0.1968	benign	0.1234
2013-03	282	2305	0	0.1533	benign	0.1225
2013-03	283	836	0	-0.0121	benign	0.1218
2013-03	284	214	1	0.2727	smskey	0.1218
2013-03	285	1439	0	0.0603	benign	0.1217
2013-03	286	1222	0	0.2060	benign	0.1214
2013-03	287	1435	0	0.2285	benign	0.1213
2013-03	288	857	0	0.0959	benign	0.1207
2013-03	289	98	1	0.1240	wifikill	0.1204
2013-03	290	1074	0	0.0145	benign	0.1179
2013-03	291	2364	0	0.0145	benign	0.1179
2013-03	292	2626	0	0.0145	benign	0.1179
2013-03	293	3191	0	0.0145	benign	0.1179
2013-03	294	3355	0	0.0088	benign	0.1178
2013-03	295	2823	0	0.2839	benign	0.1167
2013-03	296	2877	0	0.2524	benign	0.1163
2013-03	297	2730	0	0.0792	benign	0.1162
2013-03	298	1192	0	0.3606	benign	0.1157
2013-03	299	2535	0	0.0452	benign	0.1153
2013-03	300	280	1	0.8715	plankton	0.1141
2013-03	301	1486	0	0.0663	benign	0.1124
2013-03	302	2277	0	0.0798	benign	0.1124
2013-03	303	2986	0	-0.0701	benign	0.1109
2013-03	304	2702	0	0.0007	benign	0.1109
2013-03	305	160	1	0.9226	adware	0.1106
2013-03	306	1064	0	0.2288	benign	0.1106
2013-03	307	223	1	0.9397	adware	0.1103
2013-03	308	730	0	-0.0141	benign	0.1088
2013-03	309	234	1	0.9488	airpush	0.1084
2013-03	310	263	1	1.0418	adware	0.1084
