date	Count	Index	True	Pred	Family	Score
2020-09	121	50	1	-0.0060	hiddad	0.1483
2020-09	122	51	1	-0.0060	hiddad	0.1483
2020-09	123	52	1	-0.0060	hiddad	0.1483
2020-09	124	53	1	-0.0060	hiddad	0.1483
2020-09	125	54	1	-0.0060	hiddad	0.1483
2020-09	126	56	1	-0.0060	hiddad	0.1483
2020-09	127	62	1	-0.0060	hiddad	0.1483
2020-09	128	66	1	-0.0060	hiddad	0.1483
2020-09	129	67	1	-0.0060	hiddad	0.1483
2020-09	130	77	1	-0.0060	hiddad	0.1483
2020-09	131	78	1	-0.0060	hiddad	0.1483
2020-09	132	79	1	-0.0060	hiddad	0.1483
2020-09	133	83	1	-0.0060	hiddad	0.1483
2020-09	134	85	1	-0.0060	hiddad	0.1483
2020-09	135	93	1	-0.0060	hiddad	0.1483
2020-09	136	99	1	-0.0060	hiddad	0.1483
2020-09	137	100	1	-0.0060	hiddad	0.1483
2020-09	138	105	1	-0.0060	hiddad	0.1483
2020-09	139	108	1	-0.0060	hiddad	0.1483
2020-09	140	110	1	-0.0060	hiddad	0.1483
2020-09	141	114	1	-0.0060	smssend	0.1483
2020-09	142	116	1	-0.0060	hiddad	0.1483
2020-09	143	118	1	-0.0060	hiddad	0.1483
2020-09	144	123	1	-0.0060	hiddad	0.1483
2020-09	145	124	1	-0.0060	hiddad	0.1483
2020-09	146	129	1	-0.0060	hiddad	0.1483
2020-09	147	131	1	-0.0060	hiddad	0.1483
2020-09	148	137	1	-0.0060	hiddad	0.1483
2020-09	149	140	1	-0.0060	smsfactory	0.1483
2020-09	150	142	1	-0.0060	hiddad	0.1483
2020-09	151	146	1	-0.0060	hiddad	0.1483
2020-09	152	150	1	-0.0060	hiddad	0.1483
2020-09	153	161	1	-0.0060	hiddad	0.1483
2020-09	154	168	1	-0.0060	hiddad	0.1483
2020-09	155	181	1	-0.0060	hiddad	0.1483
2020-09	156	182	1	-0.0060	hiddad	0.1483
2020-09	157	183	1	-0.0060	hiddad	0.1483
2020-09	158	189	1	-0.0060	hiddad	0.1483
2020-09	159	191	1	-0.0060	hiddad	0.1483
2020-09	160	193	1	-0.0060	hiddad	0.1483
2020-09	161	195	1	-0.0060	hiddad	0.1483
2020-09	162	196	1	-0.0060	hiddad	0.1483
2020-09	163	202	1	-0.0060	hiddad	0.1483
2020-09	164	206	1	-0.0060	hiddad	0.1483
2020-09	165	213	1	-0.0060	hiddad	0.1483
2020-09	166	221	1	-0.0060	hiddad	0.1483
2020-09	167	226	1	-0.0060	hiddad	0.1483
2020-09	168	228	1	-0.0060	hiddad	0.1483
2020-09	169	233	1	-0.0060	hiddad	0.1483
2020-09	170	239	1	-0.0060	hiddad	0.1483
2020-09	171	240	1	-0.0060	hiddad	0.1483
2020-09	172	244	1	-0.0060	hiddad	0.1483
2020-09	173	245	1	-0.0060	hiddad	0.1483
2020-09	174	246	1	-0.0060	hiddad	0.1483
2020-09	175	248	1	-0.0060	hiddad	0.1483
2020-09	176	249	1	-0.0060	hiddad	0.1483
2020-09	177	250	1	-0.0060	hiddad	0.1483
2020-09	178	254	1	-0.0060	hiddad	0.1483
2020-09	179	255	1	-0.0060	hiddad	0.1483
2020-09	180	265	1	-0.0060	hiddad	0.1483
2020-09	181	267	1	-0.0060	hiddad	0.1483
2020-09	182	268	1	-0.0060	hiddad	0.1483
2020-09	183	274	1	-0.0060	hiddad	0.1483
2020-09	184	278	1	-0.0060	hiddad	0.1483
2020-09	185	285	1	-0.0060	hiddad	0.1483
2020-09	186	286	1	-0.0060	hiddad	0.1483
2020-09	187	287	1	-0.0060	hiddad	0.1483
2020-09	188	247	1	0.5727	monitorminor	0.1463
2020-09	189	2708	0	0.0797	benign	0.1431
2020-09	190	633	0	0.0133	benign	0.1424
2020-09	191	2110	0	0.0133	benign	0.1424
2020-09	192	208	1	1.0939	execdownload	0.1373
2020-09	193	750	0	0.1447	benign	0.1368
2020-09	194	130	1	0.9996	fakeadblocker	0.1362
2020-09	195	141	1	0.9996	packed	0.1362
2020-09	196	143	1	0.9996	fakeadblocker	0.1362
2020-09	197	145	1	0.9996	fakeadblocker	0.1362
2020-09	198	207	1	0.9996	fakeadblocker	0.1362
2020-09	199	214	1	0.9996	fakeadblocker	0.1362
2020-10	0	116	1	0.3827	infosteal	0.4935
2020-10	1	127	1	0.3827	execdownload	0.4935
2020-10	2	154	1	0.3827	infosteal	0.4935
2020-10	3	160	1	0.3827	infosteal	0.4935
2020-10	4	0	1	0.4598	execdownload	0.4928
2020-10	5	1	1	0.4598	execdownload	0.4928
2020-10	6	12	1	0.4598	hqwar	0.4928
2020-10	7	21	1	0.4598	execdownload	0.4928
2020-10	8	25	1	0.4598	execdownload	0.4928
2020-10	9	29	1	0.4598	hqwar	0.4928
2020-10	10	31	1	0.4598	execdownload	0.4928
2020-10	11	42	1	0.4598	execdownload	0.4928
2020-10	12	50	1	0.4598	infosteal	0.4928
2020-10	13	52	1	0.4598	execdownload	0.4928
2020-10	14	58	1	0.4598	infosteal	0.4928
2020-10	15	61	1	0.4598	infosteal	0.4928
2020-10	16	62	1	0.4598	hqwar	0.4928
2020-10	17	63	1	0.4598	execdownload	0.4928
2020-10	18	66	1	0.4598	infosteal	0.4928
2020-10	19	68	1	0.4598	execdownload	0.4928
2020-10	20	70	1	0.4598	hqwar	0.4928
2020-10	21	71	1	0.4598	infosteal	0.4928
2020-10	22	80	1	0.4598	infosteal	0.4928
2020-10	23	82	1	0.4598	execdownload	0.4928
2020-10	24	86	1	0.4598	infosteal	0.4928
2020-10	25	95	1	0.4598	infosteal	0.4928
2020-10	26	99	1	0.4598	execdownload	0.4928
2020-10	27	100	1	0.4598	hqwar	0.4928
2020-10	28	111	1	0.4598	hqwar	0.4928
2020-10	29	112	1	0.4598	hqwar	0.4928
2020-10	30	117	1	0.4598	execdownload	0.4928
2020-10	31	120	1	0.4598	hqwar	0.4928
2020-10	32	124	1	0.4598	infosteal	0.4928
2020-10	33	125	1	0.4598	hqwar	0.4928
2020-10	34	133	1	0.4598	infosteal	0.4928
2020-10	35	137	1	0.4598	hqwar	0.4928
2020-10	36	142	1	0.4598	hqwar	0.4928
2020-10	37	143	1	0.4598	execdownload	0.4928
2020-10	38	144	1	0.4598	execdownload	0.4928
2020-10	39	147	1	0.4598	execdownload	0.4928
2020-10	40	150	1	0.4598	hqwar	0.4928
2020-10	41	157	1	0.4598	hqwar	0.4928
2020-10	42	164	1	0.4598	hqwar	0.4928
2020-10	43	167	1	0.4598	infosteal	0.4928
2020-10	44	10	1	0.4569	hqwar	0.4927
2020-10	45	23	1	0.4569	execdownload	0.4927
2020-10	46	38	1	0.4569	hqwar	0.4927
2020-10	47	110	1	0.4569	infosteal	0.4927
2020-10	48	87	1	0.4046	hqwar	0.4906
2020-10	49	15	1	0.4075	infosteal	0.4886
2020-10	50	27	1	0.4075	infosteal	0.4886
2020-10	51	97	1	0.4075	execdownload	0.4886
2020-10	52	94	1	0.9465	adware	0.4794
2020-10	53	128	1	0.6650	execdownload	0.4450
2020-10	54	55	1	1.0302	fakecop	0.4396
2020-10	55	101	1	1.0302	fakecop	0.4396
2020-10	56	114	1	0.6560	execdownload	0.4387
2020-10	57	722	0	0.4743	benign	0.4354
2020-10	58	37	1	1.0526	execdownload	0.4337
2020-10	59	1237	0	0.0085	benign	0.4324
2020-10	60	606	0	0.0004	benign	0.4194
2020-10	61	91	1	-0.0602	boogr	0.4097
2020-10	62	249	0	0.1160	benign	0.4008
2020-10	63	108	1	0.9924	execdownload	0.3949
2020-10	64	1302	0	0.0182	benign	0.3913
2020-10	65	17	1	0.8493	adware	0.3762
2020-10	66	18	1	0.8493	adware	0.3762
2020-10	67	19	1	0.8493	adware	0.3762
2020-10	68	28	1	0.8493	adware	0.3762
2020-10	69	40	1	0.8493	ewind	0.3762
2020-10	70	46	1	0.8493	ewind	0.3762
2020-10	71	48	1	0.8493	ewind	0.3762
2020-10	72	60	1	0.8493	ewind	0.3762
2020-10	73	65	1	0.8493	adware	0.3762
2020-10	74	74	1	0.8493	adware	0.3762
2020-10	75	77	1	0.8493	adware	0.3762
2020-10	76	81	1	0.8493	adware	0.3762
2020-10	77	88	1	0.8493	ewind	0.3762
2020-10	78	90	1	0.8493	adware	0.3762
2020-10	79	93	1	0.8493	adware	0.3762
2020-10	80	103	1	0.8493	adware	0.3762
2020-10	81	109	1	0.8493	ewind	0.3762
2020-10	82	122	1	0.8493	ewind	0.3762
2020-10	83	123	1	0.8493	ewind	0.3762
2020-10	84	126	1	0.8493	ewind	0.3762
2020-10	85	131	1	0.8493	adware	0.3762
2020-10	86	135	1	0.8493	adware	0.3762
2020-10	87	141	1	0.8493	ewind	0.3762
2020-10	88	151	1	0.8493	adware	0.3762
2020-10	89	153	1	0.8493	adware	0.3762
2020-10	90	161	1	0.8493	ewind	0.3762
2020-10	91	162	1	0.8493	ewind	0.3762
2020-10	92	558	0	0.1418	benign	0.3679
2020-10	93	1123	0	0.0285	benign	0.3676
2020-10	94	1146	0	0.0615	benign	0.3639
2020-10	95	96	1	-0.0080	multiple	0.3637
2020-10	96	79	1	0.8576	execdownload	0.3555
2020-10	97	163	1	0.0588	execdownload	0.3512
2020-10	98	1455	0	0.0466	benign	0.3337
2020-10	99	1396	0	0.6854	benign	0.3335
2020-10	100	1339	0	-0.0011	benign	0.3188
2020-10	101	277	0	-0.0030	benign	0.3075
2020-10	102	174	0	0.1325	benign	0.3050
2020-10	103	83	1	0.2808	brata	0.2974
2020-10	104	1388	0	0.0795	benign	0.2969
2020-10	105	64	1	0.9351	spyware	0.2947
2020-10	106	98	1	0.9461	execdownload	0.2921
2020-10	107	3	1	1.0048	execdownload	0.2913
2020-10	108	4	1	1.0048	execdownload	0.2913
2020-10	109	11	1	1.0048	execdownload	0.2913
2020-10	110	14	1	1.0048	execdownload	0.2913
2020-10	111	35	1	1.0048	execdownload	0.2913
2020-10	112	47	1	1.0048	execdownload	0.2913
2020-10	113	54	1	1.0048	infosteal	0.2913
2020-10	114	102	1	1.0048	infosteal	0.2913
2020-10	115	104	1	1.0048	execdownload	0.2913
2020-10	116	138	1	1.0048	infosteal	0.2913
2020-10	117	152	1	1.0048	execdownload	0.2913
2020-10	118	165	1	1.0048	execdownload	0.2913
2020-10	119	169	1	1.0048	execdownload	0.2913
2020-10	120	686	0	0.0034	benign	0.2787
2020-10	121	20	1	0.2148	hqwar	0.2711
2020-10	122	39	1	0.2200	execdownload	0.2700
2020-10	123	148	1	0.9615	execdownload	0.2624
2020-10	124	289	0	0.0017	benign	0.2621
2020-10	125	331	0	0.1778	benign	0.2569
2020-10	126	1212	0	-0.0120	benign	0.2568
2020-10	127	408	0	-0.0100	benign	0.2518
2020-10	128	1223	0	0.2520	benign	0.2472
2020-10	129	1079	0	0.0044	benign	0.2428
2020-10	130	501	0	0.0816	benign	0.2428
2020-10	131	337	0	-0.0973	benign	0.2371
2020-10	132	986	0	0.2264	benign	0.2357
2020-10	133	355	0	-0.0100	benign	0.2334
2020-10	134	146	1	0.8148	execdownload	0.2315
2020-10	135	228	0	0.0052	benign	0.2273
2020-10	136	16	1	0.1173	fakecop	0.2235
2020-10	137	53	1	0.1173	fakecop	0.2235
2020-10	138	730	0	0.0262	benign	0.2135
2020-10	139	822	0	0.0216	benign	0.2086
2020-10	140	1520	0	-0.0095	benign	0.2083
2020-10	141	8	1	0.9279	execdownload	0.2038
2020-10	142	172	0	0.0000	benign	0.2032
2020-10	143	283	0	0.0000	benign	0.2032
2020-10	144	1430	0	0.0000	benign	0.2032
2020-10	145	538	0	0.3716	benign	0.2027
2020-10	146	1054	0	0.0262	benign	0.2026
2020-10	147	313	0	-0.0897	benign	0.1996
2020-10	148	319	0	0.0688	benign	0.1964
2020-10	149	1068	0	-0.0014	benign	0.1775
2020-10	150	1634	0	0.0056	benign	0.1775
2020-10	151	754	0	-0.0339	benign	0.1701
2020-10	152	267	0	-0.0041	benign	0.1647
2020-10	153	1055	0	-0.0041	benign	0.1647
2020-10	154	348	0	0.0510	benign	0.1643
2020-10	155	1456	0	-0.0204	benign	0.1637
2020-10	156	1355	0	0.0183	benign	0.1619
2020-10	157	432	0	-0.0044	benign	0.1583
2020-10	158	1004	0	-0.0011	benign	0.1501
2020-10	159	994	0	0.5024	benign	0.1454
2020-10	160	639	0	-0.0178	benign	0.1418
2020-10	161	395	0	-0.0061	benign	0.1387
2020-10	162	139	1	0.9972	unknown	0.1373
2020-10	163	44	1	0.9993	fakeadblocker	0.1362
2020-10	164	1193	0	-0.0054	benign	0.1343
2020-10	165	32	1	0.1296	joker	0.1247
2020-10	166	308	0	-0.0026	benign	0.1211
2020-10	167	339	0	-0.0026	benign	0.1211
2020-10	168	996	0	0.0740	benign	0.1189
2020-10	169	85	1	0.1038	adware	0.1182
2020-10	170	1038	0	0.0318	benign	0.1164
2020-10	171	343	0	-0.0287	benign	0.1102
2020-10	172	885	0	-0.0082	benign	0.1037
2020-10	173	1577	0	0.0877	benign	0.1033
2020-10	174	24	1	0.0538	execdownload	0.1028
2020-10	175	73	1	0.0538	execdownload	0.1028
2020-10	176	197	0	0.0402	benign	0.0987
2020-10	177	1469	0	-0.0079	benign	0.0979
2020-10	178	1470	0	-0.0430	benign	0.0950
2020-10	179	1290	0	-0.0060	benign	0.0922
2020-10	180	582	0	0.2432	benign	0.0910
2020-10	181	1195	0	-0.0314	benign	0.0900
2020-10	182	1043	0	-0.0008	benign	0.0831
2020-10	183	219	0	-0.0088	benign	0.0825
2020-10	184	1294	0	-0.0038	benign	0.0798
2020-10	185	850	0	-0.0068	benign	0.0790
2020-10	186	1558	0	0.0074	benign	0.0787
2020-10	187	22	1	0.0709	joker	0.0782
2020-10	188	149	1	1.0113	smforw	0.0777
2020-10	189	168	1	1.0113	smforw	0.0777
2020-10	190	234	0	0.0043	benign	0.0711
2020-10	191	192	0	0.0176	benign	0.0708
2020-10	192	831	0	0.0724	benign	0.0698
2020-10	193	483	0	-0.0229	benign	0.0681
2020-10	194	669	0	0.0701	benign	0.0658
2020-10	195	1497	0	0.0097	benign	0.0633
2020-10	196	159	1	0.0942	spyware	0.0629
2020-10	197	594	0	0.0566	benign	0.0623
2020-10	198	519	0	0.0710	benign	0.0622
2020-10	199	607	0	0.0721	benign	0.0614
2020-11	0	100	1	0.5773	execdownload	0.4883
2020-11	1	469	0	-0.0108	benign	0.4875
2020-11	2	1206	0	-0.0108	benign	0.4875
2020-11	3	992	0	0.4068	benign	0.4861
2020-11	4	849	0	-0.0429	benign	0.4767
2020-11	5	622	0	-0.0108	benign	0.4708
2020-11	6	1011	0	-0.0189	benign	0.4699
2020-11	7	1119	0	-0.0635	benign	0.4572
2020-11	8	1137	0	0.3278	benign	0.4439
2020-11	9	64	1	1.0116	fakecop	0.4438
2020-11	10	81	1	1.0490	execdownload	0.4405
2020-11	11	23	1	0.6314	infosteal	0.4404
2020-11	12	29	1	1.0016	fakecop	0.4396
2020-11	13	39	1	1.0016	fakecop	0.4396
2020-11	14	71	1	1.0016	fakecop	0.4396
2020-11	15	79	1	1.0016	execdownload	0.4396
2020-11	16	104	1	0.9702	boogr	0.4097
2020-11	17	150	0	0.0002	benign	0.4037
2020-11	18	471	0	0.0085	benign	0.3974
2020-11	19	386	0	-0.0293	benign	0.3760
2020-11	20	852	0	0.4574	benign	0.3592
2020-11	21	1246	0	0.0429	benign	0.3491
2020-11	22	63	1	0.9914	execdownload	0.3380
2020-11	23	883	0	0.0002	benign	0.3342
2020-11	24	217	0	0.0002	benign	0.3335
2020-11	25	687	0	-0.0089	benign	0.3187
2020-11	26	775	0	-0.0003	benign	0.3089
2020-11	27	912	0	0.3196	benign	0.2991
2020-11	28	578	0	0.0964	benign	0.2988
2020-11	29	1241	0	0.0964	benign	0.2988
2020-11	30	25	1	1.0024	execdownload	0.2913
2020-11	31	46	1	1.0024	execdownload	0.2913
2020-11	32	47	1	1.0024	execdownload	0.2913
2020-11	33	58	1	1.0024	execdownload	0.2913
2020-11	34	60	1	1.0024	execdownload	0.2913
2020-11	35	61	1	1.0024	execdownload	0.2913
2020-11	36	93	1	1.0024	execdownload	0.2913
2020-11	37	120	1	1.0024	execdownload	0.2913
2020-11	38	127	1	1.0024	execdownload	0.2913
2020-11	39	5	1	1.0025	execdownload	0.2884
2020-11	40	19	1	1.0025	execdownload	0.2884
2020-11	41	22	1	1.0025	execdownload	0.2884
2020-11	42	26	1	1.0025	execdownload	0.2884
2020-11	43	28	1	1.0025	execdownload	0.2884
2020-11	44	32	1	1.0025	execdownload	0.2884
2020-11	45	53	1	1.0025	execdownload	0.2884
2020-11	46	68	1	1.0025	execdownload	0.2884
2020-11	47	72	1	1.0025	execdownload	0.2884
2020-11	48	75	1	1.0025	execdownload	0.2884
2020-11	49	76	1	1.0025	execdownload	0.2884
2020-11	50	95	1	1.0025	infosteal	0.2884
2020-11	51	96	1	1.0025	execdownload	0.2884
2020-11	52	98	1	1.0025	execdownload	0.2884
2020-11	53	101	1	1.0025	execdownload	0.2884
2020-11	54	103	1	1.0025	execdownload	0.2884
2020-11	55	109	1	1.0025	execdownload	0.2884
2020-11	56	112	1	1.0025	execdownload	0.2884
2020-11	57	116	1	1.0025	execdownload	0.2884
2020-11	58	126	1	1.0025	execdownload	0.2884
2020-11	59	130	1	1.0025	execdownload	0.2884
2020-11	60	131	1	1.0025	execdownload	0.2884
2020-11	61	902	0	0.0633	benign	0.2873
2020-11	62	226	0	-0.0200	benign	0.2820
2020-11	63	552	0	-0.0200	benign	0.2820
2020-11	64	125	1	0.5871	execdownload	0.2730
2020-11	65	332	0	-0.0158	benign	0.2726
2020-11	66	538	0	0.0526	benign	0.2720
2020-11	67	718	0	0.0526	benign	0.2720
2020-11	68	50	1	0.3470	infosteal	0.2645
2020-11	69	34	1	0.8219	execdownload	0.2635
2020-11	70	56	1	0.9990	execdownload	0.2624
2020-11	71	223	0	0.0021	benign	0.2621
2020-11	72	159	0	0.1031	benign	0.2608
2020-11	73	858	0	0.1031	benign	0.2608
2020-11	74	374	0	-0.0060	benign	0.2592
2020-11	75	797	0	0.0015	benign	0.2569
2020-11	76	158	0	0.1159	benign	0.2553
2020-11	77	861	0	-0.0163	benign	0.2452
2020-11	78	853	0	-0.0648	benign	0.2367
2020-11	79	428	0	0.0002	benign	0.2342
2020-11	80	16	1	0.4199	infosteal	0.2339
2020-11	81	91	1	0.4199	execdownload	0.2339
2020-11	82	123	1	0.4199	infosteal	0.2339
2020-11	83	1138	0	0.0622	benign	0.2261
2020-11	84	21	1	0.7605	execdownload	0.2254
2020-11	85	33	1	0.7605	execdownload	0.2254
2020-11	86	42	1	0.9837	infosteal	0.2196
2020-11	87	45	1	0.9837	infosteal	0.2196
2020-11	88	99	1	0.9837	execdownload	0.2196
2020-11	89	119	1	0.9837	infosteal	0.2196
2020-11	90	840	0	-0.0040	benign	0.2194
2020-11	91	305	0	-0.0472	benign	0.2126
2020-11	92	1168	0	-0.0073	benign	0.2099
2020-11	93	15	1	0.4730	execdownload	0.2088
2020-11	94	489	0	-0.0196	benign	0.2083
2020-11	95	171	0	0.0506	benign	0.2040
2020-11	96	1040	0	-0.0044	benign	0.2014
2020-11	97	115	1	0.7484	execdownload	0.1998
2020-11	98	725	0	0.5507	benign	0.1994
2020-11	99	106	1	0.0681	infosteal	0.1985
2020-11	100	593	0	0.0473	benign	0.1860
2020-11	101	922	0	0.0473	benign	0.1860
2020-11	102	311	0	-0.0127	benign	0.1837
2020-11	103	1018	0	-0.0127	benign	0.1837
2020-11	104	1231	0	0.0503	benign	0.1791
2020-11	105	1063	0	0.0006	benign	0.1647
2020-11	106	41	1	0.9419	execdownload	0.1472
2020-11	107	87	1	0.9419	execdownload	0.1472
2020-11	108	1234	0	0.0045	benign	0.1423
2020-11	109	78	1	0.3915	execdownload	0.1418
2020-11	110	250	0	-0.0504	benign	0.1365
2020-11	111	9	1	0.9997	fakeadblocker	0.1362
2020-11	112	74	1	0.9997	fakeadblocker	0.1362
2020-11	113	132	1	0.9997	fakeadblocker	0.1362
2020-11	114	378	0	-0.0025	benign	0.1354
2020-11	115	0	1	0.9608	execdownload	0.1353
2020-11	116	12	1	0.9608	execdownload	0.1353
2020-11	117	320	0	0.0305	benign	0.1329
2020-11	118	789	0	0.0943	benign	0.1306
2020-11	119	148	0	-0.0103	benign	0.1305
2020-11	120	6	1	0.3453	ewind	0.1225
2020-11	121	7	1	0.3453	adware	0.1225
2020-11	122	11	1	0.3453	adware	0.1225
2020-11	123	14	1	0.3453	adware	0.1225
2020-11	124	17	1	0.3453	adware	0.1225
2020-11	125	27	1	0.3453	ewind	0.1225
2020-11	126	43	1	0.3453	adware	0.1225
2020-11	127	44	1	0.3453	adware	0.1225
2020-11	128	48	1	0.3453	adware	0.1225
2020-11	129	49	1	0.3453	adware	0.1225
2020-11	130	51	1	0.3453	ewind	0.1225
2020-11	131	55	1	0.3453	adware	0.1225
2020-11	132	59	1	0.3453	adware	0.1225
2020-11	133	62	1	0.3453	adware	0.1225
2020-11	134	67	1	0.3453	adware	0.1225
2020-11	135	70	1	0.3453	ewind	0.1225
2020-11	136	77	1	0.3453	adware	0.1225
2020-11	137	80	1	0.3453	adware	0.1225
2020-11	138	85	1	0.3453	adware	0.1225
2020-11	139	88	1	0.3453	adware	0.1225
2020-11	140	92	1	0.3453	adware	0.1225
2020-11	141	94	1	0.3453	ewind	0.1225
2020-11	142	107	1	0.3453	adware	0.1225
2020-11	143	113	1	0.3453	adware	0.1225
2020-11	144	118	1	0.3453	adware	0.1225
2020-11	145	121	1	0.3453	adware	0.1225
2020-11	146	122	1	0.3453	adware	0.1225
2020-11	147	124	1	0.3453	ewind	0.1225
2020-11	148	128	1	0.3453	adware	0.1225
2020-11	149	133	1	0.3453	ewind	0.1225
2020-11	150	766	0	0.0010	benign	0.1216
2020-11	151	917	0	-0.0023	benign	0.1158
2020-11	152	1239	0	-0.0060	benign	0.1137
2020-11	153	264	0	-0.0485	benign	0.1111
2020-11	154	1169	0	0.1387	benign	0.1071
2020-11	155	534	0	0.0037	benign	0.1062
2020-11	156	442	0	0.0764	benign	0.1055
2020-11	157	283	0	-0.0420	benign	0.1034
2020-11	158	1218	0	0.1264	benign	0.1001
2020-11	159	1157	0	-0.0150	benign	0.0992
2020-11	160	882	0	0.0450	benign	0.0976
2020-11	161	909	0	0.0008	benign	0.0942
2020-11	162	1076	0	-0.0394	benign	0.0940
2020-11	163	313	0	0.0017	benign	0.0928
2020-11	164	1086	0	-0.0302	benign	0.0914
2020-11	165	31	1	0.3068	infosteal	0.0913
2020-11	166	616	0	-0.0062	benign	0.0879
2020-11	167	394	0	0.0398	benign	0.0878
2020-11	168	1144	0	0.0372	benign	0.0878
2020-11	169	621	0	-0.0065	benign	0.0866
2020-11	170	265	0	0.0473	benign	0.0860
2020-11	171	111	1	0.3184	execdownload	0.0860
2020-11	172	497	0	0.2327	benign	0.0853
2020-11	173	668	0	0.0014	benign	0.0848
2020-11	174	117	1	0.1384	infosteal	0.0843
2020-11	175	1270	0	-0.0028	benign	0.0830
2020-11	176	686	0	0.0034	benign	0.0824
2020-11	177	1139	0	0.0034	benign	0.0824
2020-11	178	343	0	-0.0054	benign	0.0817
2020-11	179	597	0	-0.0069	benign	0.0810
2020-11	180	276	0	0.0189	benign	0.0797
2020-11	181	82	1	1.0008	smforw	0.0777
2020-11	182	246	0	0.1671	benign	0.0774
2020-11	183	579	0	0.0193	benign	0.0742
2020-11	184	731	0	0.0898	benign	0.0724
2020-11	185	594	0	-0.0056	benign	0.0678
2020-11	186	216	0	0.1529	benign	0.0603
2020-11	187	848	0	-0.0250	benign	0.0597
2020-11	188	744	0	-0.0039	benign	0.0561
2020-11	189	1184	0	-0.0039	benign	0.0561
2020-11	190	73	1	0.0752	fakecop	0.0561
2020-11	191	1080	0	0.0030	benign	0.0541
2020-11	192	13	1	0.3033	adware	0.0540
2020-11	193	18	1	0.3033	adware	0.0540
2020-11	194	20	1	0.3033	adware	0.0540
2020-11	195	89	1	0.3033	adware	0.0540
2020-11	196	114	1	0.3033	adware	0.0540
2020-11	197	512	0	-0.0033	benign	0.0528
2020-11	198	211	0	-0.0085	benign	0.0527
2020-11	199	267	0	0.0376	benign	0.0498
2020-12	0	4	1	1.0358	adware	0.4965
2020-12	1	114	1	1.0358	adware	0.4965
2020-12	2	146	1	1.0358	adware	0.4965
2020-12	3	371	1	0.9825	windows	0.4928
2020-12	4	2197	0	0.6467	benign	0.4785
2020-12	5	2932	0	0.0316	benign	0.4757
2020-12	6	2959	0	0.0091	benign	0.4748
2020-12	7	1761	0	-0.0006	benign	0.4727
2020-12	8	291	1	0.9680	spynote	0.4716
2020-12	9	2414	0	0.3958	benign	0.4630
2020-12	10	2316	0	0.2837	benign	0.4568
2020-12	11	802	0	0.0721	benign	0.4505
2020-12	12	3446	0	0.0721	benign	0.4505
2020-12	13	993	0	-0.0035	benign	0.4457
2020-12	14	826	0	-0.0005	benign	0.4390
2020-12	15	3474	0	-0.1932	benign	0.4388
2020-12	16	1807	0	0.0445	benign	0.4331
2020-12	17	804	0	0.1874	benign	0.4310
2020-12	18	1594	0	0.3671	benign	0.4161
2020-12	19	1863	0	-0.0206	benign	0.4121
2020-12	20	1695	0	0.0150	benign	0.4037
2020-12	21	2972	0	0.0150	benign	0.4037
2020-12	22	808	0	0.0654	benign	0.4035
2020-12	23	914	0	0.0654	benign	0.4035
2020-12	24	2356	0	0.0654	benign	0.4035
2020-12	25	864	0	0.0177	benign	0.3974
2020-12	26	1381	0	0.0177	benign	0.3974
2020-12	27	713	0	-0.0025	benign	0.3973
2020-12	28	3300	0	0.0036	benign	0.3943
2020-12	29	2263	0	0.0575	benign	0.3941
2020-12	30	1659	0	0.0654	benign	0.3868
2020-12	31	3076	0	-0.0107	benign	0.3853
2020-12	32	1622	0	0.0917	benign	0.3834
2020-12	33	3003	0	0.0003	benign	0.3830
2020-12	34	3442	0	0.0003	benign	0.3830
2020-12	35	1909	0	0.2862	benign	0.3803
2020-12	36	2285	0	-0.0220	benign	0.3744
2020-12	37	1098	0	-0.0051	benign	0.3626
2020-12	38	532	0	-0.0135	benign	0.3568
2020-12	39	1888	0	-0.0172	benign	0.3474
2020-12	40	2904	0	-0.0172	benign	0.3474
2020-12	41	332	1	0.0023	infosteal	0.3442
2020-12	42	683	0	0.0846	benign	0.3415
2020-12	43	1552	0	0.0846	benign	0.3415
2020-12	44	2757	0	0.0884	benign	0.3414
2020-12	45	2730	0	0.2742	benign	0.3397
2020-12	46	1588	0	0.0260	benign	0.3388
2020-12	47	0	1	0.3347	geinimi	0.3374
2020-12	48	1	1	0.3347	geinimi	0.3374
2020-12	49	2	1	0.3347	geinimi	0.3374
2020-12	50	6	1	0.3347	geinimi	0.3374
2020-12	51	7	1	0.3347	geinimi	0.3374
2020-12	52	8	1	0.3347	geinimi	0.3374
2020-12	53	10	1	0.3347	geinimi	0.3374
2020-12	54	12	1	0.3347	geinimi	0.3374
2020-12	55	16	1	0.3347	geinimi	0.3374
2020-12	56	17	1	0.3347	geinimi	0.3374
2020-12	57	20	1	0.3347	geinimi	0.3374
2020-12	58	21	1	0.3347	geinimi	0.3374
2020-12	59	22	1	0.3347	geinimi	0.3374
2020-12	60	23	1	0.3347	geinimi	0.3374
2020-12	61	24	1	0.3347	geinimi	0.3374
2020-12	62	28	1	0.3347	geinimi	0.3374
2020-12	63	32	1	0.3347	geinimi	0.3374
2020-12	64	33	1	0.3347	geinimi	0.3374
2020-12	65	34	1	0.3347	geinimi	0.3374
2020-12	66	35	1	0.3347	geinimi	0.3374
2020-12	67	36	1	0.3347	geinimi	0.3374
2020-12	68	40	1	0.3347	geinimi	0.3374
2020-12	69	41	1	0.3347	geinimi	0.3374
