date	Count	Index	True	Pred	Family	Score
2016-09	13	1041	0	-0.0021	benign	0.4905
2016-09	14	114	1	0.6041	hypay	0.4880
2016-09	15	167	1	0.6041	hypay	0.4880
2016-09	16	177	1	0.6041	hypay	0.4880
2016-09	17	182	1	0.6041	hypay	0.4880
2016-09	18	439	1	0.6041	smspay	0.4880
2016-09	19	18	1	0.8409	execdownload	0.4826
2016-09	20	1946	0	0.1236	benign	0.4826
2016-09	21	188	1	1.0259	skymobi	0.4816
2016-09	22	2522	0	0.0750	benign	0.4814
2016-09	23	3635	0	0.0872	benign	0.4805
2016-09	24	1813	0	0.0516	benign	0.4804
2016-09	25	328	1	0.9943	smsspy	0.4785
2016-09	26	4222	0	0.1534	benign	0.4758
2016-09	27	97	1	0.9624	tencentprotect	0.4749
2016-09	28	176	1	1.0512	tool	0.4666
2016-09	29	194	1	0.9119	execdownload	0.4637
2016-09	30	402	1	0.8847	smsreg	0.4623
2016-09	31	0	1	1.0068	batmobi	0.4622
2016-09	32	1	1	1.0068	batmobi	0.4622
2016-09	33	3	1	1.0068	batmobi	0.4622
2016-09	34	4	1	1.0068	batmobi	0.4622
2016-09	35	5	1	1.0068	batmobi	0.4622
2016-09	36	7	1	1.0068	batmobi	0.4622
2016-09	37	8	1	1.0068	batmobi	0.4622
2016-09	38	19	1	1.0068	batmobi	0.4622
2016-09	39	22	1	1.0068	batmobi	0.4622
2016-09	40	25	1	1.0068	batmobi	0.4622
2016-09	41	38	1	1.0068	batmobi	0.4622
2016-09	42	40	1	1.0068	batmobi	0.4622
2016-09	43	46	1	1.0068	batmobi	0.4622
2016-09	44	49	1	1.0068	batmobi	0.4622
2016-09	45	55	1	1.0068	batmobi	0.4622
2016-09	46	56	1	1.0068	batmobi	0.4622
2016-09	47	58	1	1.0068	batmobi	0.4622
2016-09	48	74	1	1.0068	batmobi	0.4622
2016-09	49	77	1	1.0068	batmobi	0.4622
2016-10	0	192	1	1.0128	smsspy	0.4989
2016-10	1	301	1	1.0128	smsspy	0.4989
2016-10	2	340	1	1.0128	smsspy	0.4989
2016-10	3	1340	0	0.0540	benign	0.4963
2016-10	4	1289	0	0.7257	benign	0.4962
2016-10	5	255	1	0.6171	hiddad	0.4953
2016-10	6	401	1	0.6171	hiddad	0.4953
2016-10	7	3243	0	0.0074	benign	0.4948
2016-10	8	845	0	0.7131	benign	0.4935
2016-10	9	245	1	1.0591	smsreg	0.4900
2016-10	10	3508	0	-0.0797	benign	0.4885
2016-10	11	4884	0	0.7332	benign	0.4855
2016-10	12	2405	0	-0.0138	benign	0.4832
2016-10	13	455	1	0.5691	rootnik	0.4831
2016-10	14	3	1	0.9861	smsreg	0.4814
2016-10	15	6	1	0.9861	smsreg	0.4814
2016-10	16	21	1	0.9861	smsreg	0.4814
2016-10	17	36	1	0.9861	smsreg	0.4814
2016-10	18	48	1	0.9861	smsreg	0.4814
2016-10	19	68	1	0.9861	smsreg	0.4814
2016-10	20	72	1	0.9861	smsreg	0.4814
2016-10	21	93	1	0.9861	smsreg	0.4814
2016-10	22	170	1	0.9861	smsreg	0.4814
2016-10	23	173	1	0.9861	smsreg	0.4814
2016-10	24	199	1	0.9861	smsreg	0.4814
2016-10	25	211	1	0.9861	smsreg	0.4814
2016-10	26	218	1	0.9861	smsreg	0.4814
2016-10	27	222	1	0.9861	smsreg	0.4814
2016-10	28	224	1	0.9861	smsreg	0.4814
2016-10	29	239	1	0.9861	smsreg	0.4814
2016-10	30	243	1	0.9861	smsreg	0.4814
2016-10	31	252	1	0.9861	smsreg	0.4814
2016-10	32	292	1	0.9861	smsreg	0.4814
2016-10	33	298	1	0.9861	smsreg	0.4814
2016-10	34	305	1	0.9861	smsreg	0.4814
2016-10	35	321	1	0.9861	smsreg	0.4814
2016-10	36	331	1	0.9861	smsreg	0.4814
2016-10	37	383	1	0.9861	smsreg	0.4814
2016-10	38	390	1	0.9861	smsreg	0.4814
2016-10	39	395	1	0.9861	smsreg	0.4814
2016-10	40	404	1	0.9861	smsreg	0.4814
2016-10	41	410	1	0.9861	smsreg	0.4814
2016-10	42	421	1	0.9861	smsreg	0.4814
2016-10	43	425	1	0.9861	smsreg	0.4814
2016-10	44	429	1	0.9861	smsreg	0.4814
2016-10	45	440	1	0.9861	smsreg	0.4814
2016-10	46	441	1	0.9861	smsreg	0.4814
2016-10	47	453	1	0.9861	smsreg	0.4814
2016-10	48	471	1	0.9861	smsreg	0.4814
2016-10	49	2572	0	0.0453	benign	0.4814
2016-11	0	298	1	0.8791	kuguo	0.4993
2016-11	1	48	1	0.9949	smsspy	0.4989
2016-11	2	126	1	0.9949	smsspy	0.4989
2016-11	3	54	1	0.9566	mobextra	0.4935
2016-11	4	85	1	0.9905	vnapstore	0.4933
2016-11	5	326	1	0.9905	vnapstore	0.4933
2016-11	6	157	1	0.7167	ewind	0.4932
2016-11	7	78	1	0.9515	clicks	0.4908
2016-11	8	89	1	0.9515	clicks	0.4908
2016-11	9	120	1	0.9515	clicks	0.4908
2016-11	10	128	1	0.9515	clicks	0.4908
2016-11	11	142	1	0.9515	clicks	0.4908
2016-11	12	190	1	0.9515	clicks	0.4908
2016-11	13	205	1	0.9515	clicks	0.4908
2016-11	14	2342	0	0.0116	benign	0.4900
2016-11	15	417	0	-0.0079	benign	0.4891
2016-11	16	1650	0	0.0046	benign	0.4889
2016-11	17	2846	0	0.0042	benign	0.4855
2016-11	18	2614	0	0.1636	benign	0.4854
2016-11	19	2	1	0.9962	smsspy	0.4785
2016-11	20	80	1	0.9962	smsspy	0.4785
2016-11	21	86	1	0.9962	smsspy	0.4785
2016-11	22	107	1	0.9962	smsspy	0.4785
2016-11	23	130	1	0.9962	smsspy	0.4785
2016-11	24	261	1	0.9962	smsspy	0.4785
2016-11	25	305	1	0.9962	smsspy	0.4785
2016-11	26	697	0	0.4222	benign	0.4769
2016-11	27	2212	0	0.5216	benign	0.4739
2016-11	28	186	1	0.9866	ztorg	0.4730
2016-11	29	3314	0	0.3179	benign	0.4696
2016-11	30	299	1	0.4371	sprovider	0.4676
2016-11	31	193	1	0.0059	hiddenads	0.4668
2016-11	32	1890	0	0.3174	benign	0.4655
2016-11	33	705	0	0.7465	benign	0.4653
2016-11	34	112	1	0.9375	ztorg	0.4638
2016-11	35	3135	0	-0.0416	benign	0.4620
2016-11	36	1358	0	0.0052	benign	0.4591
2016-11	37	3315	0	0.0302	benign	0.4583
2016-11	38	98	1	0.9810	execdownload	0.4555
2016-11	39	1696	0	0.4414	benign	0.4519
2016-11	40	82	1	0.9559	triada	0.4507
2016-11	41	93	1	0.9579	roversa	0.4507
2016-11	42	633	0	0.4001	benign	0.4498
2016-11	43	1604	0	-0.0055	benign	0.4481
2016-11	44	516	0	0.3221	benign	0.4448
2016-11	45	1874	0	-0.0192	benign	0.4432
2016-11	46	1158	0	-0.0053	benign	0.4420
2016-11	47	1727	0	-0.0053	benign	0.4420
2016-11	48	3306	0	-0.0053	benign	0.4420
2016-11	49	46	1	0.8765	dowgin	0.4394
2016-12	0	58	1	0.9954	gappusin	0.4993
2016-12	1	206	1	0.9954	gappusin	0.4993
2016-12	2	305	1	0.9954	gappusin	0.4993
2016-12	3	115	1	0.9846	smsspy	0.4989
2016-12	4	162	1	0.9846	smsspy	0.4989
2016-12	5	175	1	0.9846	smsspy	0.4989
2016-12	6	201	1	0.9846	smsspy	0.4989
2016-12	7	207	1	0.9846	smsspy	0.4989
2016-12	8	275	1	0.9846	smsspy	0.4989
2016-12	9	2613	0	0.0063	benign	0.4956
2016-12	10	29	1	0.9177	smsreg	0.4915
2016-12	11	141	1	0.9177	smsreg	0.4915
2016-12	12	88	1	0.9216	kyview	0.4912
2016-12	13	138	1	0.3525	ewind	0.4909
2016-12	14	18	1	1.0046	clicks	0.4908
2016-12	15	77	1	1.0046	clicks	0.4908
2016-12	16	112	1	1.0046	clicks	0.4908
2016-12	17	164	1	1.0046	clicks	0.4908
2016-12	18	192	1	1.0046	clicks	0.4908
2016-12	19	243	1	1.0046	clicks	0.4908
2016-12	20	262	1	1.0046	clicks	0.4908
2016-12	21	269	1	1.0046	clicks	0.4908
2016-12	22	273	1	1.0046	clicks	0.4908
2016-12	23	296	1	1.0046	adware	0.4908
2016-12	24	292	1	0.4767	adware	0.4839
2016-12	25	0	1	1.0258	ztorg	0.4832
2016-12	26	117	1	0.3897	tencentprotect	0.4821
2016-12	27	266	1	0.3714	linux	0.4821
2016-12	28	1937	0	0.3004	benign	0.4814
2016-12	29	84	1	0.9997	smsspy	0.4785
2016-12	30	122	1	0.9997	smsspy	0.4785
2016-12	31	158	1	0.9997	smsspy	0.4785
2016-12	32	208	1	0.9997	smsspy	0.4785
2016-12	33	253	1	0.9997	smsspy	0.4785
2016-12	34	1179	0	0.3289	benign	0.4761
2016-12	35	21	1	0.9447	smsreg	0.4713
2016-12	36	230	1	0.7577	execdownload	0.4668
2016-12	37	182	1	1.0340	smsreg	0.4655
2016-12	38	110	1	1.0773	clicks	0.4652
2016-12	39	136	1	1.0773	clicks	0.4652
2016-12	40	1217	0	0.5006	benign	0.4640
2016-12	41	127	1	1.0346	unknown	0.4640
2016-12	42	1377	0	0.1252	benign	0.4640
2016-12	43	99	1	0.9352	triada	0.4615
2016-12	44	59	1	0.9990	exploit	0.4591
2016-12	45	180	1	0.9990	exploit	0.4591
2016-12	46	183	1	0.8213	adware	0.4569
2016-12	47	75	1	1.0066	skymobi	0.4560
2016-12	48	167	1	0.9849	exploit	0.4543
2016-12	49	286	1	0.9849	skymobi	0.4543
2017-01	0	161	1	0.9854	syringe	0.4998
2017-01	1	1140	0	0.1671	benign	0.4991
2017-01	2	13	1	0.9957	smsspy	0.4989
2017-01	3	32	1	0.9957	smsspy	0.4989
2017-01	4	44	1	0.9957	smsspy	0.4989
2017-01	5	173	1	0.9957	smsspy	0.4989
2017-01	6	192	1	0.9957	smsspy	0.4989
2017-01	7	194	1	0.9957	smsspy	0.4989
2017-01	8	292	1	0.9957	smsspy	0.4989
2017-01	9	1377	0	-0.0021	benign	0.4988
2017-01	10	1268	0	-0.0030	benign	0.4970
2017-01	11	34	1	0.9493	smsreg	0.4966
2017-01	12	86	1	0.9493	smsreg	0.4966
2017-01	13	135	1	0.9493	smsreg	0.4966
2017-01	14	247	1	0.9493	smsreg	0.4966
2017-01	15	239	1	0.9421	roversa	0.4953
2017-01	16	2501	0	0.0136	benign	0.4948
2017-01	17	163	1	0.9617	dnotua	0.4931
2017-01	18	198	1	0.6358	adware	0.4906
2017-01	19	123	1	0.1003	roversa	0.4895
2017-01	20	60	1	1.0282	smsreg	0.4892
2017-01	21	210	1	1.0282	smsreg	0.4892
2017-01	22	2983	0	-0.0097	benign	0.4891
2017-01	23	21	1	1.0444	skymobi	0.4874
2017-01	24	104	1	0.9885	syringe	0.4844
2017-01	25	648	0	0.0462	benign	0.4823
2017-01	26	1445	0	0.0564	benign	0.4814
2017-01	27	2186	0	0.0225	benign	0.4814
2017-01	28	111	1	0.7699	smsthief	0.4808
2017-01	29	564	0	-0.0309	benign	0.4789
2017-01	30	46	1	1.0033	smsspy	0.4785
2017-01	31	110	1	1.0033	smsspy	0.4785
2017-01	32	260	1	1.0033	smsspy	0.4785
2017-01	33	305	1	1.0033	smsspy	0.4785
2017-01	34	1	1	1.0250	oveead	0.4720
2017-01	35	116	1	0.7552	smsreg	0.4719
2017-01	36	310	1	0.7108	adware	0.4710
2017-01	37	76	1	0.4879	smsreg	0.4697
2017-01	38	41	1	1.0036	autoins	0.4696
2017-01	39	942	0	0.8903	benign	0.4611
2017-01	40	65	1	0.9716	clicks	0.4555
2017-01	41	586	0	0.3002	benign	0.4544
2017-01	42	1962	0	0.0023	benign	0.4420
2017-01	43	2969	0	0.0023	benign	0.4420
2017-01	44	792	0	0.0074	benign	0.4402
2017-01	45	3096	0	0.0189	benign	0.4363
2017-01	46	252	1	0.6301	sprovider	0.4359
2017-01	47	249	1	0.8132	adware	0.4345
2017-01	48	622	0	0.0976	benign	0.4336
2017-01	49	625	0	0.0412	benign	0.4331
2017-02	0	19	1	0.9986	smsspy	0.4989
2017-02	1	115	1	0.9986	smsspy	0.4989
2017-02	2	161	1	0.9986	smsspy	0.4989
2017-02	3	249	1	0.9986	smsspy	0.4989
2017-02	4	366	1	0.9986	smsspy	0.4989
2017-02	5	119	1	1.0136	sprovider	0.4987
2017-02	6	264	1	1.0136	sprovider	0.4987
2017-02	7	1966	0	0.0118	benign	0.4976
2017-02	8	112	1	0.9682	smsreg	0.4966
2017-02	9	286	1	0.9457	smsreg	0.4951
2017-02	10	291	1	1.0142	linux	0.4939
2017-02	11	445	0	0.1320	benign	0.4936
2017-02	12	238	1	0.4113	smsreg	0.4915
2017-02	13	1142	0	0.0069	benign	0.4896
2017-02	14	103	1	0.9948	adware	0.4883
2017-02	15	1436	0	0.0295	benign	0.4852
2017-02	16	2126	0	0.0013	benign	0.4851
2017-02	17	310	1	0.9961	syringe	0.4844
2017-02	18	250	1	1.0274	smsreg	0.4829
2017-02	19	53	1	1.0002	smsspy	0.4785
2017-02	20	95	1	1.0002	smsspy	0.4785
2017-02	21	108	1	1.0002	smsspy	0.4785
2017-02	22	166	1	1.0002	smsspy	0.4785
2017-02	23	201	1	1.0002	smsspy	0.4785
2017-02	24	260	1	1.0002	smsspy	0.4785
2017-02	25	321	1	1.0002	smsspy	0.4785
2017-02	26	361	1	1.0002	smsspy	0.4785
2017-02	27	1196	0	-0.0240	benign	0.4778
2017-02	28	106	1	-0.1054	clicks	0.4741
2017-02	29	305	1	0.9965	adware	0.4734
2017-02	30	2798	0	0.4124	benign	0.4731
2017-02	31	162	1	0.6510	airpush	0.4681
2017-02	32	1021	0	0.1548	benign	0.4680
2017-02	33	206	1	1.1177	infosteal	0.4656
2017-02	34	1027	0	-0.0650	benign	0.4632
2017-02	35	173	1	0.6669	dowgin	0.4597
2017-02	36	2312	0	0.0139	benign	0.4591
2017-02	37	1	1	0.9697	blouns	0.4582
2017-02	38	4	1	0.9697	blouns	0.4582
2017-02	39	26	1	0.9697	blouns	0.4582
2017-02	40	31	1	0.9697	blouns	0.4582
2017-02	41	42	1	0.9697	blouns	0.4582
2017-02	42	48	1	0.9697	blouns	0.4582
2017-02	43	55	1	0.9697	blouns	0.4582
2017-02	44	58	1	0.9697	blouns	0.4582
2017-02	45	60	1	0.9697	blouns	0.4582
2017-02	46	66	1	0.9697	blouns	0.4582
2017-02	47	85	1	0.9697	blouns	0.4582
2017-02	48	104	1	0.9697	blouns	0.4582
2017-02	49	107	1	0.9697	blouns	0.4582
2017-03	0	305	1	0.7558	yimeng	0.4990
2017-03	1	75	1	0.9669	smsreg	0.4966
2017-03	2	256	1	0.5491	guerrilla	0.4953
2017-03	3	2784	0	0.7232	benign	0.4950
2017-03	4	3089	0	-0.0050	benign	0.4946
2017-03	5	1239	0	0.5209	benign	0.4932
2017-03	6	97	1	0.8215	dnotua	0.4924
2017-03	7	300	1	0.8215	unknown	0.4924
2017-03	8	30	1	0.8915	wapron	0.4915
2017-03	9	87	1	0.8915	wapron	0.4915
2017-03	10	16	1	1.0059	smsreg	0.4847
2017-03	11	164	1	1.0059	smsreg	0.4847
2017-03	12	514	0	0.0980	benign	0.4818
2017-03	13	1061	0	0.0980	benign	0.4818
2017-03	14	1690	0	0.0980	benign	0.4818
2017-03	15	1878	0	0.0980	benign	0.4818
2017-03	16	2078	0	0.0980	benign	0.4818
2017-03	17	2179	0	0.0980	benign	0.4818
2017-03	18	2694	0	0.0980	benign	0.4818
2017-03	19	2699	0	0.0980	benign	0.4818
2017-03	20	12	1	1.0511	ztorg	0.4788
2017-03	21	208	1	1.0067	smsspy	0.4785
2017-03	22	215	1	1.0067	smsspy	0.4785
2017-03	23	2728	0	-0.0001	benign	0.4767
2017-03	24	19	1	0.9917	skymobi	0.4753
2017-03	25	137	1	0.9917	skymobi	0.4753
2017-03	26	161	1	0.9917	skymobi	0.4753
2017-03	27	200	1	0.9917	skymobi	0.4753
2017-03	28	2160	0	0.0938	benign	0.4713
2017-03	29	50	1	0.4341	ubsod	0.4711
2017-03	30	110	1	0.9817	autoins	0.4696
2017-03	31	227	1	0.9391	ewind	0.4683
2017-03	32	2386	0	-0.0182	benign	0.4648
2017-03	33	2660	0	-0.0337	benign	0.4640
2017-03	34	13	1	0.9722	execdownload	0.4630
2017-03	35	172	1	0.8915	wapron	0.4629
2017-03	36	1581	0	0.0543	benign	0.4600
2017-03	37	122	1	0.9876	execdownload	0.4587
2017-03	38	54	1	0.9747	hiddad	0.4555
2017-03	39	60	1	0.9747	hiddenads	0.4555
2017-03	40	89	1	0.9747	hiddad	0.4555
2017-03	41	96	1	0.9747	hiddad	0.4555
2017-03	42	101	1	0.9747	hiddad	0.4555
2017-03	43	139	1	0.9747	hiddad	0.4555
2017-03	44	142	1	0.9606	hiddad	0.4555
2017-03	45	169	1	0.9747	hiddad	0.4555
2017-03	46	191	1	0.9747	hiddad	0.4555
2017-03	47	316	1	0.9309	unknown	0.4551
2017-03	48	55	1	1.0038	exploit	0.4543
2017-03	49	780	0	0.1159	benign	0.4539
2017-04	0	503	0	0.4077	benign	0.4937
2017-04	1	1285	0	0.3082	benign	0.4897
2017-04	2	150	1	0.9884	youmi	0.4841
2017-04	3	1772	0	0.1649	benign	0.4826
2017-04	4	245	0	-0.0053	benign	0.4818
2017-04	5	1187	0	-0.0053	benign	0.4818
2017-04	6	1470	0	-0.0053	benign	0.4818
2017-04	7	629	0	0.3100	benign	0.4779
2017-04	8	314	0	0.1336	benign	0.4777
2017-04	9	1389	0	0.0819	benign	0.4720
2017-04	10	85	1	0.9824	packed	0.4715
2017-04	11	842	0	0.2417	benign	0.4696
2017-04	12	92	1	1.0069	gappusin	0.4693
2017-04	13	6	1	0.7109	clicks	0.4611
2017-04	14	10	1	0.7109	clicks	0.4611
2017-04	15	25	1	0.7109	clicks	0.4611
2017-04	16	49	1	0.7109	clicks	0.4611
2017-04	17	83	1	0.7109	clicks	0.4611
2017-04	18	131	1	0.7109	clicks	0.4611
2017-04	19	154	1	0.6961	ubsod	0.4539
2017-04	20	79	1	0.9837	ewind	0.4484
2017-04	21	120	1	0.6317	youmi	0.4479
2017-04	22	117	1	0.9404	execdownload	0.4417
2017-04	23	86	1	0.3228	execdownload	0.4399
2017-04	24	1649	0	-0.0776	benign	0.4345
2017-04	25	1377	0	0.5267	benign	0.4336
2017-04	26	949	0	0.1205	benign	0.4311
2017-04	27	1325	0	0.3039	benign	0.4298
2017-04	28	1783	0	0.4437	benign	0.4284
2017-04	29	139	1	0.9973	exploit	0.4255
2017-04	30	632	0	0.1480	benign	0.4228
2017-04	31	20	1	1.0137	hiddad	0.4211
2017-04	32	54	1	1.0137	execdownload	0.4211
2017-04	33	1788	0	0.0432	benign	0.4126
2017-04	34	1176	0	0.5098	benign	0.4078
2017-04	35	26	1	0.4986	syringe	0.4064
2017-04	36	87	1	0.4986	syringe	0.4064
2017-04	37	137	1	0.4986	syringe	0.4064
2017-04	38	122	1	0.5014	syringe	0.4053
2017-04	39	1903	0	0.4954	benign	0.4038
2017-04	40	36	1	0.9186	exploit	0.4015
2017-04	41	148	1	1.0985	kuguo	0.3996
2017-04	42	47	1	0.8791	adware	0.3967
2017-04	43	18	1	0.9960	unknown	0.3932
2017-04	44	76	1	0.9283	adware	0.3907
2017-04	45	838	0	-0.0216	benign	0.3872
2017-04	46	896	0	1.0120	benign	0.3860
2017-04	47	1727	0	-0.0892	benign	0.3811
2017-04	48	1357	0	-0.0555	benign	0.3781
2017-04	49	130	1	0.7261	gappusin	0.3773
2017-05	0	50	1	0.0706	soundy	0.4880
2017-05	1	16	1	0.9723	smsreg	0.4833
2017-05	2	431	0	-0.0205	benign	0.4818
2017-05	3	1135	0	-0.0205	benign	0.4818
2017-05	4	828	0	0.3631	benign	0.4800
2017-05	5	44	1	0.5142	smsreg	0.4738
2017-05	6	7	1	0.9789	infosteal	0.4709
2017-05	7	5	1	1.0162	clicks	0.4611
2017-05	8	42	1	1.0162	clicks	0.4611
2017-05	9	77	1	1.0162	clicks	0.4611
2017-05	10	91	1	1.0162	smsreg	0.4611
2017-05	11	98	1	1.0162	smsreg	0.4611
2017-05	12	87	1	0.9439	triada	0.4514
2017-05	13	48	1	1.0117	triada	0.4511
2017-05	14	13	1	0.9294	kyview	0.4472
2017-05	15	108	0	-0.0052	benign	0.4363
2017-05	16	118	0	0.6064	benign	0.4313
2017-05	17	11	1	1.0638	adware	0.4281
2017-05	18	2	1	0.8221	infosteal	0.4234
2017-05	19	965	0	0.1763	benign	0.4213
2017-05	20	4	1	0.9724	sprovider	0.4203
2017-05	21	8	1	0.9724	sprovider	0.4203
2017-05	22	71	1	0.9724	sprovider	0.4203
2017-05	23	1064	0	-0.0529	benign	0.4158
2017-05	24	1164	0	0.6128	benign	0.4101
2017-05	25	37	1	0.3512	ramnit	0.3886
2017-05	26	978	0	-0.0136	benign	0.3787
2017-05	27	96	1	0.8007	silentinstaller	0.3752
2017-05	28	66	1	0.6277	smsreg	0.3716
2017-05	29	63	1	1.0119	sprovider	0.3702
2017-05	30	1	1	0.8206	mobidash	0.3686
2017-05	31	73	1	1.0365	ewind	0.3604
2017-05	32	670	0	0.5776	benign	0.3593
2017-05	33	32	1	0.9110	ransomkd	0.3496
2017-05	34	18	1	0.7899	execdownload	0.3365
2017-05	35	80	1	0.1517	mobidash	0.3266
2017-05	36	1138	0	0.0180	benign	0.3212
2017-05	37	58	1	0.6066	infosteal	0.3197
2017-05	38	929	0	-0.0054	benign	0.3180
2017-05	39	93	1	0.5216	smsspy	0.3170
2017-05	40	1197	0	-0.0167	benign	0.3064
2017-05	41	10	1	0.9646	execdownload	0.3040
2017-05	42	483	0	0.6194	benign	0.2874
2017-05	43	207	0	-0.1037	benign	0.2872
2017-05	44	224	0	-0.1037	benign	0.2872
2017-05	45	708	0	-0.1037	benign	0.2872
2017-05	46	846	0	0.1676	benign	0.2657
2017-05	47	438	0	0.3699	benign	0.2640
2017-05	48	837	0	0.2175	benign	0.2515
2017-05	49	741	0	0.0366	benign	0.2489
2017-06	0	59	1	0.7983	gappusin	0.4974
2017-06	1	63	1	0.6418	secapk	0.4971
2017-06	2	105	1	0.9615	smsreg	0.4966
2017-06	3	722	0	0.2088	benign	0.4937
2017-06	4	754	0	0.2088	benign	0.4937
2017-06	5	1206	0	0.2088	benign	0.4937
2017-06	6	520	0	-0.0349	benign	0.4818
2017-06	7	669	0	0.2751	benign	0.4753
2017-06	8	52	1	0.9639	youmi	0.4738
2017-06	9	41	1	0.3735	gappusin	0.4588
2017-06	10	93	1	0.8934	adware	0.4532
2017-06	11	67	1	0.9820	smsreg	0.4509
2017-06	12	37	1	0.9176	adware	0.4468
2017-06	13	137	0	0.3549	benign	0.4429
2017-06	14	40	1	1.0477	smsreg	0.4405
2017-06	15	686	0	0.1938	benign	0.4379
2017-06	16	72	1	1.0145	smsreg	0.4378
2017-06	17	648	0	-0.0245	benign	0.4332
2017-06	18	326	0	-0.0408	benign	0.4277
2017-06	19	38	1	0.9920	sprovider	0.4203
2017-06	20	78	1	0.6651	sandr	0.4201
2017-06	21	8	1	1.0088	unknown	0.4194
2017-06	22	107	1	0.5690	ramnit	0.4183
2017-06	23	25	1	0.9143	adware	0.4175
2017-06	24	46	1	0.9143	gappusin	0.4175
2017-06	25	58	1	0.9143	gappusin	0.4175
2017-06	26	73	1	0.9143	gappusin	0.4175
2017-06	27	96	1	0.9143	gappusin	0.4175
2017-06	28	106	1	0.9143	gappusin	0.4175
2017-06	29	35	1	1.0365	skymobi	0.4174
2017-06	30	97	1	0.6861	adware	0.4151
2017-06	31	3	1	0.9044	frupi	0.4141
2017-06	32	16	1	0.7447	smsspy	0.3991
2017-06	33	94	1	0.9767	smsreg	0.3937
2017-06	34	177	0	-0.0114	benign	0.3903
2017-06	35	185	0	0.1020	benign	0.3903
2017-06	36	54	1	0.8626	adware	0.3899
2017-06	37	1348	0	0.5090	benign	0.3763
2017-06	38	19	1	0.6828	smsreg	0.3716
2017-06	39	15	1	0.9878	sprovider	0.3702
2017-06	40	45	1	0.3578	kyview	0.3673
2017-06	41	22	1	0.4996	packed	0.3668
2017-06	42	804	0	-0.0104	benign	0.3665
2017-06	43	199	0	0.2486	benign	0.3578
2017-06	44	47	1	0.9148	sprovider	0.3555
2017-06	45	6	1	0.9284	smsreg	0.3552
2017-06	46	98	1	0.1366	smsreg	0.3478
2017-06	47	74	1	1.0594	adware	0.3434
2017-06	48	86	1	0.5804	smsreg	0.3356
2017-06	49	1388	0	-0.0564	benign	0.3246
2017-07	0	58	1	1.0069	rootnik	0.4957
2017-07	1	86	1	0.8706	cova	0.4932
2017-07	2	173	1	0.8706	cova	0.4932
2017-07	3	39	1	0.6291	smsagent	0.4930
2017-07	4	23	1	0.7503	hiddad	0.4918
2017-07	5	40	1	0.9980	smspay	0.4784
2017-07	6	1847	0	0.5545	benign	0.4725
2017-07	7	1802	0	0.0134	benign	0.4718
2017-07	8	22	1	1.0540	infosteal	0.4692
2017-07	9	26	1	1.0269	qysly	0.4648
2017-07	10	203	0	0.7809	benign	0.4556
2017-07	11	165	1	0.9406	masspr	0.4448
2017-07	12	1707	0	-0.0611	benign	0.4281
2017-07	13	1208	0	-0.0189	benign	0.4255
2017-07	14	121	1	0.9639	infosteal	0.4234
2017-07	15	64	1	0.9138	hiddad	0.4097
2017-07	16	1510	0	0.0370	benign	0.4083
2017-07	17	141	1	0.7826	triada	0.4004
2017-07	18	73	1	1.0057	smsspy	0.3987
2017-07	19	123	1	1.0363	smsreg	0.3968
2017-07	20	176	1	1.0363	smsreg	0.3968
2017-07	21	171	1	0.3154	smsreg	0.3964
2017-07	22	5	1	0.8359	spyware	0.3906
2017-07	23	1069	0	-0.0477	benign	0.3881
2017-07	24	7	1	0.4872	adware	0.3866
2017-07	25	150	1	1.2298	skymobi	0.3838
2017-07	26	1604	0	-0.0150	benign	0.3824
2017-07	27	50	1	0.5577	rooter	0.3789
2017-07	28	93	1	0.0076	yoga	0.3745
2017-07	29	314	0	0.1360	benign	0.3736
2017-07	30	1241	0	0.1360	benign	0.3736
2017-07	31	8	1	1.0547	smsreg	0.3727
2017-07	32	28	1	1.0547	smspay	0.3727
2017-07	33	38	1	1.0547	smsreg	0.3727
2017-07	34	43	1	1.0547	smsreg	0.3727
2017-07	35	59	1	1.0547	smsreg	0.3727
2017-07	36	68	1	1.0547	smspay	0.3727
2017-07	37	82	1	1.0547	tool	0.3727
2017-07	38	84	1	1.0547	smspay	0.3727
2017-07	39	99	1	1.0547	tool	0.3727
2017-07	40	111	1	1.0547	smspay	0.3727
2017-07	41	122	1	1.0547	smspay	0.3727
2017-07	42	128	1	1.0547	smspay	0.3727
2017-07	43	135	1	1.0547	smspay	0.3727
2017-07	44	153	1	1.0547	smsreg	0.3727
2017-07	45	60	1	0.8379	smsreg	0.3716
2017-07	46	81	1	0.8379	smsreg	0.3716
2017-07	47	55	1	0.9148	smforw	0.3707
2017-07	48	12	1	1.0076	smspay	0.3701
2017-07	49	1809	0	-0.0313	benign	0.3665
2017-08	0	173	1	0.5821	unknown	0.4983
2017-08	1	153	1	0.8637	sprovider	0.4979
2017-08	2	399	0	0.3237	benign	0.4937
2017-08	3	1452	0	0.1409	benign	0.4932
2017-08	4	993	0	0.3159	benign	0.4888
2017-08	5	187	1	0.9855	smsreg	0.4880
2017-08	6	264	1	0.9855	smsreg	0.4878
2017-08	7	844	0	0.0858	benign	0.4856
2017-08	8	990	0	0.0858	benign	0.4856
2017-08	9	1300	0	0.0858	benign	0.4856
2017-08	10	2654	0	0.3245	benign	0.4821
2017-08	11	687	0	-0.0218	benign	0.4818
2017-08	12	51	1	0.9781	sprovider	0.4806
