date	Count	Index	True	Pred	Family	Score
2016-09	2	194	1	1.0797	execdownload	0.4960
2016-09	3	463	1	0.6405	infosteal	0.4957
2016-09	4	835	0	0.5434	benign	0.4932
2016-09	5	334	1	0.8223	adware	0.4932
2016-09	6	268	1	0.9749	smsspy	0.4918
2016-09	7	196	1	0.7382	hiddad	0.4893
2016-09	8	424	1	0.9144	secneo	0.4893
2016-09	9	20	1	1.0637	execdownload	0.4889
2016-09	10	148	1	1.0602	execdownload	0.4889
2016-09	11	743	0	0.0146	benign	0.4882
2016-09	12	378	1	0.8586	infosteal	0.4843
2016-09	13	75	1	0.6808	rootnik	0.4836
2016-09	14	2576	0	0.4843	benign	0.4831
2016-09	15	138	1	1.0349	clicks	0.4813
2016-09	16	29	1	1.1963	coinge	0.4804
2016-09	17	383	1	1.1963	coinge	0.4804
2016-09	18	4094	0	0.0082	benign	0.4785
2016-09	19	119	1	0.9902	rootnik	0.4772
2016-09	20	452	1	0.7016	minimob	0.4732
2016-09	21	3331	0	0.3043	benign	0.4687
2016-09	22	0	1	0.8787	batmobi	0.4684
2016-09	23	1	1	0.8787	batmobi	0.4684
2016-09	24	3	1	0.8787	batmobi	0.4684
2016-09	25	4	1	0.8787	batmobi	0.4684
2016-09	26	5	1	0.8787	batmobi	0.4684
2016-09	27	7	1	0.8787	batmobi	0.4684
2016-09	28	8	1	0.8787	batmobi	0.4684
2016-09	29	19	1	0.8787	batmobi	0.4684
2016-09	30	22	1	0.8787	batmobi	0.4684
2016-09	31	25	1	0.8787	batmobi	0.4684
2016-09	32	38	1	0.8787	batmobi	0.4684
2016-09	33	40	1	0.8787	batmobi	0.4684
2016-09	34	46	1	0.8787	batmobi	0.4684
2016-09	35	49	1	0.8787	batmobi	0.4684
2016-09	36	55	1	0.8787	batmobi	0.4684
2016-09	37	56	1	0.8787	batmobi	0.4684
2016-09	38	58	1	0.8787	batmobi	0.4684
2016-09	39	74	1	0.8787	batmobi	0.4684
2016-09	40	77	1	0.8787	batmobi	0.4684
2016-09	41	79	1	0.8787	batmobi	0.4684
2016-09	42	84	1	0.8787	batmobi	0.4684
2016-09	43	87	1	0.8787	batmobi	0.4684
2016-09	44	94	1	0.8787	batmobi	0.4684
2016-09	45	105	1	0.8787	batmobi	0.4684
2016-09	46	106	1	0.8787	batmobi	0.4684
2016-09	47	112	1	0.8787	batmobi	0.4684
2016-09	48	115	1	0.8787	batmobi	0.4684
2016-09	49	128	1	0.8787	batmobi	0.4684
2016-10	0	159	1	0.9953	rootnik	0.4970
2016-10	1	303	1	0.9953	rootnik	0.4970
2016-10	2	699	0	-0.0103	benign	0.4962
2016-10	3	4137	0	0.3449	benign	0.4948
2016-10	4	1289	0	0.3948	benign	0.4925
2016-10	5	268	1	0.8891	umpay	0.4916
2016-10	6	2951	0	0.2563	benign	0.4900
2016-10	7	249	1	1.0641	rootnik	0.4889
2016-10	8	1384	0	0.4688	benign	0.4867
2016-10	9	229	1	0.9366	smspay	0.4851
2016-10	10	403	1	0.8932	gappusin	0.4845
2016-10	11	1340	0	0.0076	benign	0.4825
2016-10	12	204	1	0.8960	unknown	0.4787
2016-10	13	61	1	0.7542	autoins	0.4760
2016-10	14	49	1	0.9902	batmobi	0.4684
2016-10	15	92	1	0.9902	batmobi	0.4684
2016-10	16	119	1	0.9902	batmobi	0.4684
2016-10	17	132	1	0.9902	batmobi	0.4684
2016-10	18	171	1	0.9902	batmobi	0.4684
2016-10	19	178	1	0.9902	batmobi	0.4684
2016-10	20	182	1	0.9902	batmobi	0.4684
2016-10	21	234	1	0.9902	batmobi	0.4684
2016-10	22	326	1	0.9902	batmobi	0.4684
2016-10	23	472	1	0.9902	batmobi	0.4684
2016-10	24	478	1	0.9902	batmobi	0.4684
2016-10	25	2901	0	0.3604	benign	0.4682
2016-10	26	359	1	0.9334	execdownload	0.4676
2016-10	27	263	1	1.0542	ztorg	0.4624
2016-10	28	1670	0	-0.0463	benign	0.4621
2016-10	29	4780	0	0.7798	benign	0.4557
2016-10	30	104	1	1.1636	apptrack	0.4552
2016-10	31	145	1	1.1636	apptrack	0.4552
2016-10	32	190	1	1.1636	apptrack	0.4552
2016-10	33	235	1	1.1636	apptrack	0.4552
2016-10	34	342	1	1.1636	apptrack	0.4552
2016-10	35	351	1	1.1636	apptrack	0.4552
2016-10	36	277	1	1.0500	dnotua	0.4552
2016-10	37	394	1	1.0500	virus	0.4552
2016-10	38	187	1	0.5235	appad	0.4544
2016-10	39	121	1	0.8259	avpass	0.4536
2016-10	40	135	1	0.8259	avpass	0.4536
2016-10	41	1702	0	0.7438	benign	0.4500
2016-10	42	2019	0	0.0071	benign	0.4492
2016-10	43	27	1	1.0583	dnotua	0.4473
2016-10	44	50	1	0.7485	infosteal	0.4459
2016-10	45	149	1	0.7485	infosteal	0.4459
2016-10	46	4560	0	0.6962	benign	0.4432
2016-10	47	2096	0	0.0803	benign	0.4414
2016-10	48	4678	0	0.0803	benign	0.4414
2016-10	49	451	1	0.9892	smsreg	0.4412
2016-11	0	2212	0	0.7643	benign	0.4972
2016-11	1	735	0	0.0326	benign	0.4962
2016-11	2	3314	0	0.5410	benign	0.4943
2016-11	3	226	1	0.8149	yeahmobi	0.4922
2016-11	4	273	1	0.8459	smsreg	0.4903
2016-11	5	192	1	0.9823	smssend	0.4903
2016-11	6	3236	0	0.6214	benign	0.4897
2016-11	7	112	1	0.9996	ztorg	0.4852
2016-11	8	259	1	1.0612	smsreg	0.4848
2016-11	9	187	1	1.0638	execdownload	0.4815
2016-11	10	78	1	0.9697	clicks	0.4813
2016-11	11	89	1	0.9697	clicks	0.4813
2016-11	12	120	1	0.9697	clicks	0.4813
2016-11	13	128	1	0.9697	clicks	0.4813
2016-11	14	142	1	0.9697	clicks	0.4813
2016-11	15	190	1	0.9697	clicks	0.4813
2016-11	16	205	1	0.9697	clicks	0.4813
2016-11	17	1595	0	0.1267	benign	0.4804
2016-11	18	2614	0	0.5093	benign	0.4785
2016-11	19	263	1	0.9675	secapk	0.4784
2016-11	20	82	1	0.9821	triada	0.4768
2016-11	21	93	1	0.9821	roversa	0.4768
2016-11	22	6	1	0.9818	batmobi	0.4764
2016-11	23	22	1	0.9818	batmobi	0.4764
2016-11	24	37	1	0.9818	adware	0.4764
2016-11	25	94	1	0.9818	batmobi	0.4764
2016-11	26	119	1	0.9818	batmobi	0.4764
2016-11	27	143	1	0.9818	batmobi	0.4764
2016-11	28	195	1	0.9818	batmobi	0.4764
2016-11	29	222	1	0.9818	batmobi	0.4764
2016-11	30	239	1	0.9818	batmobi	0.4764
2016-11	31	241	1	0.9818	batmobi	0.4764
2016-11	32	274	1	0.9818	batmobi	0.4764
2016-11	33	277	1	0.9818	batmobi	0.4764
2016-11	34	44	1	0.9215	systemmonitor	0.4706
2016-11	35	116	1	1.0788	dianle	0.4704
2016-11	36	1331	0	0.1341	benign	0.4689
2016-11	37	1294	0	0.0213	benign	0.4665
2016-11	38	286	1	0.9238	execdownload	0.4627
2016-11	39	138	1	0.8553	smssend	0.4605
2016-11	40	88	1	0.7378	spyware	0.4601
2016-11	41	451	0	0.2237	benign	0.4597
2016-11	42	54	1	0.6801	mobextra	0.4548
2016-11	43	718	0	0.3064	benign	0.4539
2016-11	44	0	1	0.8854	avpass	0.4536
2016-11	45	79	1	0.8854	avpass	0.4536
2016-11	46	162	1	0.8854	avpass	0.4536
2016-11	47	52	1	1.0476	apptrack	0.4516
2016-11	48	1841	0	0.7531	benign	0.4502
2016-11	49	1726	0	0.0008	benign	0.4500
2016-12	0	197	1	0.5088	adware	0.5000
2016-12	1	15	1	1.2615	hidden	0.4994
2016-12	2	216	1	0.9110	xynyin	0.4994
2016-12	3	2519	0	0.5187	benign	0.4930
2016-12	4	231	1	0.2016	virus	0.4903
2016-12	5	209	1	0.9758	smssend	0.4903
2016-12	6	110	1	0.9654	clicks	0.4818
2016-12	7	136	1	0.9654	clicks	0.4818
2016-12	8	18	1	1.0175	clicks	0.4813
2016-12	9	77	1	1.0175	clicks	0.4813
2016-12	10	112	1	1.0175	clicks	0.4813
2016-12	11	164	1	1.0175	clicks	0.4813
2016-12	12	192	1	1.0175	clicks	0.4813
2016-12	13	243	1	1.0175	clicks	0.4813
2016-12	14	262	1	1.0175	clicks	0.4813
2016-12	15	269	1	1.0175	clicks	0.4813
2016-12	16	273	1	1.0175	clicks	0.4813
2016-12	17	296	1	1.0175	adware	0.4813
2016-12	18	176	1	0.7832	rooter	0.4790
2016-12	19	23	1	0.2686	adware	0.4768
2016-12	20	65	1	0.9546	execdownload	0.4743
2016-12	21	146	1	0.9546	xynyin	0.4743
2016-12	22	188	1	0.9546	xynyin	0.4743
2016-12	23	245	1	1.1942	tencentprotect	0.4720
2016-12	24	143	1	0.8343	systemmonitor	0.4706
2016-12	25	252	1	1.1679	cynos	0.4703
2016-12	26	13	1	0.9933	skymobi	0.4692
2016-12	27	899	0	0.3163	benign	0.4651
2016-12	28	1272	0	0.2110	benign	0.4622
2016-12	29	1	1	0.9187	skymobi	0.4615
2016-12	30	2925	0	0.0236	benign	0.4579
2016-12	31	220	1	1.0765	hiddad	0.4576
2016-12	32	183	1	0.7140	adware	0.4463
2016-12	33	215	1	0.2881	exploit	0.4419
2016-12	34	53	1	0.9973	smsreg	0.4412
2016-12	35	238	1	0.9973	smsreg	0.4412
2016-12	36	2447	0	0.3132	benign	0.4406
2016-12	37	2845	0	0.2625	benign	0.4398
2016-12	38	1407	0	-0.0077	benign	0.4390
2016-12	39	1569	0	0.0034	benign	0.4328
2016-12	40	2227	0	0.3033	benign	0.4307
2016-12	41	64	1	0.9243	unknown	0.4296
2016-12	42	1179	0	0.4589	benign	0.4282
2016-12	43	2990	0	0.5117	benign	0.4246
2016-12	44	1709	0	0.1234	benign	0.4240
2016-12	45	914	0	0.0085	benign	0.4237
2016-12	46	7	1	0.8059	infosteal	0.4215
2016-12	47	124	1	0.4647	adware	0.4194
2016-12	48	27	1	1.0225	clicks	0.4180
2016-12	49	42	1	1.0225	clicks	0.4180
2017-01	0	12	1	0.8210	domob	0.4987
2017-01	1	153	1	0.9395	skymobi	0.4951
2017-01	2	165	1	1.0414	secapk	0.4937
2017-01	3	318	1	0.8933	umpay	0.4916
2017-01	4	158	1	0.9132	skymobi	0.4912
2017-01	5	98	1	0.9169	apptrack	0.4900
2017-01	6	303	1	0.8497	baiduprotect	0.4887
2017-01	7	120	1	0.9290	ginmaster	0.4867
2017-01	8	245	1	0.9310	execdownload	0.4865
2017-01	9	111	1	0.7663	smsthief	0.4858
2017-01	10	104	1	0.8995	syringe	0.4856
2017-01	11	266	1	1.0432	execdownload	0.4851
2017-01	12	269	1	1.0432	execdownload	0.4851
2017-01	13	201	1	0.9597	packed	0.4845
2017-01	14	144	1	0.6872	oimobi	0.4844
2017-01	15	1173	0	0.2473	benign	0.4821
2017-01	16	181	1	0.9741	smsthief	0.4818
2017-01	17	1537	0	0.7388	benign	0.4805
2017-01	18	10	1	0.9824	skymobi	0.4765
2017-01	19	132	1	0.9583	smsreg	0.4763
2017-01	20	2738	0	0.2503	benign	0.4763
2017-01	21	70	1	1.0015	ztorg	0.4711
2017-01	22	189	1	1.0231	tekwon	0.4695
2017-01	23	942	0	0.3419	benign	0.4683
2017-01	24	819	0	0.3705	benign	0.4678
2017-01	25	59	1	1.1051	adware	0.4670
2017-01	26	3245	0	-0.0006	benign	0.4613
2017-01	27	88	1	0.8693	unknown	0.4557
2017-01	28	56	1	0.6955	hiddad	0.4550
2017-01	29	15	1	0.8788	packed	0.4521
2017-01	30	262	1	0.5350	packed	0.4521
2017-01	31	265	1	0.8873	smsreg	0.4489
2017-01	32	122	1	1.0124	unknown	0.4473
2017-01	33	624	0	-0.0496	benign	0.4472
2017-01	34	142	1	0.8794	gappusin	0.4443
2017-01	35	255	1	0.8915	smsreg	0.4440
2017-01	36	295	1	0.9651	smsreg	0.4431
2017-01	37	136	1	1.1277	packed	0.4427
2017-01	38	85	1	0.5573	adware	0.4421
2017-01	39	163	1	0.9526	dnotua	0.4389
2017-01	40	191	1	1.0491	smsreg	0.4387
2017-01	41	256	1	0.9562	utchi	0.4378
2017-01	42	2501	0	0.3472	benign	0.4366
2017-01	43	239	1	1.0813	roversa	0.4363
2017-01	44	203	1	0.7738	systemmonitor	0.4344
2017-01	45	209	1	0.7351	kuguo	0.4273
2017-01	46	8	1	0.8370	clicks	0.4263
2017-01	47	139	1	0.8370	ewind	0.4263
2017-01	48	105	1	1.0683	execdownload	0.4241
2017-01	49	273	1	1.0057	wroba	0.4237
2017-02	0	1494	0	0.7419	benign	0.4994
2017-02	1	143	1	1.0414	skymobi	0.4951
2017-02	2	1992	0	0.5204	benign	0.4914
2017-02	3	1360	0	0.0693	benign	0.4897
2017-02	4	3148	0	0.0693	benign	0.4897
2017-02	5	287	1	0.9182	packed	0.4882
2017-02	6	82	1	1.0940	ginmaster	0.4867
2017-02	7	196	1	1.0940	ginmaster	0.4867
2017-02	8	203	1	0.8961	execdownload	0.4865
2017-02	9	310	1	0.8823	syringe	0.4856
2017-02	10	156	1	1.1431	smsreg	0.4852
2017-02	11	257	1	0.5996	packed	0.4843
2017-02	12	265	1	0.8141	tool	0.4819
2017-02	13	154	1	1.0538	clicks	0.4818
2017-02	14	191	1	1.0822	execdownload	0.4796
2017-02	15	72	1	0.8950	adware	0.4788
2017-02	16	2164	0	0.0635	benign	0.4775
2017-02	17	117	1	0.2220	adware	0.4731
2017-02	18	91	1	0.9879	hiddad	0.4723
2017-02	19	355	1	1.0034	ewind	0.4722
2017-02	20	144	1	0.7204	packed	0.4690
2017-02	21	243	1	0.7204	packed	0.4690
2017-02	22	59	1	0.3054	adware	0.4676
2017-02	23	2408	0	0.1368	benign	0.4651
2017-02	24	146	1	1.0120	execdownload	0.4642
2017-02	25	208	1	1.1027	hiddad	0.4576
2017-02	26	312	1	1.1027	hiddad	0.4576
2017-02	27	125	1	0.8883	systemmonitor	0.4570
2017-02	28	1204	0	-0.0287	benign	0.4564
2017-02	29	62	1	1.0677	apptrack	0.4552
2017-02	30	83	1	0.9137	smsreg	0.4549
2017-02	31	38	1	1.0735	cyfin	0.4500
2017-02	32	270	1	0.7881	adend	0.4493
2017-02	33	169	1	1.0041	dnotua	0.4488
2017-02	34	3076	0	0.7384	benign	0.4463
2017-02	35	119	1	0.9458	sprovider	0.4446
2017-02	36	264	1	0.9458	sprovider	0.4446
2017-02	37	10	1	1.1373	execdownload	0.4427
2017-02	38	25	1	1.1373	execdownload	0.4427
2017-02	39	268	1	1.1373	execdownload	0.4427
2017-02	40	363	1	1.1373	execdownload	0.4427
2017-02	41	89	1	0.9170	skymobi	0.4427
2017-02	42	207	1	0.8165	adware	0.4404
2017-02	43	356	1	0.8764	smsreg	0.4393
2017-02	44	46	1	0.9619	skymobi	0.4377
2017-02	45	44	1	0.8335	smsreg	0.4369
2017-02	46	84	1	0.2609	airpush	0.4365
2017-02	47	298	1	0.3129	youmi	0.4364
2017-02	48	307	1	1.0191	smsreg	0.4354
2017-02	49	273	1	0.8623	adware	0.4340
2017-03	0	226	1	0.9775	packed	0.4975
2017-03	1	150	1	0.7779	packed	0.4956
2017-03	2	159	1	1.0454	skymobi	0.4951
2017-03	3	2763	0	0.1032	benign	0.4942
2017-03	4	154	1	0.9149	wapron	0.4922
2017-03	5	1210	0	0.4823	benign	0.4911
2017-03	6	291	1	1.0101	qysly	0.4910
2017-03	7	54	1	0.9801	hiddad	0.4882
2017-03	8	60	1	0.9801	hiddenads	0.4882
2017-03	9	89	1	0.9801	hiddad	0.4882
2017-03	10	96	1	0.9801	hiddad	0.4882
2017-03	11	101	1	0.9801	hiddad	0.4882
2017-03	12	139	1	0.9801	hiddad	0.4882
2017-03	13	169	1	0.9801	hiddad	0.4882
2017-03	14	191	1	0.9801	hiddad	0.4882
2017-03	15	295	1	0.9110	adware	0.4848
2017-03	16	71	1	0.9441	hiddad	0.4803
2017-03	17	143	1	0.7590	triada	0.4801
2017-03	18	52	1	0.2696	dnotua	0.4729
2017-03	19	287	1	1.0227	apptrack	0.4725
2017-03	20	142	1	0.9801	hiddad	0.4723
2017-03	21	19	1	1.0349	skymobi	0.4722
2017-03	22	137	1	1.0349	skymobi	0.4722
2017-03	23	161	1	1.0349	skymobi	0.4722
2017-03	24	200	1	1.0349	skymobi	0.4722
2017-03	25	286	1	1.0212	smsreg	0.4710
2017-03	26	2386	0	0.0205	benign	0.4709
2017-03	27	23	1	1.0449	execdownload	0.4704
2017-03	28	82	1	0.6223	adware	0.4696
2017-03	29	205	1	0.4506	adware	0.4693
2017-03	30	323	1	0.4506	adware	0.4693
2017-03	31	1483	0	-0.0019	benign	0.4664
2017-03	32	2383	0	0.9434	benign	0.4663
2017-03	33	797	0	0.0285	benign	0.4651
2017-03	34	166	1	0.9953	execdownload	0.4610
2017-03	35	220	1	0.9953	execdownload	0.4610
2017-03	36	255	1	0.9953	execdownload	0.4610
2017-03	37	235	1	0.9582	packed	0.4605
2017-03	38	51	1	0.8803	unknown	0.4573
2017-03	39	1502	0	-0.0783	benign	0.4564
2017-03	40	84	1	0.8737	hiddad	0.4550
2017-03	41	1058	0	-0.0533	benign	0.4543
2017-03	42	249	1	0.8119	clicks	0.4539
2017-03	43	284	1	0.8119	clicks	0.4539
2017-03	44	307	1	0.8119	clicks	0.4539
2017-03	45	329	1	0.8918	packed	0.4521
2017-03	46	1255	0	0.2399	benign	0.4519
2017-03	47	316	1	0.9049	unknown	0.4494
2017-03	48	218	1	0.7226	spyware	0.4469
2017-03	49	199	1	0.8732	xafekopy	0.4468
2017-04	0	58	1	1.0342	apptrack	0.4933
2017-04	1	381	0	0.0411	benign	0.4897
2017-04	2	904	0	0.0411	benign	0.4897
2017-04	3	1050	0	0.0411	benign	0.4897
2017-04	4	1222	0	0.0411	benign	0.4897
2017-04	5	1238	0	0.0411	benign	0.4897
2017-04	6	1328	0	0.0411	benign	0.4897
2017-04	7	1424	0	0.0411	benign	0.4897
2017-04	8	1546	0	0.0411	benign	0.4897
2017-04	9	1608	0	0.0411	benign	0.4897
2017-04	10	1826	0	0.0411	benign	0.4897
2017-04	11	1783	0	-0.3146	benign	0.4838
2017-04	12	44	1	1.0942	execdownload	0.4796
2017-04	13	88	1	1.0942	execdownload	0.4796
2017-04	14	96	1	0.9979	sprovider	0.4697
2017-04	15	135	1	0.9992	sprovider	0.4697
2017-04	16	76	1	0.5829	adware	0.4667
2017-04	17	15	1	1.1494	qysly	0.4663
2017-04	18	9	1	0.6202	hypay	0.4652
2017-04	19	1903	0	0.4986	benign	0.4635
2017-04	20	1377	0	0.0187	benign	0.4621
2017-04	21	20	1	1.0013	hiddad	0.4610
2017-04	22	54	1	1.0013	execdownload	0.4610
2017-04	23	438	0	-0.2551	benign	0.4543
2017-04	24	107	1	0.5849	subspod	0.4543
2017-04	25	1389	0	-0.1904	benign	0.4533
2017-04	26	896	0	1.0928	benign	0.4512
2017-04	27	67	1	0.8094	spyware	0.4469
2017-04	28	1130	0	0.2491	benign	0.4396
2017-04	29	150	1	0.7196	youmi	0.4367
2017-04	30	57	1	0.4436	systemmonitor	0.4311
2017-04	31	34	1	0.9645	ginmaster	0.4296
2017-04	32	105	1	0.9645	unknown	0.4296
2017-04	33	146	1	0.9645	unknown	0.4296
2017-04	34	1325	0	0.0354	benign	0.4263
2017-04	35	47	1	0.9508	adware	0.4229
2017-04	36	17	1	0.6844	infosteal	0.4215
2017-04	37	144	1	0.6844	infosteal	0.4215
2017-04	38	68	1	1.0426	ztorg	0.4201
2017-04	39	1788	0	0.4650	benign	0.4136
2017-04	40	115	1	0.8130	infosteal	0.4125
2017-04	41	608	0	0.4393	benign	0.4108
2017-04	42	71	1	0.8075	mobidash	0.4085
2017-04	43	148	1	1.0483	kuguo	0.4077
2017-04	44	1009	0	-0.1256	benign	0.4065
2017-04	45	1530	0	-0.2551	benign	0.4049
2017-04	46	63	1	0.9861	sprovider	0.3998
2017-04	47	19	1	0.8220	adware	0.3996
2017-04	48	39	1	0.8220	adware	0.3996
2017-04	49	50	1	0.8220	unknown	0.3996
2017-05	0	18	1	1.0078	execdownload	0.4805
2017-05	1	52	1	1.1025	hiddad	0.4782
2017-05	2	61	1	1.1025	hiddad	0.4709
2017-05	3	63	1	0.8757	sprovider	0.4697
2017-05	4	97	1	0.8865	smsspy	0.4687
2017-05	5	84	1	1.0036	hiddenads	0.4632
2017-05	6	9	1	1.0020	packed	0.4605
2017-05	7	12	1	1.0020	adware	0.4605
2017-05	8	69	1	1.0779	packed	0.4498
2017-05	9	3	1	0.9051	spyware	0.4469
2017-05	10	828	0	0.6343	benign	0.4458
2017-05	11	93	1	0.1168	smsspy	0.4266
2017-05	12	58	1	0.8779	infosteal	0.4215
2017-05	13	207	0	-0.2582	benign	0.4123
2017-05	14	224	0	-0.2582	benign	0.4123
2017-05	15	708	0	-0.2582	benign	0.4123
2017-05	16	73	1	0.9415	ewind	0.4122
2017-05	17	28	1	0.5353	small	0.4117
2017-05	18	66	1	0.9169	smsreg	0.4070
2017-05	19	43	1	0.9655	autoins	0.4045
2017-05	20	81	1	0.9450	execdownload	0.4007
2017-05	21	6	1	0.9798	unknown	0.3996
2017-05	22	23	1	0.9798	adware	0.3996
2017-05	23	24	1	0.9798	unknown	0.3996
2017-05	24	31	1	0.9798	adware	0.3996
2017-05	25	60	1	0.9798	adware	0.3996
2017-05	26	62	1	0.9798	unknown	0.3996
2017-05	27	96	1	1.0302	silentinstaller	0.3948
2017-05	28	4	1	0.9031	sprovider	0.3929
2017-05	29	8	1	0.9031	sprovider	0.3929
2017-05	30	71	1	0.9031	sprovider	0.3929
2017-05	31	965	0	0.2568	benign	0.3929
2017-05	32	124	0	0.5632	benign	0.3902
2017-05	33	191	0	0.5632	benign	0.3902
2017-05	34	472	0	0.5632	benign	0.3902
2017-05	35	605	0	0.5632	benign	0.3902
2017-05	36	823	0	0.5632	benign	0.3902
2017-05	37	868	0	0.5632	benign	0.3902
2017-05	38	897	0	0.5632	benign	0.3902
2017-05	39	990	0	0.5632	benign	0.3902
2017-05	40	87	1	0.8641	triada	0.3828
2017-05	41	670	0	0.7914	benign	0.3777
2017-05	42	11	1	1.0638	adware	0.3738
2017-05	43	33	1	0.8682	adware	0.3730
2017-05	44	72	1	0.9150	adware	0.3537
2017-05	45	85	1	0.9150	adware	0.3537
2017-05	46	1164	0	0.1120	benign	0.3484
2017-05	47	334	0	0.2658	benign	0.3447
2017-05	48	639	0	0.2658	benign	0.3447
2017-05	49	737	0	0.2658	benign	0.3447
2017-06	0	47	1	0.7224	sprovider	0.4905
2017-06	1	30	1	0.9795	packed	0.4883
2017-06	2	628	0	0.5152	benign	0.4877
2017-06	3	97	1	0.8593	adware	0.4856
2017-06	4	93	1	0.8800	adware	0.4848
2017-06	5	15	1	1.0203	sprovider	0.4697
2017-06	6	22	1	0.6453	packed	0.4660
2017-06	7	14	1	0.6791	hiddad	0.4571
2017-06	8	28	1	0.9835	packed	0.4332
2017-06	9	107	1	0.8337	ramnit	0.4330
2017-06	10	67	1	0.8991	smsreg	0.4320
2017-06	11	1091	0	0.1067	benign	0.4311
2017-06	12	87	1	0.8235	smsreg	0.4305
2017-06	13	84	1	0.8032	smsagent	0.4266
2017-06	14	6	1	0.9458	smsreg	0.4266
2017-06	15	72	1	1.0895	smsreg	0.4210
2017-06	16	415	0	0.0833	benign	0.4097
2017-06	17	60	1	0.9683	secneo	0.4077
2017-06	18	19	1	0.8833	smsreg	0.4070
2017-06	19	92	1	0.5545	gappusin	0.4058
2017-06	20	16	1	0.8196	smsspy	0.4015
2017-06	21	77	1	0.9491	unknown	0.3996
2017-06	22	104	1	0.9491	unknown	0.3996
2017-06	23	38	1	0.9886	sprovider	0.3929
2017-06	24	51	1	1.0263	dowgin	0.3917
2017-06	25	109	1	1.0179	smsreg	0.3799
2017-06	26	52	1	1.0219	youmi	0.3728
2017-06	27	108	1	0.9904	infosteal	0.3715
2017-06	28	105	1	0.5803	smsreg	0.3712
2017-06	29	50	1	0.9672	triada	0.3580
2017-06	30	722	0	0.4558	benign	0.3456
2017-06	31	754	0	0.4558	benign	0.3456
2017-06	32	1206	0	0.4558	benign	0.3456
2017-06	33	353	0	0.0675	benign	0.3447
2017-06	34	695	0	0.0675	benign	0.3447
2017-06	35	923	0	0.0675	benign	0.3447
2017-06	36	1232	0	0.0675	benign	0.3447
2017-06	37	1243	0	0.0675	benign	0.3447
2017-06	38	1269	0	0.0675	benign	0.3447
2017-06	39	1280	0	0.0675	benign	0.3447
2017-06	40	1297	0	0.0675	benign	0.3447
2017-06	41	1351	0	0.0675	benign	0.3447
2017-06	42	534	0	0.1179	benign	0.3430
2017-06	43	1386	0	0.1201	benign	0.3430
2017-06	44	45	1	0.4532	kyview	0.3351
2017-06	45	520	0	0.2942	benign	0.3332
2017-06	46	144	0	0.2676	benign	0.3330
2017-06	47	194	0	0.2676	benign	0.3330
2017-06	48	209	0	0.2676	benign	0.3330
2017-06	49	1244	0	0.2676	benign	0.3330
2017-07	0	101	1	0.6206	kyview	0.4971
2017-07	1	58	1	1.0556	rootnik	0.4934
2017-07	2	114	1	1.0382	smsreg	0.4933
2017-07	3	165	1	0.9451	masspr	0.4907
2017-07	4	203	0	0.3203	benign	0.4907
2017-07	5	1	1	0.9948	guerrilla	0.4815
2017-07	6	119	1	1.0492	hiddenapp	0.4780
2017-07	7	115	1	0.3236	hiddenapp	0.4778
2017-07	8	73	1	0.9000	smsspy	0.4738
2017-07	9	168	1	1.0634	execdownload	0.4727
2017-07	10	39	1	0.7942	smsagent	0.4703
2017-07	11	150	1	0.9677	skymobi	0.4683
2017-07	12	52	1	0.9605	dnotua	0.4679
2017-07	13	2	1	0.7258	smsreg	0.4634
2017-07	14	3	1	0.7258	smsreg	0.4634
2017-07	15	11	1	0.7258	smsreg	0.4634
2017-07	16	14	1	0.7258	smspay	0.4634
2017-07	17	15	1	0.7258	smspay	0.4634
2017-07	18	16	1	0.7258	smspay	0.4634
2017-07	19	36	1	0.7258	smsreg	0.4634
2017-07	20	37	1	0.7258	smspay	0.4634
2017-07	21	41	1	0.7258	smspay	0.4634
2017-07	22	48	1	0.7258	smspay	0.4634
2017-07	23	62	1	0.7258	smspay	0.4634
2017-07	24	66	1	0.7258	smsreg	0.4634
2017-07	25	69	1	0.7258	smspay	0.4634
2017-07	26	70	1	0.7258	smspay	0.4634
2017-07	27	76	1	0.7258	smspay	0.4634
2017-07	28	80	1	0.7258	smspay	0.4634
2017-07	29	85	1	0.7258	smsreg	0.4634
2017-07	30	87	1	0.7258	smspay	0.4634
2017-07	31	89	1	0.7258	smsreg	0.4634
2017-07	32	92	1	0.7258	smsreg	0.4634
2017-07	33	98	1	0.7258	smspay	0.4634
2017-07	34	100	1	0.7258	smsreg	0.4634
2017-07	35	102	1	0.7258	smsreg	0.4634
2017-07	36	103	1	0.7258	smsreg	0.4634
2017-07	37	106	1	0.7258	smspay	0.4634
2017-07	38	117	1	0.7258	smspay	0.4634
2017-07	39	118	1	0.7258	smspay	0.4634
2017-07	40	127	1	0.7258	smspay	0.4634
2017-07	41	137	1	0.7258	smsreg	0.4634
2017-07	42	139	1	0.7258	smsreg	0.4634
2017-07	43	142	1	0.7258	smsreg	0.4634
2017-07	44	143	1	0.7258	smsreg	0.4634
2017-07	45	144	1	0.7258	smspay	0.4634
2017-07	46	146	1	0.7258	smsreg	0.4634
2017-07	47	149	1	0.7258	smspay	0.4634
2017-07	48	151	1	0.7258	smspay	0.4634
2017-07	49	152	1	0.7258	smsreg	0.4634
2017-08	0	1182	0	0.7075	benign	0.4995
2017-08	1	25	1	1.0675	adware	0.4939
2017-08	2	41	1	1.0675	adware	0.4939
