date	Count	Index	True	Pred	Family	Score
2013-02	156	176	1	1.0293	adware	0.1359
2013-02	157	75	1	0.8126	airpush	0.1317
2013-02	158	2265	0	0.0604	benign	0.1245
2013-02	159	2737	0	0.0070	benign	0.1243
2013-02	160	1049	0	0.1103	benign	0.1235
2013-02	161	2332	0	0.0536	benign	0.1222
2013-02	162	3139	0	0.1335	benign	0.1210
2013-02	163	443	0	0.0873	benign	0.1192
2013-02	164	1071	0	0.0883	benign	0.1191
2013-02	165	2674	0	0.2122	benign	0.1173
2013-02	166	2268	0	0.2549	benign	0.1157
2013-02	167	114	1	0.8742	airpush	0.1153
2013-02	168	1672	0	0.0845	benign	0.1145
2013-02	169	30	1	1.0129	plankton	0.1124
2013-02	170	2528	0	0.1388	benign	0.1118
2013-02	171	276	1	0.8791	airpush	0.1077
2013-02	172	2146	0	0.1078	benign	0.1073
2013-02	173	288	1	0.8635	airpush	0.1071
2013-02	174	111	1	0.8922	smsreg	0.1063
2013-02	175	233	1	0.8922	smsreg	0.1063
2013-02	176	1326	0	-0.0049	benign	0.1056
2013-02	177	146	1	0.9440	airpush	0.1055
2013-02	178	173	1	0.0626	exploit	0.1054
2013-02	179	977	0	0.1057	benign	0.1034
2013-02	180	844	0	0.0621	benign	0.1033
2013-02	181	2857	0	0.0034	benign	0.1023
2013-02	182	16	1	0.1852	airpush	0.1005
2013-02	183	875	0	-0.0136	benign	0.1001
2013-02	184	102	1	0.0300	tascudap	0.0979
2013-02	185	253	1	0.1029	airpush	0.0978
2013-02	186	1553	0	0.2131	benign	0.0969
2013-02	187	239	1	0.9598	leadbolt	0.0956
2013-02	188	6	1	0.8921	adware	0.0955
2013-02	189	2196	0	-0.0019	benign	0.0911
2013-02	190	2893	0	-0.0025	benign	0.0893
2013-02	191	965	0	0.1430	benign	0.0890
2013-02	192	248	1	0.9594	airpush	0.0877
2013-02	193	266	1	0.9263	airpush	0.0871
2013-02	194	19	1	0.9450	cellagent	0.0870
2013-02	195	2493	0	-0.0056	benign	0.0867
2013-02	196	90	1	0.0945	airpush	0.0852
2013-02	197	35	1	0.9105	exploit	0.0849
2013-02	198	2348	0	0.2333	benign	0.0793
2013-02	199	2531	0	0.0342	benign	0.0788
2013-02	200	246	1	0.9250	airpush	0.0778
2013-02	201	139	1	1.0824	plankton	0.0775
2013-02	202	5	1	0.8005	airpush	0.0760
2013-02	203	53	1	0.9375	airpush	0.0753
2013-02	204	3093	0	0.0381	benign	0.0752
2013-02	205	170	1	0.9246	fakeinst	0.0717
2013-02	206	2572	0	0.2160	benign	0.0716
2013-02	207	1676	0	0.0097	benign	0.0705
2013-02	208	632	0	0.0492	benign	0.0704
2013-02	209	2299	0	0.0506	benign	0.0699
2013-02	210	2416	0	0.0612	benign	0.0683
2013-02	211	1182	0	0.0243	benign	0.0674
2013-02	212	79	1	0.2718	viser	0.0672
2013-02	213	44	1	0.0358	fakeguard	0.0665
2013-02	214	59	1	0.0358	fakeguard	0.0665
2013-02	215	123	1	0.0358	fakeguard	0.0665
2013-02	216	367	0	0.0672	benign	0.0659
2013-02	217	2952	0	0.0662	benign	0.0654
2013-02	218	1481	0	0.3148	benign	0.0651
2013-02	219	929	0	-0.0300	benign	0.0627
2013-02	220	2960	0	0.0428	benign	0.0627
2013-02	221	2641	0	0.1340	benign	0.0617
2013-02	222	860	0	0.0398	benign	0.0616
2013-02	223	2242	0	0.0316	benign	0.0600
2013-02	224	29	1	0.9396	adware	0.0587
2013-02	225	226	1	0.0393	airpush	0.0575
2013-02	226	948	0	0.0221	benign	0.0573
2013-02	227	1130	0	0.0888	benign	0.0569
2013-02	228	1031	0	0.0222	benign	0.0560
2013-02	229	147	1	0.0388	smskey	0.0558
2013-02	230	952	0	0.1109	benign	0.0553
2013-02	231	1108	0	0.0289	benign	0.0550
2013-02	232	2074	0	0.0471	benign	0.0544
2013-02	233	1488	0	0.0254	benign	0.0541
2013-02	234	134	1	0.9374	airpush	0.0541
2013-02	235	26	1	0.9372	fakeinst	0.0528
2013-02	236	92	1	-0.0021	smsreg	0.0518
2013-02	237	2159	0	0.0513	benign	0.0495
2013-02	238	2595	0	-0.0042	benign	0.0489
2013-02	239	689	0	0.0150	benign	0.0479
2013-02	240	1117	0	0.0840	benign	0.0467
2013-02	241	2285	0	0.1007	benign	0.0467
2013-02	242	2124	0	-0.0101	benign	0.0465
2013-02	243	313	1	0.9253	smskey	0.0460
2013-02	244	527	0	0.0105	benign	0.0450
2013-02	245	210	1	0.0791	smskey	0.0447
2013-02	246	284	1	0.0791	smskey	0.0447
2013-02	247	2819	0	0.0387	benign	0.0433
2013-02	248	3023	0	0.1707	benign	0.0429
2013-02	249	1466	0	0.0294	benign	0.0421
2013-02	250	279	1	1.2334	kuguo	0.0416
2013-02	251	2138	0	-0.0048	benign	0.0413
2013-02	252	846	0	0.0491	benign	0.0407
2013-02	253	1185	0	0.0491	benign	0.0407
2013-02	254	2760	0	0.0491	benign	0.0407
2013-02	255	3165	0	0.0491	benign	0.0407
2013-02	256	2308	0	0.0096	benign	0.0389
2013-02	257	3015	0	0.0347	benign	0.0383
2013-02	258	2700	0	0.0827	benign	0.0375
2013-02	259	1844	0	0.0267	benign	0.0362
2013-02	260	1060	0	0.0149	benign	0.0355
2013-02	261	1385	0	0.0332	benign	0.0352
2013-02	262	1843	0	-0.0027	benign	0.0351
2013-02	263	802	0	0.1018	benign	0.0350
2013-02	264	2001	0	0.0162	benign	0.0349
2013-02	265	1524	0	0.2171	benign	0.0348
2013-02	266	1712	0	0.0534	benign	0.0340
2013-02	267	2025	0	-0.0002	benign	0.0339
2013-02	268	2364	0	0.0398	benign	0.0338
2013-02	269	294	1	1.2249	youmi	0.0328
2013-02	270	634	0	0.0110	benign	0.0326
2013-02	271	668	0	0.0946	benign	0.0320
2013-02	272	69	1	0.9593	zitmo	0.0309
2013-02	273	178	1	0.9593	zitmo	0.0309
2013-02	274	195	1	0.9593	zitmo	0.0309
2013-02	275	273	1	0.9593	zitmo	0.0309
2013-02	276	2763	0	0.0373	benign	0.0307
2013-02	277	141	1	1.0086	airpush	0.0296
2013-02	278	1881	0	-0.0009	benign	0.0292
2013-02	279	1212	0	-0.0231	benign	0.0291
2013-02	280	601	0	0.0012	benign	0.0281
2013-02	281	343	0	0.1001	benign	0.0277
2013-02	282	1365	0	0.0062	benign	0.0266
2013-02	283	481	0	0.0096	benign	0.0265
2013-02	284	2741	0	0.0619	benign	0.0264
2013-02	285	2988	0	0.0402	benign	0.0262
2013-02	286	1274	0	-0.0009	benign	0.0261
2013-02	287	1542	0	0.0223	benign	0.0257
2013-02	288	2661	0	0.0304	benign	0.0257
2013-02	289	552	0	0.1082	benign	0.0252
2013-02	290	2588	0	0.0335	benign	0.0249
2013-02	291	2808	0	-0.0063	benign	0.0248
2013-02	292	2944	0	0.0136	benign	0.0246
2013-02	293	2165	0	0.0019	benign	0.0245
2013-02	294	3083	0	-0.0029	benign	0.0240
2013-02	295	17	1	0.9720	adsms	0.0239
2013-02	296	2838	0	0.0661	benign	0.0234
2013-02	297	1204	0	0.0255	benign	0.0232
2013-02	298	1659	0	0.0367	benign	0.0229
2013-02	299	2131	0	0.0164	benign	0.0228
2013-02	300	1164	0	0.0049	benign	0.0227
2013-02	301	700	0	0.0111	benign	0.0213
2013-02	302	3008	0	0.0031	benign	0.0213
2013-02	303	260	1	0.9796	airpush	0.0205
2013-02	304	2889	0	0.0284	benign	0.0205
2013-02	305	2029	0	0.0275	benign	0.0205
2013-02	306	2804	0	0.0121	benign	0.0198
2013-02	307	2034	0	0.0256	benign	0.0196
2013-02	308	245	1	0.9939	airpush	0.0195
2013-02	309	278	1	0.0579	smskey	0.0193
2013-02	310	2710	0	0.0301	benign	0.0193
2013-02	311	2084	0	0.0475	benign	0.0192
2013-02	312	741	0	0.0222	benign	0.0188
2013-02	313	1961	0	-0.0264	benign	0.0188
2013-02	314	235	1	0.9829	airpush	0.0186
2013-02	315	373	0	-0.0019	benign	0.0185
2013-02	316	2335	0	0.0730	benign	0.0184
2013-02	317	2558	0	0.0675	benign	0.0181
2013-02	318	638	0	0.0607	benign	0.0181
2013-02	319	3088	0	-0.0052	benign	0.0180
2013-02	320	1262	0	0.0136	benign	0.0178
2013-02	321	2471	0	0.0824	benign	0.0177
2013-02	322	2914	0	0.0289	benign	0.0177
2013-02	323	578	0	0.0068	benign	0.0172
2013-02	324	1673	0	0.0222	benign	0.0172
2013-02	325	223	1	1.0069	opfake	0.0170
2013-02	326	317	1	1.0069	opfake	0.0170
2013-02	327	3163	0	0.0224	benign	0.0163
2013-02	328	188	1	0.9953	plankton	0.0163
2013-02	329	3	1	1.0081	opfake	0.0162
2013-02	330	10	1	1.0081	opfake	0.0162
2013-02	331	33	1	1.0081	opfake	0.0162
2013-02	332	200	1	1.0081	opfake	0.0162
2013-02	333	268	1	1.0081	opfake	0.0162
2013-02	334	1879	0	0.0118	benign	0.0159
2013-02	335	784	0	-0.0016	benign	0.0159
2013-02	336	1266	0	0.0195	benign	0.0159
2013-02	337	667	0	0.0271	benign	0.0159
2013-02	338	3123	0	0.0066	benign	0.0155
2013-02	339	1594	0	-0.0021	benign	0.0151
2013-02	340	2	1	0.9895	airpush	0.0150
2013-02	341	133	1	0.9895	airpush	0.0150
2013-02	342	140	1	0.9895	airpush	0.0150
2013-02	343	50	1	1.0018	adware	0.0148
2013-02	344	319	1	1.0018	adware	0.0148
2013-02	345	55	1	1.0067	airpush	0.0146
2013-02	346	70	1	1.0067	airpush	0.0146
2013-02	347	89	1	1.0067	airpush	0.0146
2013-02	348	181	1	1.0067	airpush	0.0146
2013-02	349	212	1	1.0067	airpush	0.0146
2013-02	350	261	1	1.0067	airpush	0.0146
2013-02	351	3092	0	0.0152	benign	0.0143
2013-02	352	2606	0	-0.0025	benign	0.0142
2013-02	353	1959	0	0.0097	benign	0.0142
2013-02	354	501	0	0.0038	benign	0.0141
2013-02	355	1941	0	0.0150	benign	0.0139
2013-02	356	911	0	0.0167	benign	0.0139
2013-02	357	1461	0	0.0167	benign	0.0139
2013-02	358	2480	0	0.0164	benign	0.0136
2013-02	359	2908	0	-0.0046	benign	0.0136
2013-02	360	1786	0	0.0132	benign	0.0134
2013-02	361	574	0	0.0053	benign	0.0130
2013-02	362	2170	0	0.0044	benign	0.0130
2013-02	363	98	1	1.0058	adware	0.0125
2013-02	364	1442	0	-0.0008	benign	0.0121
2013-02	365	2671	0	0.0206	benign	0.0119
2013-02	366	342	0	0.0511	benign	0.0115
2013-02	367	40	1	1.1492	airpush	0.0111
2013-02	368	1467	0	0.0131	benign	0.0110
2013-02	369	3161	0	0.0085	benign	0.0107
2013-02	370	57	1	0.9998	fakeinst	0.0107
2013-02	371	137	1	0.9998	fakeinst	0.0107
2013-02	372	216	1	0.9998	fakeinst	0.0107
2013-02	373	252	1	0.9998	fakeinst	0.0107
2013-02	374	1035	0	-0.0026	benign	0.0105
2013-02	375	1119	0	-0.0016	benign	0.0104
2013-02	376	1540	0	0.0245	benign	0.0103
2013-02	377	990	0	0.0073	benign	0.0103
2013-02	378	2684	0	-0.0013	benign	0.0101
2013-02	379	717	0	-0.0008	benign	0.0101
2013-02	380	1918	0	-0.0044	benign	0.0095
2013-02	381	1401	0	0.0082	benign	0.0094
2013-02	382	1782	0	-0.0006	benign	0.0093
2013-02	383	1407	0	-0.0005	benign	0.0093
2013-02	384	1371	0	0.0033	benign	0.0091
2013-02	385	2730	0	0.0029	benign	0.0089
2013-02	386	88	1	0.9980	airpush	0.0088
2013-02	387	1249	0	0.0104	benign	0.0087
2013-02	388	1945	0	0.0104	benign	0.0087
2013-02	389	2699	0	0.0104	benign	0.0087
2013-02	390	1149	0	0.0087	benign	0.0087
2013-02	391	1431	0	0.0035	benign	0.0087
2013-02	392	203	1	1.0947	ginmaster	0.0086
2013-02	393	595	0	0.0024	benign	0.0086
2013-02	394	625	0	0.0104	benign	0.0084
2013-02	395	656	0	0.0104	benign	0.0084
2013-02	396	1265	0	0.0104	benign	0.0084
2013-02	397	1351	0	0.0104	benign	0.0084
2013-02	398	1417	0	0.0104	benign	0.0084
2013-02	399	1480	0	0.0104	benign	0.0084
2013-03	0	1405	0	0.8251	benign	0.4991
2013-03	1	98	1	0.5016	wifikill	0.4881
2013-03	2	860	0	0.1727	benign	0.4869
2013-03	3	736	0	0.2417	benign	0.4767
2013-03	4	2832	0	0.4549	benign	0.4752
2013-03	5	1035	0	0.3154	benign	0.4717
2013-03	6	536	0	0.3568	benign	0.4677
2013-03	7	41	1	0.8312	airpush	0.4677
2013-03	8	1605	0	0.4737	benign	0.4667
2013-03	9	183	1	0.9757	airpush	0.4650
2013-03	10	194	1	0.9777	airpush	0.4650
2013-03	11	252	1	0.9777	airpush	0.4650
2013-03	12	261	1	0.9777	airpush	0.4650
2013-03	13	1896	0	0.9165	benign	0.4595
2013-03	14	171	1	0.8513	airpush	0.4586
2013-03	15	7	1	0.5467	plankton	0.4560
2013-03	16	33	1	0.9900	airpush	0.4434
2013-03	17	166	1	0.9636	airpush	0.4434
2013-03	18	3	1	0.9921	airpush	0.4430
2013-03	19	83	1	0.9906	airpush	0.4430
2013-03	20	175	1	0.9926	airpush	0.4430
2013-03	21	225	1	0.9906	airpush	0.4430
2013-03	22	123	1	0.8919	youmi	0.4424
2013-03	23	3185	0	0.2890	benign	0.4422
2013-03	24	1449	0	0.0003	benign	0.4390
2013-03	25	147	1	1.1426	airpush	0.4377
2013-03	26	3069	0	0.8883	benign	0.4372
2013-03	27	1455	0	0.1168	benign	0.4365
2013-03	28	2385	0	0.1232	benign	0.4363
2013-03	29	1775	0	0.8449	benign	0.4362
2013-03	30	1	1	0.4765	fakeangry	0.4357
2013-03	31	295	1	0.6059	gappusin	0.4333
2013-03	32	330	1	0.6844	adware	0.4331
2013-03	33	189	1	0.4352	leadbolt	0.4304
2013-03	34	1543	0	0.2621	benign	0.4247
2013-03	35	1829	0	0.0222	benign	0.4214
2013-03	36	42	1	0.7573	smssend	0.4212
2013-03	37	260	1	0.7573	smssend	0.4212
2013-03	38	2546	0	0.6798	benign	0.4199
2013-03	39	256	1	0.8318	airpush	0.4190
2013-03	40	375	0	0.0633	benign	0.4186
2013-03	41	290	1	0.1534	smsreg	0.4177
2013-03	42	70	1	0.8366	adwo	0.4109
2013-03	43	2710	0	0.0310	benign	0.4076
2013-03	44	2797	0	0.0877	benign	0.4075
2013-03	45	2375	0	0.3699	benign	0.4025
2013-03	46	2865	0	0.3965	benign	0.3997
2013-03	47	1001	0	0.2570	benign	0.3984
2013-03	48	9	1	0.8148	adware	0.3966
2013-03	49	164	1	0.5659	airpush	0.3947
2013-03	50	3067	0	0.3783	benign	0.3913
2013-03	51	2823	0	0.4781	benign	0.3912
2013-03	52	2144	0	0.4587	benign	0.3882
2013-03	53	932	0	-0.0009	benign	0.3835
2013-03	54	3009	0	0.1410	benign	0.3825
2013-03	55	10	1	0.7610	smsagent	0.3807
2013-03	56	156	1	0.7610	smsagent	0.3807
2013-03	57	272	1	0.7610	smsagent	0.3807
2013-03	58	1399	0	0.0874	benign	0.3792
2013-03	59	2131	0	0.0874	benign	0.3792
2013-03	60	116	1	0.3315	adware	0.3743
2013-03	61	197	1	0.7783	airpush	0.3742
2013-03	62	285	1	0.2633	youmi	0.3724
2013-03	63	28	1	0.8322	smsreg	0.3710
2013-03	64	67	1	0.8322	smsreg	0.3710
2013-03	65	289	1	0.1883	adware	0.3694
2013-03	66	2191	0	0.1031	benign	0.3687
2013-03	67	2403	0	0.1031	benign	0.3687
2013-03	68	2826	0	0.1031	benign	0.3687
2013-03	69	51	1	0.4792	gappusin	0.3614
2013-03	70	93	1	0.0218	smskey	0.3585
2013-03	71	19	1	0.2147	skplanet	0.3570
2013-03	72	321	1	0.4503	youmi	0.3548
2013-03	73	1487	0	0.5489	benign	0.3525
2013-03	74	224	1	0.1021	smssend	0.3500
2013-03	75	307	1	0.8122	adware	0.3468
2013-03	76	1468	0	0.5449	benign	0.3434
2013-03	77	310	1	0.3161	youmi	0.3426
2013-03	78	25	1	0.9904	fakeinst	0.3395
2013-03	79	38	1	0.9904	fakeinst	0.3395
2013-03	80	45	1	0.9904	fakeinst	0.3395
2013-03	81	50	1	0.9904	fakeinst	0.3395
2013-03	82	64	1	0.9904	fakeinst	0.3395
2013-03	83	78	1	0.9904	fakeinst	0.3395
2013-03	84	86	1	0.9904	fakeinst	0.3395
2013-03	85	87	1	0.9904	fakeinst	0.3395
2013-03	86	109	1	0.9904	fakeinst	0.3395
2013-03	87	111	1	0.9904	fakeinst	0.3395
2013-03	88	132	1	0.9904	fakeinst	0.3395
2013-03	89	167	1	0.9904	fakeinst	0.3395
2013-03	90	202	1	0.9904	fakeinst	0.3395
2013-03	91	244	1	0.9904	fakeinst	0.3395
2013-03	92	247	1	0.9904	fakeinst	0.3395
2013-03	93	251	1	0.9904	fakeinst	0.3395
2013-03	94	258	1	0.9904	fakeinst	0.3395
2013-03	95	271	1	0.9904	fakeinst	0.3395
2013-03	96	305	1	0.9904	fakeinst	0.3395
2013-03	97	22	1	0.5819	adware	0.3234
2013-03	98	2796	0	0.1488	benign	0.3206
2013-03	99	185	1	0.6786	adware	0.3199
2013-03	100	2609	0	0.5641	benign	0.3178
2013-03	101	526	0	0.4948	benign	0.3167
2013-03	102	208	1	0.0928	airpush	0.3159
2013-03	103	2194	0	0.2704	benign	0.3144
2013-03	104	126	1	0.6373	viser	0.3128
2013-03	105	3287	0	0.2776	benign	0.3125
2013-03	106	2759	0	0.4260	benign	0.3088
2013-03	107	1203	0	0.2900	benign	0.3024
2013-03	108	3254	0	0.8420	benign	0.2988
2013-03	109	1600	0	0.0838	benign	0.2942
2013-03	110	1503	0	0.1622	benign	0.2940
2013-03	111	1084	0	0.3504	benign	0.2924
2013-03	112	281	1	0.7907	boqx	0.2898
2013-03	113	628	0	0.2053	benign	0.2840
2013-03	114	265	1	0.5625	adware	0.2833
2013-03	115	1142	0	0.4219	benign	0.2813
2013-03	116	139	1	0.6368	exploit	0.2800
2013-03	117	2203	0	0.4343	benign	0.2777
2013-03	118	99	1	0.6738	leadbolt	0.2746
2013-03	119	49	1	0.0794	opfake	0.2736
2013-03	120	296	1	0.1482	droiddreamlight	0.2717
2013-03	121	6	1	0.6456	domob	0.2628
2013-03	122	304	1	0.1927	exploit	0.2619
2013-03	123	2052	0	0.1120	benign	0.2593
2013-03	124	2513	0	0.3158	benign	0.2592
2013-03	125	144	1	0.8106	nandrobox	0.2590
2013-03	126	1469	0	0.0943	benign	0.2582
2013-03	127	249	1	0.8008	airpush	0.2579
2013-03	128	2427	0	0.3712	benign	0.2563
2013-03	129	2297	0	0.1065	benign	0.2528
2013-03	130	39	1	0.4176	smssend	0.2503
2013-03	131	2571	0	0.2480	benign	0.2456
2013-03	132	1291	0	0.5956	benign	0.2409
2013-03	133	1145	0	0.4503	benign	0.2407
2013-03	134	706	0	0.9147	benign	0.2354
2013-03	135	2	1	0.3277	adware	0.2340
2013-03	136	2597	0	0.2012	benign	0.2336
2013-03	137	2641	0	0.4235	benign	0.2309
2013-03	138	316	1	0.6818	plankton	0.2270
2013-03	139	3338	0	0.0324	benign	0.2229
2013-03	140	3340	0	0.5048	benign	0.2184
2013-03	141	27	1	0.3512	gappusin	0.2174
2013-03	142	237	1	1.0381	airpush	0.2174
2013-03	143	873	0	0.2105	benign	0.2168
2013-03	144	188	1	0.9351	porfa	0.2158
2013-03	145	63	1	0.6853	airpush	0.2140
2013-03	146	2644	0	0.3449	benign	0.2135
2013-03	147	176	1	0.4000	smskey	0.2083
2013-03	148	745	0	0.0291	benign	0.2081
2013-03	149	2247	0	1.0701	benign	0.2017
2013-03	150	1996	0	0.0074	benign	0.2008
2013-03	151	55	1	0.9973	gappusin	0.1999
2013-03	152	136	1	0.4498	airpush	0.1995
2013-03	153	571	0	0.1636	benign	0.1986
2013-03	154	3023	0	0.0162	benign	0.1936
2013-03	155	2470	0	0.1232	benign	0.1934
2013-03	156	775	0	-0.0030	benign	0.1922
2013-03	157	203	1	0.0485	smskey	0.1874
2013-03	158	2265	0	0.4335	benign	0.1869
2013-03	159	781	0	0.0812	benign	0.1853
2013-03	160	231	1	0.2896	airpush	0.1848
2013-03	161	831	0	0.4255	benign	0.1833
2013-03	162	3151	0	0.0186	benign	0.1830
2013-03	163	1222	0	0.0415	benign	0.1809
2013-03	164	1177	0	0.2306	benign	0.1793
2013-03	165	32	1	1.1137	feejar	0.1732
2013-03	166	103	1	0.9074	youmi	0.1723
2013-03	167	1187	0	0.0223	benign	0.1722
2013-03	168	114	1	0.9747	airpush	0.1719
2013-03	169	2732	0	-0.0197	benign	0.1718
2013-03	170	108	1	0.4697	pincer	0.1680
2013-03	171	2371	0	0.0577	benign	0.1648
2013-03	172	3293	0	0.0043	benign	0.1643
2013-03	173	1670	0	0.1402	benign	0.1639
2013-03	174	134	1	1.0173	kuguo	0.1599
2013-03	175	76	1	0.6140	kuguo	0.1557
2013-03	176	2807	0	0.0076	benign	0.1522
2013-03	177	795	0	0.0960	benign	0.1502
2013-03	178	216	1	0.2811	droiddreamlight	0.1481
2013-03	179	893	0	0.2526	benign	0.1476
2013-03	180	58	1	0.9013	ginmaster	0.1456
2013-03	181	207	1	0.6443	airpush	0.1450
2013-03	182	14	1	0.0937	cardserv	0.1448
2013-03	183	312	1	0.9927	adware	0.1443
2013-03	184	1716	0	0.0928	benign	0.1441
2013-03	185	2094	0	0.0787	benign	0.1441
2013-03	186	177	1	0.5163	gdplugin	0.1426
2013-03	187	138	1	1.0401	adware	0.1425
2013-03	188	48	1	0.8888	smsagent	0.1423
2013-03	189	180	1	0.8888	smsagent	0.1423
2013-03	190	328	1	0.8888	smsagent	0.1423
2013-03	191	1257	0	0.1137	benign	0.1396
2013-03	192	2271	0	0.0575	benign	0.1386
2013-03	193	37	1	0.9622	pjapps	0.1384
2013-03	194	1074	0	0.0001	benign	0.1377
2013-03	195	2364	0	0.0001	benign	0.1377
2013-03	196	2626	0	0.0001	benign	0.1377
2013-03	197	3191	0	0.0001	benign	0.1377
2013-03	198	314	1	0.6832	spybubble	0.1371
2013-03	199	1579	0	0.1961	benign	0.1363
2013-03	200	1180	0	0.9339	benign	0.1361
2013-03	201	3337	0	0.0610	benign	0.1339
2013-03	202	1064	0	0.1050	benign	0.1282
2013-03	203	226	1	0.1451	droiddreamlight	0.1255
2013-03	204	133	1	0.9564	adware	0.1246
2013-03	205	2548	0	-0.0632	benign	0.1225
2013-03	206	293	1	0.6287	smskey	0.1221
2013-03	207	2829	0	0.1029	benign	0.1214
2013-03	208	221	1	0.2085	droiddreamlight	0.1209
2013-03	209	2876	0	-0.0086	benign	0.1196
2013-03	210	301	1	0.7921	airpush	0.1181
2013-03	211	13	1	0.1749	droiddreamlight	0.1172
2013-03	212	242	1	0.1004	bintal	0.1170
2013-03	213	2126	0	0.0028	benign	0.1155
2013-03	214	193	1	0.6861	adware	0.1146
2013-03	215	2305	0	0.0187	benign	0.1146
2013-03	216	637	0	0.0016	benign	0.1130
2013-03	217	2907	0	0.0113	benign	0.1108
2013-03	218	127	1	0.9807	youmi	0.1086
2013-03	219	121	1	0.9645	fakeinst	0.1054
2013-03	220	158	1	0.9645	fakeinst	0.1054
2013-03	221	2132	0	0.0656	benign	0.1053
2013-03	222	2483	0	0.0656	benign	0.1053
2013-03	223	1461	0	0.3081	benign	0.1050
2013-03	224	82	1	0.8671	adware	0.1038
2013-03	225	190	1	0.6650	airpush	0.1035
2013-03	226	97	1	0.9831	airpush	0.1030
2013-03	227	2730	0	0.0177	benign	0.1002
2013-03	228	980	0	0.0087	benign	0.0979
2013-03	229	1375	0	0.0511	benign	0.0957
2013-03	230	1709	0	0.0002	benign	0.0933
2013-03	231	153	1	0.5840	adware	0.0929
2013-03	232	2250	0	0.0183	benign	0.0921
2013-03	233	210	1	0.9607	kuguo	0.0905
2013-03	234	2599	0	0.1315	benign	0.0899
2013-03	235	1363	0	0.4738	benign	0.0891
2013-03	236	263	1	0.9977	adware	0.0886
2013-03	237	313	1	0.8166	airpush	0.0880
2013-03	238	988	0	0.1368	benign	0.0877
2013-03	239	2884	0	0.1368	benign	0.0877
2013-03	240	604	0	0.1472	benign	0.0876
2013-03	241	1553	0	0.2212	benign	0.0874
2013-03	242	2181	0	0.3938	benign	0.0867
2013-03	243	91	1	0.0970	airpush	0.0864
2013-03	244	1439	0	-0.0286	benign	0.0862
2013-03	245	2320	0	0.2609	benign	0.0854
2013-03	246	2862	0	0.0152	benign	0.0852
2013-03	247	264	1	0.8578	airpush	0.0850
2013-03	248	1114	0	0.1604	benign	0.0849
2013-03	249	431	0	-0.1218	benign	0.0846
2013-03	250	4	1	0.7566	viser	0.0834
2013-03	251	95	1	1.0015	airpush	0.0834
2013-03	252	2800	0	0.1212	benign	0.0833
2013-03	253	71	1	0.8110	airpush	0.0833
2013-03	254	233	1	0.8140	ginmaster	0.0829
2013-03	255	329	1	0.0119	airpush	0.0812
2013-03	256	284	1	1.0334	airpush	0.0807
2013-03	257	705	0	0.1813	benign	0.0806
2013-03	258	385	0	0.0227	benign	0.0806
2013-03	259	1435	0	-0.0244	benign	0.0786
2013-03	260	214	1	0.5126	smskey	0.0781
2013-03	261	2947	0	-0.0032	benign	0.0777
2013-03	262	30	1	1.0544	adware	0.0766
2013-03	263	857	0	0.1135	benign	0.0744
2013-03	264	2877	0	0.1207	benign	0.0742
2013-03	265	283	1	0.0136	phosty	0.0736
2013-03	266	2975	0	0.0623	benign	0.0710
2013-03	267	1525	0	-0.0307	benign	0.0707
2013-03	268	2211	0	-0.0060	benign	0.0704
2013-03	269	294	1	1.0048	adware	0.0703
2013-03	270	2315	0	-0.0056	benign	0.0696
2013-03	271	2575	0	-0.0056	benign	0.0696
2013-03	272	1718	0	0.0636	benign	0.0690
2013-03	273	334	1	0.1028	airpush	0.0669
2013-03	274	792	0	0.1262	benign	0.0666
2013-03	275	327	1	0.9166	fakeguard	0.0665
2013-03	276	159	1	0.3498	smskey	0.0661
2013-03	277	3108	0	-0.0029	benign	0.0655
2013-03	278	2535	0	0.0395	benign	0.0654
2013-03	279	849	0	-0.0147	benign	0.0652
2013-03	280	2649	0	0.0339	benign	0.0640
2013-03	281	1432	0	0.0571	benign	0.0638
2013-03	282	69	1	0.9948	plankton	0.0629
2013-03	283	1365	0	0.0033	benign	0.0628
2013-03	284	218	1	0.8886	airpush	0.0621
2013-03	285	228	1	1.0139	adware	0.0613
2013-03	286	916	0	0.0279	benign	0.0595
2013-03	287	962	0	0.0612	benign	0.0595
2013-03	288	884	0	0.0030	benign	0.0594
2013-03	289	2169	0	0.0030	benign	0.0594
2013-03	290	1202	0	-0.0351	benign	0.0593
2013-03	291	2439	0	-0.0096	benign	0.0587
2013-03	292	90	1	1.0434	youmi	0.0583
2013-03	293	1039	0	0.0854	benign	0.0566
2013-03	294	2986	0	0.1397	benign	0.0565
2013-03	295	2384	0	-0.0029	benign	0.0557
2013-03	296	1327	0	0.0664	benign	0.0557
2013-03	297	2277	0	0.0273	benign	0.0556
2013-03	298	198	1	0.0434	unknown	0.0555
2013-03	299	1005	0	0.0012	benign	0.0544
2013-03	300	2206	0	0.0417	benign	0.0542
2013-03	301	18	1	0.7006	smssend	0.0541
2013-03	302	2526	0	0.0180	benign	0.0534
2013-03	303	2473	0	0.0082	benign	0.0528
2013-03	304	112	1	0.9736	airpush	0.0525
2013-03	305	2983	0	0.0035	benign	0.0511
2013-03	306	603	0	0.0123	benign	0.0509
2013-03	307	2497	0	0.0814	benign	0.0509
2013-03	308	128	1	0.9531	adwo	0.0508
2013-03	309	1815	0	0.1479	benign	0.0504
2013-03	310	2389	0	-0.0072	benign	0.0501
