date	Count	Index	True	Pred	Family	Score
2013-06	45	6	1	0.9487	fakeinst	0.4125
2013-06	46	18	1	0.9487	fakeinst	0.4125
2013-06	47	27	1	0.9487	fakeinst	0.4125
2013-06	48	42	1	0.9487	fakeinst	0.4125
2013-06	49	47	1	0.9840	fakeinst	0.4125
2013-06	50	54	1	0.9840	fakeinst	0.4125
2013-06	51	57	1	0.9840	fakeinst	0.4125
2013-06	52	76	1	0.9487	fakeinst	0.4125
2013-06	53	81	1	0.9487	fakeinst	0.4125
2013-06	54	82	1	0.9487	fakeinst	0.4125
2013-06	55	84	1	0.9487	fakeinst	0.4125
2013-06	56	87	1	0.9487	fakeinst	0.4125
2013-06	57	92	1	0.9487	fakeinst	0.4125
2013-06	58	95	1	0.9487	fakeinst	0.4125
2013-06	59	98	1	0.9487	fakeinst	0.4125
2013-06	60	114	1	0.9840	fakeinst	0.4125
2013-06	61	118	1	0.9840	fakeinst	0.4125
2013-06	62	125	1	0.9840	fakeinst	0.4125
2013-06	63	154	1	0.9840	fakeinst	0.4125
2013-06	64	155	1	0.9487	fakeinst	0.4125
2013-06	65	157	1	0.9840	fakeinst	0.4125
2013-06	66	173	1	0.9487	fakeinst	0.4125
2013-06	67	185	1	0.9840	fakeinst	0.4125
2013-06	68	191	1	0.9487	fakeinst	0.4125
2013-06	69	205	1	0.9487	fakeinst	0.4125
2013-06	70	206	1	0.9487	fakeinst	0.4125
2013-06	71	211	1	0.9840	fakeinst	0.4125
2013-06	72	214	1	0.9487	fakeinst	0.4125
2013-06	73	225	1	0.9487	fakeinst	0.4125
2013-06	74	231	1	0.9487	fakeinst	0.4125
2013-06	75	234	1	0.9487	fakeinst	0.4125
2013-06	76	248	1	0.9487	fakeinst	0.4125
2013-06	77	260	1	0.9840	fakeinst	0.4125
2013-06	78	267	1	0.9487	fakeinst	0.4125
2013-06	79	271	1	0.9487	fakeinst	0.4125
2013-06	80	276	1	0.9487	fakeinst	0.4125
2013-06	81	278	1	0.9840	fakeinst	0.4125
2013-06	82	284	1	0.9487	fakeinst	0.4125
2013-06	83	305	1	0.9840	fakeinst	0.4125
2013-06	84	307	1	0.9487	fakeinst	0.4125
2013-06	85	308	1	0.9840	fakeinst	0.4125
2013-06	86	309	1	0.9487	fakeinst	0.4125
2013-06	87	310	1	0.9487	fakeinst	0.4125
2013-06	88	329	1	0.9840	fakeinst	0.4125
2013-06	89	337	1	0.9487	fakeinst	0.4125
2013-06	90	0	1	0.5321	smsreg	0.4109
2013-06	91	151	1	0.5062	kuguo	0.4097
2013-06	92	218	1	0.5663	adware	0.4078
2013-06	93	14	1	0.9251	opfake	0.4011
2013-06	94	229	1	0.9251	opfake	0.4011
2013-06	95	264	1	0.9251	opfake	0.4011
2013-06	96	53	1	0.6115	airpush	0.3998
2013-06	97	68	1	0.6115	airpush	0.3998
2013-06	98	78	1	0.6115	airpush	0.3998
2013-06	99	86	1	0.6115	airpush	0.3998
2013-07	0	1662	0	0.9647	benign	0.4839
2013-07	1	1837	0	0.3310	benign	0.4812
2013-07	2	96	1	0.5715	smsagent	0.4757
2013-07	3	102	1	0.5715	smsagent	0.4757
2013-07	4	215	1	0.5715	smsagent	0.4757
2013-07	5	166	1	0.9461	boqx	0.4739
2013-07	6	211	1	0.9818	adware	0.4692
2013-07	7	191	1	0.6833	kuguo	0.4611
2013-07	8	21	1	0.8084	unknown	0.4605
2013-07	9	132	1	0.8084	smsagent	0.4605
2013-07	10	227	1	0.4351	adware	0.4583
2013-07	11	50	1	0.5383	smsreg	0.4524
2013-07	12	4	1	0.8744	adware	0.4523
2013-07	13	54	1	0.8744	adware	0.4523
2013-07	14	57	1	0.8744	adware	0.4523
2013-07	15	88	1	0.8744	adware	0.4523
2013-07	16	149	1	0.8744	adware	0.4523
2013-07	17	154	1	0.8744	adware	0.4523
2013-07	18	184	1	0.8744	adware	0.4523
2013-07	19	187	1	0.8744	adware	0.4523
2013-07	20	222	1	0.8744	adware	0.4523
2013-07	21	121	1	0.3843	spyware	0.4498
2013-07	22	232	1	0.7574	smssend	0.4315
2013-07	23	1158	0	0.2047	benign	0.4294
2013-07	24	55	1	0.9430	airpush	0.4265
2013-07	25	250	1	0.9430	airpush	0.4265
2013-07	26	1231	0	0.3725	benign	0.4223
2013-07	27	774	0	0.3464	benign	0.4213
2013-07	28	72	1	0.9853	fakeinst	0.4125
2013-07	29	95	1	0.9853	fakeinst	0.4125
2013-07	30	115	1	0.9853	fakeinst	0.4125
2013-07	31	146	1	0.9853	fakeinst	0.4125
2013-07	32	150	1	0.9853	fakeinst	0.4125
2013-07	33	182	1	0.9904	fakeinst	0.4125
2013-07	34	188	1	0.9853	fakeinst	0.4125
2013-07	35	239	1	0.9853	fakeinst	0.4125
2013-07	36	247	1	0.9853	fakeinst	0.4125
2013-07	37	8	1	1.0039	gappusin	0.4093
2013-07	38	145	1	0.8269	exploit	0.4086
2013-07	39	199	1	0.9034	adware	0.4034
2013-07	40	143	1	0.6438	airpush	0.4029
2013-07	41	28	1	0.7522	airpush	0.4028
2013-07	42	89	1	1.1661	domob	0.3924
2013-07	43	982	0	0.3462	benign	0.3905
2013-07	44	128	1	0.8905	dianle	0.3884
2013-07	45	245	1	0.3078	fakeinst	0.3850
2013-07	46	114	1	0.3490	smsreg	0.3825
2013-07	47	23	1	0.6328	adware	0.3823
2013-07	48	107	1	0.6328	adware	0.3823
2013-07	49	109	1	0.6328	adware	0.3823
2013-07	50	159	1	0.6328	adware	0.3823
2013-07	51	35	1	0.6004	kyview	0.3682
2013-07	52	108	1	0.5041	smforw	0.3662
2013-07	53	161	1	0.4308	umpay	0.3618
2013-07	54	2352	0	0.4967	benign	0.3617
2013-07	55	160	1	0.8927	airpush	0.3607
2013-07	56	15	1	0.6189	fakeinst	0.3438
2013-07	57	2224	0	0.5238	benign	0.3362
2013-07	58	81	1	0.6583	smsreg	0.3332
2013-07	59	1354	0	0.5450	benign	0.3307
2013-07	60	17	1	1.1070	adware	0.3279
2013-07	61	169	1	0.8719	adware	0.3278
2013-07	62	221	1	0.3951	reptilicus	0.3228
2013-07	63	117	1	0.7025	smsreg	0.3226
2013-07	64	983	0	0.3055	benign	0.3194
2013-07	65	1154	0	0.3544	benign	0.3152
2013-07	66	201	1	0.9619	adware	0.3144
2013-07	67	78	1	0.7988	vidro	0.3141
2013-07	68	105	1	0.8260	adware	0.3121
2013-07	69	101	1	0.4064	kyview	0.3093
2013-07	70	1307	0	0.6126	benign	0.3086
2013-07	71	196	1	0.0819	mobiletx	0.3075
2013-07	72	549	0	0.0564	benign	0.3053
2013-07	73	1232	0	0.1672	benign	0.3033
2013-07	74	110	1	0.9222	plankton	0.3031
2013-07	75	26	1	0.8413	adware	0.3000
2013-07	76	80	1	0.8649	gappusin	0.2985
2013-07	77	2433	0	0.5403	benign	0.2964
2013-07	78	70	1	0.6281	geinimi	0.2954
2013-07	79	37	1	1.0355	kuguo	0.2918
2013-07	80	909	0	0.1551	benign	0.2888
2013-07	81	75	1	1.0705	adware	0.2823
2013-07	82	1177	0	0.3028	benign	0.2791
2013-07	83	119	1	0.6859	fakeinst	0.2781
2013-07	84	158	1	0.6859	fakeinst	0.2781
2013-07	85	167	1	0.6859	fakeinst	0.2781
2013-07	86	86	1	0.7538	airpush	0.2776
2013-07	87	371	0	0.3037	benign	0.2767
2013-07	88	59	1	0.4039	smssend	0.2738
2013-07	89	58	1	0.4933	minimob	0.2734
2013-07	90	1115	0	0.1411	benign	0.2721
2013-07	91	2086	0	0.1411	benign	0.2721
2013-07	92	1835	0	-0.1154	benign	0.2697
2013-07	93	2286	0	0.4499	benign	0.2673
2013-07	94	492	0	0.2401	benign	0.2666
2013-07	95	668	0	0.2087	benign	0.2660
2013-07	96	1857	0	0.2050	benign	0.2559
2013-07	97	1487	0	0.1875	benign	0.2554
2013-07	98	1095	0	-0.0265	benign	0.2534
2013-07	99	906	0	0.3217	benign	0.2499
2013-08	0	5	1	0.6683	plankton	0.4930
2013-08	1	1928	0	0.2272	benign	0.4927
2013-08	2	35	1	0.7083	wateh	0.4914
2013-08	3	209	1	0.7590	ksapp	0.4888
2013-08	4	103	1	0.7577	adware	0.4808
2013-08	5	2366	0	0.6697	benign	0.4794
2013-08	6	49	1	0.5950	smsagent	0.4757
2013-08	7	579	0	0.4926	benign	0.4688
2013-08	8	220	1	0.7001	gappusin	0.4676
2013-08	9	228	1	0.7316	domob	0.4646
2013-08	10	577	0	0.6452	benign	0.4610
2013-08	11	563	0	0.4215	benign	0.4572
2013-08	12	1143	0	0.6484	benign	0.4558
2013-08	13	30	1	0.9537	adware	0.4499
2013-08	14	241	1	0.9537	adware	0.4499
2013-08	15	195	1	0.9773	smsreg	0.4438
2013-08	16	189	1	0.8735	gappusin	0.4438
2013-08	17	152	1	0.7684	adware	0.4413
2013-08	18	88	1	0.6908	fakeinst	0.4401
2013-08	19	15	1	0.9165	gappusin	0.4374
2013-08	20	71	1	0.7283	kuguo	0.4333
2013-08	21	94	1	0.7283	kuguo	0.4333
2013-08	22	100	1	0.7283	kuguo	0.4333
2013-08	23	211	1	0.7283	kuguo	0.4333
2013-08	24	34	1	0.7944	airpush	0.4265
2013-08	25	82	1	0.7944	airpush	0.4265
2013-08	26	162	1	0.6932	gappusin	0.4200
2013-08	27	14	1	0.3982	opfake	0.4199
2013-08	28	122	1	0.3982	opfake	0.4199
2013-08	29	131	1	0.3982	opfake	0.4199
2013-08	30	194	1	0.3982	opfake	0.4199
2013-08	31	218	1	0.3982	opfake	0.4199
2013-08	32	27	1	0.5901	adware	0.4161
2013-08	33	8	1	0.9672	fakeinst	0.4125
2013-08	34	21	1	0.9672	fakeinst	0.4125
2013-08	35	52	1	0.9672	fakeinst	0.4125
2013-08	36	78	1	0.9672	fakeinst	0.4125
2013-08	37	121	1	0.9672	fakeinst	0.4125
2013-08	38	124	1	0.9672	fakeinst	0.4125
2013-08	39	139	1	0.9672	fakeinst	0.4125
2013-08	40	164	1	0.9672	fakeinst	0.4125
2013-08	41	179	1	0.9672	fakeinst	0.4125
2013-08	42	181	1	0.9672	fakeinst	0.4125
2013-08	43	215	1	0.9672	fakeinst	0.4125
2013-08	44	186	1	0.7508	adware	0.4108
2013-08	45	225	1	0.6702	adware	0.4103
2013-08	46	32	1	0.7423	dowgin	0.4093
2013-08	47	109	1	0.8170	gappusin	0.4088
2013-08	48	107	1	0.5612	kyview	0.4088
2013-08	49	126	1	0.3399	smssend	0.4085
2013-08	50	60	1	0.5448	qplus	0.4084
2013-08	51	175	1	0.4909	fakeinst	0.4058
2013-08	52	234	1	0.4909	fakeinst	0.4058
2013-08	53	38	1	0.5519	adware	0.4036
2013-08	54	41	1	0.3619	gappusin	0.4028
2013-08	55	206	1	0.5631	adware	0.3971
2013-08	56	193	1	0.4549	vietsms	0.3928
2013-08	57	2309	0	0.6570	benign	0.3909
2013-08	58	784	0	0.2846	benign	0.3905
2013-08	59	65	1	0.4571	gappusin	0.3852
2013-08	60	207	1	0.4571	gappusin	0.3852
2013-08	61	59	1	0.5788	fakeinst	0.3850
2013-08	62	165	1	0.5788	fakeinst	0.3850
2013-08	63	548	0	0.1963	benign	0.3830
2013-08	64	190	1	0.7521	adware	0.3822
2013-08	65	238	1	0.5946	kuguo	0.3768
2013-08	66	62	1	0.6475	gappusin	0.3761
2013-08	67	184	1	0.7536	juzi	0.3745
2013-08	68	1661	0	-0.0805	benign	0.3719
2013-08	69	1383	0	0.3891	benign	0.3712
2013-08	70	43	1	1.1522	adware	0.3706
2013-08	71	98	1	0.8122	kuguo	0.3662
2013-08	72	23	1	1.0582	adware	0.3624
2013-08	73	70	1	1.0582	adware	0.3624
2013-08	74	79	1	1.0582	adware	0.3624
2013-08	75	97	1	1.0582	adware	0.3624
2013-08	76	140	1	1.0582	adware	0.3624
2013-08	77	154	1	0.5455	adware	0.3621
2013-08	78	86	1	0.8772	adware	0.3586
2013-08	79	33	1	0.7084	mseg	0.3579
2013-08	80	134	1	0.7152	badok	0.3579
2013-08	81	2206	0	0.0627	benign	0.3536
2013-08	82	7	1	0.9879	adware	0.3531
2013-08	83	61	1	0.5355	boqx	0.3529
2013-08	84	524	0	0.5331	benign	0.3499
2013-08	85	148	1	0.9113	revmob	0.3499
2013-08	86	51	1	0.1194	fakeinst	0.3479
2013-08	87	569	0	0.1138	benign	0.3477
2013-08	88	232	1	0.5840	adware	0.3455
2013-08	89	237	1	0.5840	gappusin	0.3455
2013-08	90	210	1	1.0022	adware	0.3452
2013-08	91	204	1	0.6201	smsreg	0.3442
2013-08	92	1184	0	0.2815	benign	0.3358
2013-08	93	1	1	1.0812	adware	0.3327
2013-08	94	1837	0	0.4778	benign	0.3320
2013-08	95	192	1	1.2468	adware	0.3279
2013-08	96	286	0	0.0794	benign	0.3258
2013-08	97	37	1	0.5903	perkel	0.3232
2013-08	98	913	0	0.2455	benign	0.3206
2013-08	99	200	1	0.1733	smsreg	0.3196
2013-09	0	110	1	1.0550	airpush	0.4992
2013-09	1	315	1	0.8044	airpush	0.4988
2013-09	2	253	1	0.9135	boqx	0.4980
2013-09	3	1397	0	0.5073	benign	0.4928
2013-09	4	114	1	0.8555	youmi	0.4916
2013-09	5	5	1	0.8249	fakeinst	0.4911
2013-09	6	218	1	0.8734	airpush	0.4893
2013-09	7	113	1	1.0325	adware	0.4865
2013-09	8	241	1	0.8258	gappusin	0.4865
2013-09	9	1623	0	0.3367	benign	0.4831
2013-09	10	2276	0	0.4875	benign	0.4829
2013-09	11	572	0	0.6971	benign	0.4808
2013-09	12	221	1	0.5294	adware	0.4790
2013-09	13	197	1	0.6256	smsagent	0.4757
2013-09	14	326	1	0.6256	smsagent	0.4757
2013-09	15	219	1	0.3229	fakeangry	0.4751
2013-09	16	300	1	0.7079	airpush	0.4751
2013-09	17	116	1	0.6678	gappusin	0.4725
2013-09	18	3347	0	0.4986	benign	0.4716
2013-09	19	2924	0	1.3653	benign	0.4716
2013-09	20	294	1	0.6443	adware	0.4712
2013-09	21	215	1	0.8668	adware	0.4695
2013-09	22	188	1	0.7986	gappusin	0.4676
2013-09	23	169	1	0.7001	youmi	0.4654
2013-09	24	343	1	0.7406	airpush	0.4634
2013-09	25	25	1	0.6272	fakeinst	0.4621
2013-09	26	307	1	0.6272	fakeinst	0.4621
2013-09	27	251	1	0.9262	smsagent	0.4605
2013-09	28	269	1	0.8645	airpush	0.4583
2013-09	29	1284	0	0.2474	benign	0.4571
2013-09	30	290	1	0.5049	adware	0.4562
2013-09	31	222	1	0.4962	smsreg	0.4561
2013-09	32	4748	0	0.8942	benign	0.4531
2013-09	33	94	1	0.6277	clicks	0.4527
2013-09	34	4135	0	0.5372	benign	0.4526
2013-09	35	42	1	0.9538	adware	0.4499
2013-09	36	220	1	0.8314	gappusin	0.4479
2013-09	37	421	1	0.7830	airpush	0.4438
2013-09	38	173	1	0.7928	airpush	0.4438
2013-09	39	109	1	0.8547	airpush	0.4433
2013-09	40	88	1	0.7077	kuguo	0.4417
2013-09	41	284	1	0.7077	kuguo	0.4417
2013-09	42	4070	0	0.0879	benign	0.4412
2013-09	43	465	1	0.5749	svpeng	0.4412
2013-09	44	285	1	0.6531	exploit	0.4408
2013-09	45	325	1	0.5469	adware	0.4376
2013-09	46	105	1	0.4195	nandrobox	0.4343
2013-09	47	210	1	0.8044	airpush	0.4265
2013-09	48	304	1	0.9789	smssend	0.4264
2013-09	49	472	1	0.8539	adware	0.4260
2013-09	50	317	1	0.7239	boqx	0.4231
2013-09	51	445	1	0.9919	gumen	0.4229
2013-09	52	2336	0	0.4156	benign	0.4228
2013-09	53	1	1	0.6434	opfake	0.4199
2013-09	54	66	1	0.6434	opfake	0.4199
2013-09	55	103	1	0.6434	opfake	0.4199
2013-09	56	165	1	0.6434	opfake	0.4199
2013-09	57	187	1	0.6434	opfake	0.4199
2013-09	58	248	1	0.6434	opfake	0.4199
2013-09	59	255	1	0.6434	opfake	0.4199
2013-09	60	341	1	0.6434	opfake	0.4199
2013-09	61	434	1	0.6434	opfake	0.4199
2013-09	62	479	1	0.6434	opfake	0.4199
2013-09	63	176	1	0.7477	boqx	0.4192
2013-09	64	148	1	0.8548	adware	0.4184
2013-09	65	2110	0	0.4806	benign	0.4176
2013-09	66	44	1	0.8437	kuguo	0.4172
2013-09	67	276	1	0.7427	youmi	0.4163
2013-09	68	164	1	0.8993	adware	0.4152
2013-09	69	257	1	0.8993	adware	0.4152
2013-09	70	400	1	0.8993	adware	0.4152
2013-09	71	4966	0	0.8071	benign	0.4146
2013-09	72	10	1	0.9912	fakeinst	0.4125
2013-09	73	41	1	0.9912	fakeinst	0.4125
2013-09	74	50	1	0.9912	fakeinst	0.4125
2013-09	75	115	1	0.9912	fakeinst	0.4125
2013-09	76	117	1	0.9912	fakeinst	0.4125
2013-09	77	118	1	0.9912	fakeinst	0.4125
2013-09	78	119	1	0.9912	fakeinst	0.4125
2013-09	79	124	1	0.9912	fakeinst	0.4125
2013-09	80	151	1	0.9912	fakeinst	0.4125
2013-09	81	170	1	1.0591	fakeinst	0.4125
2013-09	82	212	1	0.9912	fakeinst	0.4125
2013-09	83	263	1	0.9912	fakeinst	0.4125
2013-09	84	314	1	0.9912	fakeinst	0.4125
2013-09	85	344	1	0.9912	fakeinst	0.4125
2013-09	86	348	1	0.9912	fakeinst	0.4125
2013-09	87	369	1	0.9912	fakeinst	0.4125
2013-09	88	384	1	0.9912	fakeinst	0.4125
2013-09	89	387	1	0.9912	fakeinst	0.4125
2013-09	90	422	1	0.9912	fakeinst	0.4125
2013-09	91	425	1	0.9912	fakeinst	0.4125
2013-09	92	426	1	0.9912	fakeinst	0.4125
2013-09	93	464	1	0.9912	fakeinst	0.4125
2013-09	94	491	1	0.9912	fakeinst	0.4125
2013-09	95	498	1	0.9912	fakeinst	0.4125
2013-09	96	125	1	0.4195	nandrobox	0.4099
2013-09	97	265	1	0.8707	kuguo	0.4073
2013-09	98	3823	0	0.9297	benign	0.4067
2013-09	99	358	1	0.8697	kuguo	0.4059
2013-10	0	236	1	0.7168	adware	0.4990
2013-10	1	248	1	0.6148	airpush	0.4953
2013-10	2	36	1	0.9612	mseg	0.4937
2013-10	3	321	1	0.8134	airpush	0.4930
2013-10	4	483	1	0.8134	airpush	0.4930
2013-10	5	1921	0	0.1282	benign	0.4925
2013-10	6	358	1	0.4934	wroba	0.4921
2013-10	7	407	1	0.6325	airpush	0.4921
2013-10	8	43	1	0.5985	dowgin	0.4877
2013-10	9	342	1	0.8873	smsreg	0.4855
2013-10	10	213	1	0.3644	smssend	0.4841
2013-10	11	406	1	0.3644	smssend	0.4841
2013-10	12	270	1	0.4356	airpush	0.4803
2013-10	13	79	1	0.7613	dowgin	0.4796
2013-10	14	147	1	0.7863	adware	0.4776
2013-10	15	444	1	0.9096	kuguo	0.4764
2013-10	16	59	1	0.7558	adware	0.4758
2013-10	17	49	1	0.5804	fakeplayer	0.4757
2013-10	18	326	1	0.5804	smsagent	0.4757
2013-10	19	3951	0	0.1909	benign	0.4756
2013-10	20	19	1	1.0009	fakeinst	0.4750
2013-10	21	25	1	1.0009	fakeinst	0.4750
2013-10	22	29	1	1.0009	fakeinst	0.4750
2013-10	23	121	1	1.0009	fakeinst	0.4750
2013-10	24	214	1	1.0009	fakeinst	0.4750
2013-10	25	242	1	1.0009	fakeinst	0.4750
2013-10	26	284	1	1.0009	fakeinst	0.4750
2013-10	27	303	1	1.0009	fakeinst	0.4750
2013-10	28	327	1	1.0009	fakeinst	0.4750
2013-10	29	368	1	1.0009	fakeinst	0.4750
2013-10	30	400	1	1.0009	fakeinst	0.4750
2013-10	31	418	1	1.0009	fakeinst	0.4750
2013-10	32	425	1	1.0009	fakeinst	0.4750
2013-10	33	427	1	1.0009	fakeinst	0.4750
2013-10	34	485	1	1.0009	fakeinst	0.4750
2013-10	35	487	1	1.0009	fakeinst	0.4750
2013-10	36	488	1	1.0009	fakeinst	0.4750
2013-10	37	490	1	1.0009	fakeinst	0.4750
2013-10	38	341	1	0.8767	youmi	0.4738
2013-10	39	92	1	0.8011	airpush	0.4629
2013-10	40	1787	0	0.8289	benign	0.4614
2013-10	41	16	1	0.9276	unknown	0.4605
2013-10	42	472	1	0.3799	smskey	0.4603
2013-10	43	404	1	0.6149	airpush	0.4558
2013-10	44	2138	0	0.4237	benign	0.4546
2013-10	45	184	1	0.6205	youmi	0.4536
2013-10	46	3140	0	-0.0002	benign	0.4535
2013-10	47	274	1	0.6368	adware	0.4509
2013-10	48	172	1	0.9839	adware	0.4499
2013-10	49	340	1	0.9839	adware	0.4499
2013-10	50	457	1	0.4852	kuguo	0.4482
2013-10	51	113	1	0.4254	mseg	0.4441
2013-10	52	149	1	0.8177	airpush	0.4438
2013-10	53	287	1	0.9510	kuguo	0.4432
2013-10	54	325	1	0.8193	airpush	0.4417
2013-10	55	442	1	0.7839	airpush	0.4417
2013-10	56	278	1	0.8070	svpeng	0.4412
2013-10	57	328	1	0.8070	svpeng	0.4412
2013-10	58	304	1	0.7646	utchi	0.4378
2013-10	59	394	1	0.7646	utchi	0.4378
2013-10	60	416	1	0.5480	adware	0.4378
2013-10	61	390	1	0.6305	fakeinst	0.4377
2013-10	62	397	1	0.7105	revmob	0.4377
2013-10	63	228	1	0.6269	nandrobox	0.4343
2013-10	64	26	1	0.7555	airpush	0.4318
2013-10	65	136	1	0.7038	mseg	0.4314
2013-10	66	307	1	0.7524	airpush	0.4310
2013-10	67	252	1	0.4219	boqx	0.4300
2013-10	68	126	1	0.8871	airpush	0.4292
2013-10	69	347	1	0.7472	airpush	0.4266
2013-10	70	237	1	0.8868	airpush	0.4265
2013-10	71	226	1	0.8634	airpush	0.4257
2013-10	72	238	1	0.9739	airpush	0.4256
2013-10	73	401	1	0.9739	airpush	0.4256
2013-10	74	195	1	0.8885	airpush	0.4215
2013-10	75	1815	0	-0.1139	benign	0.4214
2013-10	76	375	1	1.0030	kuguo	0.4207
2013-10	77	343	1	0.7323	skymobi	0.4188
2013-10	78	4760	0	0.4007	benign	0.4186
2013-10	79	148	1	0.5314	mseg	0.4174
2013-10	80	452	1	0.9105	adware	0.4149
2013-10	81	386	1	0.7762	adware	0.4138
2013-10	82	182	1	0.9935	fakeinst	0.4125
2013-10	83	206	1	0.9935	fakeinst	0.4125
2013-10	84	208	1	0.9935	fakeinst	0.4125
2013-10	85	209	1	0.9978	fakeinst	0.4125
2013-10	86	240	1	0.9935	fakeinst	0.4125
2013-10	87	312	1	0.9978	fakeinst	0.4125
2013-10	88	323	1	0.9935	fakeinst	0.4125
2013-10	89	346	1	0.9935	fakeinst	0.4125
2013-10	90	437	1	0.9935	fakeinst	0.4125
2013-10	91	439	1	0.9978	fakeinst	0.4125
2013-10	92	454	1	0.9935	fakeinst	0.4125
2013-10	93	456	1	0.9935	fakeinst	0.4125
2013-10	94	464	1	0.9935	fakeinst	0.4125
2013-10	95	477	1	0.9935	fakeinst	0.4125
2013-10	96	497	1	0.9935	fakeinst	0.4125
2013-10	97	461	1	0.8791	mseg	0.4123
2013-10	98	20	1	0.7816	airpush	0.4097
2013-10	99	215	1	0.8340	mseg	0.4081
2013-11	0	279	1	0.8427	adware	0.4998
2013-11	1	454	1	0.6048	gumen	0.4983
2013-11	2	273	1	0.8198	adware	0.4979
2013-11	3	18	1	0.7922	adware	0.4943
2013-11	4	266	1	0.7922	dowgin	0.4943
2013-11	5	309	1	0.7922	adware	0.4943
2013-11	6	321	1	0.8986	adware	0.4929
2013-11	7	239	1	0.8364	ginmaster	0.4925
2013-11	8	17	1	0.9622	clicks	0.4923
2013-11	9	206	1	0.4115	adware	0.4922
2013-11	10	1480	0	0.6197	benign	0.4912
2013-11	11	4456	0	0.6197	benign	0.4912
2013-11	12	302	1	0.9784	adware	0.4879
2013-11	13	394	1	0.7515	adware	0.4879
2013-11	14	2618	0	0.3156	benign	0.4863
2013-11	15	3833	0	0.3156	benign	0.4863
2013-11	16	69	1	0.7290	kuguo	0.4837
2013-11	17	68	1	1.0924	opfake	0.4822
2013-11	18	43	1	1.0204	adware	0.4813
2013-11	19	363	1	0.8036	adware	0.4776
2013-11	20	278	1	0.9516	kuguo	0.4774
2013-11	21	488	1	0.8502	boqx	0.4766
2013-11	22	139	1	0.6108	smsagent	0.4757
2013-11	23	381	1	0.6108	smssend	0.4757
2013-11	24	393	1	0.7457	gumen	0.4750
2013-11	25	79	1	0.9882	fakeinst	0.4750
2013-11	26	82	1	0.9882	fakeinst	0.4750
2013-11	27	137	1	0.9882	fakeinst	0.4750
2013-11	28	242	1	0.9882	fakeinst	0.4750
2013-11	29	392	1	0.9882	fakeinst	0.4750
2013-11	30	435	1	0.9882	fakeinst	0.4750
2013-11	31	198	1	0.4586	adware	0.4747
2013-11	32	46	1	0.7139	mseg	0.4732
2013-11	33	371	1	0.9436	ksapp	0.4727
2013-11	34	26	1	0.6920	ksapp	0.4722
2013-11	35	212	1	0.8473	gumen	0.4718
2013-11	36	4568	0	0.2219	benign	0.4716
2013-11	37	195	1	0.8677	vidro	0.4705
2013-11	38	4534	0	0.3885	benign	0.4701
2013-11	39	414	1	0.3288	fakeinst	0.4687
2013-11	40	194	1	0.8011	kuguo	0.4668
2013-11	41	184	1	0.8954	adware	0.4667
2013-11	42	252	1	0.4806	kuguo	0.4653
2013-11	43	719	0	0.0879	benign	0.4598
2013-11	44	4748	0	0.4992	benign	0.4584
2013-11	45	297	1	0.9171	adware	0.4563
2013-11	46	323	1	0.9171	kuguo	0.4563
2013-11	47	418	1	0.9171	kuguo	0.4563
2013-11	48	487	1	0.9171	kuguo	0.4563
2013-11	49	4524	0	0.5113	benign	0.4545
2013-11	50	12	1	1.0121	gappusin	0.4531
2013-11	51	366	1	1.0078	adware	0.4528
2013-11	52	322	1	0.8457	adware	0.4519
2013-11	53	161	1	0.8985	mseg	0.4508
2013-11	54	166	1	0.6970	airpush	0.4501
2013-11	55	135	1	0.9111	infosteal	0.4496
2013-11	56	21	1	0.6484	airpush	0.4493
2013-11	57	14	1	0.7090	airpush	0.4449
2013-11	58	386	1	0.3055	dowgin	0.4446
2013-11	59	117	1	0.7828	airpush	0.4438
2013-11	60	238	1	0.7828	airpush	0.4438
2013-11	61	243	1	0.7828	airpush	0.4438
2013-11	62	417	1	0.7828	airpush	0.4438
2013-11	63	426	1	0.7828	airpush	0.4438
2013-11	64	38	1	0.7828	airpush	0.4417
2013-11	65	62	1	0.7828	airpush	0.4417
2013-11	66	378	1	0.7828	airpush	0.4417
2013-11	67	431	1	0.7828	airpush	0.4417
2013-11	68	491	1	0.7828	airpush	0.4417
2013-11	69	70	1	0.8280	youmi	0.4391
2013-11	70	1967	0	0.8431	benign	0.4391
2013-11	71	213	1	0.6253	airpush	0.4383
2013-11	72	63	1	0.7679	utchi	0.4378
2013-11	73	91	1	0.7607	utchi	0.4378
2013-11	74	104	1	0.7607	utchi	0.4378
2013-11	75	110	1	0.7607	unknown	0.4378
2013-11	76	153	1	0.7607	utchi	0.4378
2013-11	77	379	1	0.7679	utchi	0.4378
2013-11	78	429	1	0.7607	utchi	0.4378
2013-11	79	3802	0	0.0703	benign	0.4363
2013-11	80	3091	0	0.4043	benign	0.4317
2013-11	81	467	1	0.7715	dowgin	0.4311
2013-11	82	145	1	0.8069	boqx	0.4282
2013-11	83	4137	0	0.2616	benign	0.4276
2013-11	84	390	1	0.7715	adware	0.4261
2013-11	85	162	1	0.7737	adware	0.4237
2013-11	86	325	1	0.7271	gumen	0.4226
2013-11	87	437	1	0.6360	leadbolt	0.4206
2013-11	88	30	1	0.8555	adware	0.4205
2013-11	89	990	0	0.2113	benign	0.4200
2013-11	90	375	1	0.7731	airpush	0.4194
2013-11	91	22	1	0.7475	clicks	0.4174
2013-11	92	447	1	0.7724	adware	0.4161
