date	Count	Index	True	Pred	Family	Score
2013-03	153	491	0	0.2648	benign	0.2519
2013-03	154	2427	0	0.2745	benign	0.2503
2013-03	155	2191	0	0.2525	benign	0.2499
2013-03	156	2403	0	0.2525	benign	0.2499
2013-03	157	2826	0	0.2525	benign	0.2499
2013-03	158	2796	0	0.3096	benign	0.2495
2013-03	159	284	1	0.9565	airpush	0.2488
2013-03	160	58	1	0.7412	ginmaster	0.2482
2013-03	161	3262	0	0.1656	benign	0.2448
2013-03	162	1829	0	0.0026	benign	0.2422
2013-03	163	3009	0	0.1730	benign	0.2420
2013-03	164	2797	0	0.0289	benign	0.2408
2013-03	165	200	1	0.8038	plankton	0.2345
2013-03	166	1630	0	0.1269	benign	0.2333
2013-03	167	37	1	0.5913	pjapps	0.2325
2013-03	168	1432	0	0.2662	benign	0.2316
2013-03	169	281	1	0.9314	boqx	0.2316
2013-03	170	134	1	0.7900	kuguo	0.2310
2013-03	171	642	0	0.1794	benign	0.2288
2013-03	172	3287	0	0.2058	benign	0.2277
2013-03	173	2052	0	0.4318	benign	0.2275
2013-03	174	1651	0	0.3808	benign	0.2275
2013-03	175	164	1	0.4032	airpush	0.2240
2013-03	176	315	1	0.4576	airpush	0.2238
2013-03	177	849	0	0.4722	benign	0.2222
2013-03	178	2969	0	0.2404	benign	0.2220
2013-03	179	2000	0	0.1373	benign	0.2219
2013-03	180	101	1	0.8238	fakeinst	0.2192
2013-03	181	2043	0	0.2942	benign	0.2169
2013-03	182	2058	0	0.2942	benign	0.2169
2013-03	183	2618	0	0.2942	benign	0.2169
2013-03	184	1600	0	0.1914	benign	0.2168
2013-03	185	1449	0	0.5832	benign	0.2167
2013-03	186	114	1	0.9377	airpush	0.2143
2013-03	187	1180	0	0.7813	benign	0.2125
2013-03	188	136	1	0.2576	airpush	0.2124
2013-03	189	95	1	1.0017	airpush	0.2116
2013-03	190	2385	0	0.6536	benign	0.2116
2013-03	191	1670	0	0.0923	benign	0.2099
2013-03	192	313	1	0.9520	airpush	0.2060
2013-03	193	1257	0	0.3422	benign	0.2058
2013-03	194	2	1	0.5799	adware	0.2024
2013-03	195	3309	0	0.0200	benign	0.2014
2013-03	196	283	1	0.2051	phosty	0.2002
2013-03	197	2614	0	0.2134	benign	0.1971
2013-03	198	775	0	0.1809	benign	0.1970
2013-03	199	26	1	0.4133	smskey	0.1970
2013-04	0	12	1	0.5816	fakeinst	0.4984
2013-04	1	16	1	0.8446	ksapp	0.4938
2013-04	2	263	1	0.6740	ginmaster	0.4934
2013-04	3	288	1	0.5788	ksapp	0.4932
2013-04	4	274	1	0.5384	airpush	0.4929
2013-04	5	244	1	0.4249	uuserv	0.4919
2013-04	6	2889	0	0.0648	benign	0.4895
2013-04	7	133	1	0.3615	dowgin	0.4826
2013-04	8	11	1	0.8791	anforen	0.4816
2013-04	9	328	1	0.5522	dianjin	0.4796
2013-04	10	82	1	0.3509	kuguo	0.4775
2013-04	11	252	1	0.4665	smssend	0.4757
2013-04	12	204	1	0.6104	airpush	0.4741
2013-04	13	64	1	0.5619	youmi	0.4727
2013-04	14	8	1	0.3441	faketimer	0.4715
2013-04	15	367	1	0.2629	cardserv	0.4587
2013-04	16	141	1	0.4384	youmi	0.4577
2013-04	17	70	1	0.6666	spybubble	0.4559
2013-04	18	285	1	0.5254	adware	0.4545
2013-04	19	172	1	0.4897	plankton	0.4536
2013-04	20	207	1	0.4305	smsreg	0.4524
2013-04	21	3783	0	0.2830	benign	0.4524
2013-04	22	68	1	0.4427	smsagent	0.4519
2013-04	23	117	1	0.4427	unknown	0.4519
2013-04	24	369	1	1.0776	leadbolt	0.4518
2013-04	25	108	1	0.8884	dowgin	0.4470
2013-04	26	183	1	0.6001	kyview	0.4448
2013-04	27	361	1	0.5605	exploit	0.4408
2013-04	28	250	1	0.7052	smsreg	0.4299
2013-04	29	323	1	0.7052	smsreg	0.4299
2013-04	30	313	1	0.5898	airpush	0.4297
2013-04	31	338	1	0.9012	helos	0.4272
2013-04	32	253	1	0.6968	smssend	0.4264
2013-04	33	1489	0	0.2353	benign	0.4166
2013-04	34	47	1	0.6771	fakeinst	0.4125
2013-04	35	48	1	0.6771	fakeinst	0.4125
2013-04	36	50	1	0.6771	fakeinst	0.4125
2013-04	37	69	1	0.9905	fakeinst	0.4125
2013-04	38	95	1	0.6771	fakeinst	0.4125
2013-04	39	96	1	0.6771	fakeinst	0.4125
2013-04	40	110	1	0.9905	fakeinst	0.4125
2013-04	41	120	1	0.6771	fakeinst	0.4125
2013-04	42	124	1	0.6771	fakeinst	0.4125
2013-04	43	134	1	0.9905	fakeinst	0.4125
2013-04	44	137	1	0.6771	fakeinst	0.4125
2013-04	45	148	1	0.6771	fakeinst	0.4125
2013-04	46	151	1	0.9905	fakeinst	0.4125
2013-04	47	160	1	0.6771	fakeinst	0.4125
2013-04	48	164	1	0.9905	fakeinst	0.4125
2013-04	49	171	1	0.6771	fakeinst	0.4125
2013-04	50	176	1	0.9905	fakeinst	0.4125
2013-04	51	177	1	0.6771	fakeinst	0.4125
2013-04	52	179	1	0.6771	fakeinst	0.4125
2013-04	53	188	1	0.6771	fakeinst	0.4125
2013-04	54	212	1	0.6771	fakeinst	0.4125
2013-04	55	215	1	0.6771	fakeinst	0.4125
2013-04	56	229	1	0.9905	fakeinst	0.4125
2013-04	57	234	1	0.9798	fakeinst	0.4125
2013-04	58	251	1	0.6771	fakeinst	0.4125
2013-04	59	255	1	0.6771	fakeinst	0.4125
2013-04	60	270	1	0.9905	fakeinst	0.4125
2013-04	61	286	1	0.6771	fakeinst	0.4125
2013-04	62	295	1	0.6771	fakeinst	0.4125
2013-04	63	306	1	0.6771	fakeinst	0.4125
2013-04	64	315	1	0.6771	fakeinst	0.4125
2013-04	65	325	1	0.6771	fakeinst	0.4125
2013-04	66	345	1	0.9905	fakeinst	0.4125
2013-04	67	350	1	0.6771	fakeinst	0.4125
2013-04	68	354	1	0.9905	fakeinst	0.4125
2013-04	69	362	1	0.6771	fakeinst	0.4125
2013-04	70	377	1	0.9905	fakeinst	0.4125
2013-04	71	378	1	0.6771	fakeinst	0.4125
2013-04	72	386	1	0.6771	fakeinst	0.4125
2013-04	73	317	1	0.3165	badnews	0.4099
2013-04	74	282	1	0.5034	revmob	0.4071
2013-04	75	383	1	0.9164	opfake	0.4011
2013-04	76	88	1	0.6299	exploit	0.4002
2013-04	77	320	1	0.3464	airpush	0.3955
2013-04	78	1920	0	0.2792	benign	0.3928
2013-04	79	347	1	0.9671	airpush	0.3891
2013-04	80	366	1	0.7545	airpush	0.3883
2013-04	81	107	1	0.5228	smsir	0.3875
2013-04	82	2952	0	0.2669	benign	0.3866
2013-04	83	595	0	0.2060	benign	0.3854
2013-04	84	921	0	0.2060	benign	0.3854
2013-04	85	868	0	0.5114	benign	0.3829
2013-04	86	2768	0	0.6198	benign	0.3829
2013-04	87	2875	0	0.0231	benign	0.3817
2013-04	88	243	1	0.6165	adware	0.3807
2013-04	89	357	1	0.3894	smssend	0.3794
2013-04	90	81	1	0.5785	fakeplayer	0.3732
2013-04	91	198	1	0.5785	fakeplayer	0.3732
2013-04	92	218	1	0.5785	fakeplayer	0.3732
2013-04	93	296	1	0.5785	fakeplayer	0.3732
2013-04	94	246	1	0.9003	adware	0.3728
2013-04	95	163	1	0.2669	perkel	0.3691
2013-04	96	195	1	0.2100	airpush	0.3669
2013-04	97	217	1	0.6922	plankton	0.3654
2013-04	98	1212	0	0.5589	benign	0.3645
2013-04	99	208	1	0.7407	smskey	0.3636
2013-04	100	53	1	0.1904	smssend	0.3590
2013-04	101	242	1	0.4777	fakeflash	0.3566
2013-04	102	1009	0	0.0792	benign	0.3562
2013-04	103	267	1	0.5586	leadbolt	0.3556
2013-04	104	2311	0	0.1381	benign	0.3515
2013-04	105	72	1	0.8070	gappusin	0.3498
2013-04	106	166	1	0.1752	adwo	0.3493
2013-04	107	423	0	0.5173	benign	0.3489
2013-04	108	1915	0	0.2792	benign	0.3475
2013-04	109	55	1	0.7979	uuserv	0.3447
2013-04	110	3211	0	0.2457	benign	0.3369
2013-04	111	2742	0	0.5077	benign	0.3358
2013-04	112	101	1	0.6279	smssend	0.3354
2013-04	113	155	1	0.6279	smssend	0.3354
2013-04	114	157	1	0.6279	smssend	0.3354
2013-04	115	146	1	0.7823	airpush	0.3335
2013-04	116	3073	0	0.4499	benign	0.3294
2013-04	117	1209	0	0.0833	benign	0.3277
2013-04	118	373	1	0.3197	leadbolt	0.3271
2013-04	119	608	0	0.3830	benign	0.3270
2013-04	120	5	1	1.0137	airpush	0.3268
2013-04	121	49	1	0.2439	perkel	0.3235
2013-04	122	76	1	0.2439	perkel	0.3235
2013-04	123	899	0	0.0674	benign	0.3211
2013-04	124	2594	0	0.0956	benign	0.3206
2013-04	125	75	1	0.3478	gdplugin	0.3182
2013-04	126	220	1	0.3516	smsreg	0.3175
2013-04	127	1242	0	0.0587	benign	0.3173
2013-04	128	301	1	0.5681	fakeinst	0.3149
2013-04	129	2031	0	0.2194	benign	0.3122
2013-04	130	3869	0	0.2194	benign	0.3122
2013-04	131	233	1	0.9592	pincer	0.3113
2013-04	132	28	1	0.8726	airpush	0.3058
2013-04	133	256	1	0.8726	airpush	0.3058
2013-04	134	3146	0	0.0325	benign	0.3053
2013-04	135	237	1	0.6570	smsreg	0.3037
2013-04	136	316	1	0.6570	smsreg	0.3037
2013-04	137	106	1	0.8747	airpush	0.2997
2013-04	138	385	1	0.8747	airpush	0.2997
2013-04	139	371	1	0.7421	airpush	0.2997
2013-04	140	4	1	0.6358	mmarketpay	0.2991
2013-04	141	254	1	0.3630	smsreg	0.2990
2013-04	142	147	1	0.9445	airpush	0.2983
2013-04	143	2173	0	0.4037	benign	0.2957
2013-04	144	228	1	0.3266	smsreg	0.2943
2013-04	145	114	1	0.8081	smsagent	0.2929
2013-04	146	131	1	0.8081	smsagent	0.2929
2013-04	147	266	1	0.8081	smsagent	0.2929
2013-04	148	3538	0	0.1025	benign	0.2925
2013-04	149	883	0	0.0295	benign	0.2911
2013-04	150	628	0	0.0652	benign	0.2897
2013-04	151	341	1	0.8878	zitmo	0.2896
2013-04	152	2939	0	0.2686	benign	0.2882
2013-04	153	27	1	0.7831	plankton	0.2879
2013-04	154	3161	0	0.1792	benign	0.2868
2013-04	155	196	1	0.8705	airpush	0.2841
2013-04	156	2667	0	0.4837	benign	0.2826
2013-04	157	1476	0	0.5016	benign	0.2802
2013-04	158	135	1	0.5429	fakeinst	0.2791
2013-04	159	139	1	0.5429	fakeinst	0.2791
2013-04	160	140	1	0.5429	fakeinst	0.2791
2013-04	161	150	1	0.5429	fakeinst	0.2791
2013-04	162	201	1	0.5429	fakeinst	0.2791
2013-04	163	308	1	0.5429	smsagent	0.2791
2013-04	164	37	1	0.9179	airpush	0.2775
2013-04	165	39	1	0.8641	airpush	0.2775
2013-04	166	102	1	0.8641	airpush	0.2775
2013-04	167	169	1	0.8641	airpush	0.2775
2013-04	168	293	1	0.9854	airpush	0.2775
2013-04	169	113	1	0.4624	smsreg	0.2773
2013-04	170	318	1	0.4624	smsreg	0.2773
2013-04	171	162	1	0.8640	faketoken	0.2763
2013-04	172	3750	0	0.2752	benign	0.2754
2013-04	173	58	1	0.5429	fakeinst	0.2749
2013-04	174	284	1	0.5429	fakeinst	0.2749
2013-04	175	312	1	0.5429	fakeinst	0.2749
2013-04	176	346	1	0.5429	fakeinst	0.2749
2013-04	177	374	1	0.5429	fakeinst	0.2749
2013-04	178	78	1	0.3653	utchi	0.2724
2013-04	179	79	1	0.3653	utchi	0.2724
2013-04	180	1151	0	0.0329	benign	0.2721
2013-04	181	614	0	0.2432	benign	0.2672
2013-04	182	834	0	0.2668	benign	0.2671
2013-04	183	1397	0	0.1235	benign	0.2666
2013-04	184	1622	0	0.1235	benign	0.2666
2013-04	185	2921	0	0.1235	benign	0.2666
2013-04	186	3613	0	0.1235	benign	0.2666
2013-04	187	294	1	0.2860	airpush	0.2660
2013-04	188	240	1	1.0599	plankton	0.2617
2013-04	189	67	1	1.0665	boqx	0.2545
2013-04	190	3669	0	0.0646	benign	0.2512
2013-04	191	2783	0	0.7617	benign	0.2500
2013-04	192	808	0	0.0521	benign	0.2499
2013-04	193	1414	0	0.0521	benign	0.2499
2013-04	194	1930	0	0.0521	benign	0.2499
2013-04	195	2812	0	0.0521	benign	0.2499
2013-04	196	2884	0	0.0521	benign	0.2499
2013-04	197	3200	0	0.0521	benign	0.2499
2013-04	198	3291	0	0.0521	benign	0.2499
2013-04	199	103	1	0.1920	leadbolt	0.2464
2013-05	0	420	1	0.6943	exploit	0.4986
2013-05	1	391	1	0.2460	kuguo	0.4974
2013-05	2	1590	0	0.2659	benign	0.4955
2013-05	3	187	1	0.6791	airpush	0.4901
2013-05	4	424	1	0.3866	kuguo	0.4868
2013-05	5	188	1	0.8596	zitmo	0.4864
2013-05	6	294	1	0.7427	domob	0.4829
2013-05	7	166	1	0.3519	gappusin	0.4792
2013-05	8	256	1	0.5014	smsagent	0.4757
2013-05	9	479	1	0.5014	smsagent	0.4757
2013-05	10	278	1	0.9632	ganlet	0.4752
2013-05	11	341	1	0.9632	ganlet	0.4752
2013-05	12	109	1	0.5366	adware	0.4710
2013-05	13	1557	0	0.3929	benign	0.4696
2013-05	14	2108	0	0.4456	benign	0.4668
2013-05	15	74	1	0.3175	kuguo	0.4658
2013-05	16	58	1	0.9030	dianle	0.4638
2013-05	17	261	1	0.6001	unknown	0.4605
2013-05	18	325	1	0.6688	gappusin	0.4532
2013-05	19	272	1	0.6949	airpush	0.4526
2013-05	20	829	0	0.2694	benign	0.4524
2013-05	21	16	1	0.7822	adware	0.4523
2013-05	22	22	1	0.2558	igexin	0.4501
2013-05	23	44	1	0.5870	kuguo	0.4478
2013-05	24	431	1	0.8286	adware	0.4434
2013-05	25	298	1	0.6279	smssend	0.4431
2013-05	26	354	1	0.6279	smssend	0.4431
2013-05	27	203	1	0.2349	kuguo	0.4429
2013-05	28	144	1	1.1445	plankton	0.4413
2013-05	29	4266	0	0.5275	benign	0.4393
2013-05	30	160	1	0.6291	exploit	0.4319
2013-05	31	126	1	0.5449	airpush	0.4310
2013-05	32	49	1	0.4895	airpush	0.4303
2013-05	33	217	1	0.7470	smsreg	0.4299
2013-05	34	111	1	0.6705	airpush	0.4274
2013-05	35	219	1	0.6705	airpush	0.4274
2013-05	36	265	1	0.6705	airpush	0.4274
2013-05	37	331	1	0.6705	airpush	0.4274
2013-05	38	351	1	0.6705	airpush	0.4274
2013-05	39	25	1	0.9002	smssend	0.4264
2013-05	40	81	1	0.9002	smssend	0.4264
2013-05	41	421	1	0.5436	adware	0.4241
2013-05	42	935	0	0.0912	benign	0.4222
2013-05	43	407	1	0.5480	airpush	0.4127
2013-05	44	1	1	1.0048	fakeinst	0.4125
2013-05	45	15	1	1.0048	fakeinst	0.4125
2013-05	46	17	1	1.0048	fakeinst	0.4125
2013-05	47	38	1	1.0048	fakeinst	0.4125
2013-05	48	46	1	1.0048	fakeinst	0.4125
2013-05	49	67	1	1.0048	fakeinst	0.4125
2013-05	50	79	1	1.0048	fakeinst	0.4125
2013-05	51	89	1	1.0048	fakeinst	0.4125
2013-05	52	92	1	1.0048	fakeinst	0.4125
2013-05	53	100	1	1.0048	fakeinst	0.4125
2013-05	54	120	1	1.0048	fakeinst	0.4125
2013-05	55	123	1	1.0048	fakeinst	0.4125
2013-05	56	141	1	1.0048	fakeinst	0.4125
2013-05	57	155	1	1.0048	fakeinst	0.4125
2013-05	58	172	1	1.0048	fakeinst	0.4125
2013-05	59	177	1	1.0048	fakeinst	0.4125
2013-05	60	182	1	1.0048	fakeinst	0.4125
2013-05	61	185	1	1.0048	fakeinst	0.4125
2013-05	62	201	1	1.0048	fakeinst	0.4125
2013-05	63	226	1	1.0048	fakeinst	0.4125
2013-05	64	230	1	1.0048	fakeinst	0.4125
2013-05	65	231	1	1.0048	fakeinst	0.4125
2013-05	66	234	1	1.0048	fakeinst	0.4125
2013-05	67	241	1	1.0048	fakeinst	0.4125
2013-05	68	242	1	1.0048	fakeinst	0.4125
2013-05	69	243	1	1.0048	fakeinst	0.4125
2013-05	70	250	1	1.0048	fakeinst	0.4125
2013-05	71	283	1	1.0048	fakeinst	0.4125
2013-05	72	305	1	1.0048	fakeinst	0.4125
2013-05	73	316	1	1.0048	fakeinst	0.4125
2013-05	74	328	1	1.0048	fakeinst	0.4125
2013-05	75	333	1	1.0048	fakeinst	0.4125
2013-05	76	340	1	1.0048	fakeinst	0.4125
2013-05	77	356	1	1.0048	fakeinst	0.4125
2013-05	78	363	1	1.0048	fakeinst	0.4125
2013-05	79	367	1	1.0048	fakeinst	0.4125
2013-05	80	373	1	1.0048	fakeinst	0.4125
2013-05	81	375	1	1.0048	fakeinst	0.4125
2013-05	82	376	1	1.0048	fakeinst	0.4125
2013-05	83	405	1	1.0048	fakeinst	0.4125
2013-05	84	422	1	1.0048	fakeinst	0.4125
2013-05	85	435	1	1.0048	fakeinst	0.4125
2013-05	86	443	1	1.0048	fakeinst	0.4125
2013-05	87	449	1	1.0048	fakeinst	0.4125
2013-05	88	453	1	1.0048	fakeinst	0.4125
2013-05	89	461	1	1.0048	fakeinst	0.4125
2013-05	90	477	1	1.0048	fakeinst	0.4125
2013-05	91	2986	0	0.2793	benign	0.4068
2013-05	92	196	1	0.5301	smforw	0.4055
2013-05	93	330	1	0.4899	smssend	0.4016
2013-05	94	5	1	0.5312	leadbolt	0.4006
2013-05	95	4251	0	0.5212	benign	0.3937
2013-05	96	1372	0	0.5051	benign	0.3932
2013-05	97	2383	0	0.1086	benign	0.3900
2013-05	98	393	1	0.4762	adware	0.3875
2013-05	99	258	1	0.5979	airpush	0.3867
2013-05	100	951	0	0.0006	benign	0.3854
2013-05	101	1751	0	0.0006	benign	0.3854
2013-05	102	102	1	0.5030	fakeinst	0.3850
2013-05	103	284	1	0.5030	fakeinst	0.3850
2013-05	104	911	0	0.5559	benign	0.3837
2013-05	105	2686	0	0.7364	benign	0.3832
2013-05	106	264	1	0.6000	gappusin	0.3764
2013-05	107	480	1	0.6501	smsreg	0.3740
2013-05	108	208	1	0.4874	perkel	0.3691
2013-05	109	75	1	0.4614	fakeinst	0.3688
2013-05	110	190	1	0.5357	airpush	0.3681
2013-05	111	161	1	0.5412	smforw	0.3662
2013-05	112	334	1	0.5412	smforw	0.3662
2013-05	113	384	1	0.5412	smforw	0.3662
2013-05	114	282	1	0.0916	umpay	0.3618
2013-05	115	271	1	0.3365	pushad	0.3605
2013-05	116	4008	0	-0.0335	benign	0.3510
2013-05	117	326	1	0.9617	adware	0.3502
2013-05	118	43	1	0.2564	airpush	0.3491
2013-05	119	434	1	0.4362	androrat	0.3484
2013-05	120	7	1	0.6789	fakeinst	0.3479
2013-05	121	24	1	0.6789	fakeinst	0.3479
2013-05	122	53	1	0.6789	fakeinst	0.3479
2013-05	123	72	1	0.6789	fakeinst	0.3479
2013-05	124	108	1	0.6789	fakeinst	0.3479
2013-05	125	112	1	0.6789	fakeinst	0.3479
2013-05	126	158	1	0.6789	fakeinst	0.3479
2013-05	127	169	1	0.6789	fakeinst	0.3479
2013-05	128	199	1	0.6789	fakeinst	0.3479
2013-05	129	273	1	0.6789	fakeinst	0.3479
2013-05	130	291	1	0.6789	fakeinst	0.3479
2013-05	131	315	1	0.6789	fakeinst	0.3479
2013-05	132	324	1	0.6789	fakeinst	0.3479
2013-05	133	372	1	0.6789	fakeinst	0.3479
2013-05	134	389	1	0.6789	fakeinst	0.3479
2013-05	135	439	1	0.6789	fakeinst	0.3479
2013-05	136	1135	0	0.0480	benign	0.3474
2013-05	137	113	1	0.9020	opfake	0.3425
2013-05	138	56	1	0.8889	adware	0.3419
2013-05	139	3399	0	0.3581	benign	0.3411
2013-05	140	727	0	0.5235	benign	0.3382
2013-05	141	153	1	0.5339	adware	0.3369
2013-05	142	475	1	0.9778	airpush	0.3344
2013-05	143	1294	0	0.2615	benign	0.3320
2013-05	144	1526	0	0.2615	benign	0.3320
2013-05	145	220	1	0.7708	kuguo	0.3307
2013-05	146	419	1	0.6934	smsreg	0.3275
2013-05	147	224	1	0.4456	perkel	0.3235
2013-05	148	3830	0	0.2914	benign	0.3231
2013-05	149	584	0	0.0562	benign	0.3209
2013-05	150	235	1	0.7992	umpay	0.3201
2013-05	151	178	1	0.3595	smsreg	0.3196
2013-05	152	211	1	0.2512	imlog	0.3185
2013-05	153	878	0	0.3052	benign	0.3104
2013-05	154	3364	0	0.3052	benign	0.3104
2013-05	155	4561	0	0.4455	benign	0.3091
2013-05	156	412	1	0.5102	fakeinst	0.3072
2013-05	157	415	1	0.5102	fakeinst	0.3072
2013-05	158	1498	0	0.1020	benign	0.3055
2013-05	159	1232	0	0.0813	benign	0.3053
2013-05	160	207	1	0.9612	adware	0.3045
2013-05	161	2245	0	0.1552	benign	0.3039
2013-05	162	2682	0	0.0807	benign	0.3023
2013-05	163	174	1	0.8550	airpush	0.2997
2013-05	164	275	1	0.6797	adware	0.2992
2013-05	165	132	1	0.4565	smsreg	0.2990
2013-05	166	769	0	0.4505	benign	0.2966
2013-05	167	1328	0	0.3103	benign	0.2955
2013-05	168	359	1	0.4305	smskey	0.2944
2013-05	169	455	1	1.1066	adwo	0.2919
2013-05	170	9	1	0.6929	smsreg	0.2905
2013-05	171	57	1	0.6929	smsreg	0.2905
2013-05	172	69	1	0.6929	smsreg	0.2905
2013-05	173	80	1	0.6929	smsreg	0.2905
2013-05	174	115	1	0.6929	smsreg	0.2905
2013-05	175	157	1	0.6929	smsreg	0.2905
2013-05	176	200	1	0.6929	smsreg	0.2905
2013-05	177	236	1	0.6929	smsreg	0.2905
2013-05	178	237	1	0.6929	smsreg	0.2905
2013-05	179	366	1	0.6929	smsreg	0.2905
2013-05	180	387	1	0.6929	smsreg	0.2905
2013-05	181	390	1	0.6929	smsreg	0.2905
2013-05	182	2148	0	0.2052	benign	0.2897
2013-05	183	4297	0	0.2496	benign	0.2897
2013-05	184	374	1	0.7937	kuguo	0.2877
2013-05	185	116	1	0.6396	adware	0.2874
2013-05	186	4159	0	0.1536	benign	0.2857
2013-05	187	365	1	0.7986	smssend	0.2840
2013-05	188	385	1	0.7986	smssend	0.2840
2013-05	189	1588	0	0.1965	benign	0.2800
2013-05	190	245	1	0.8890	fakeinst	0.2791
2013-05	191	32	1	0.7302	smsreg	0.2773
2013-05	192	469	1	0.9630	aiplay	0.2751
2013-05	193	221	1	0.8890	fakeinst	0.2749
2013-05	194	395	1	0.8890	fakeinst	0.2749
2013-05	195	350	1	0.7846	adware	0.2719
2013-05	196	274	1	0.9120	airpush	0.2666
2013-05	197	3668	0	0.2937	benign	0.2645
2013-05	198	343	1	0.9640	airpush	0.2645
2013-05	199	468	1	0.7356	smssend	0.2628
2013-06	0	221	1	0.6836	airpush	0.4995
2013-06	1	51	1	0.9489	domob	0.4994
2013-06	2	266	1	0.5391	fakeinst	0.4911
2013-06	3	43	1	0.9562	zitmo	0.4864
2013-06	4	74	1	0.9562	zitmo	0.4864
2013-06	5	2344	0	0.5241	benign	0.4852
2013-06	6	196	1	0.6029	domob	0.4824
2013-06	7	32	1	0.4624	fakeinst	0.4757
2013-06	8	66	1	0.5935	smssend	0.4727
2013-06	9	70	1	0.0908	spybubble	0.4647
2013-06	10	13	1	0.7020	airpush	0.4629
2013-06	11	28	1	0.3761	fakeinst	0.4621
2013-06	12	328	1	0.3761	fakeinst	0.4621
2013-06	13	1084	0	0.3246	benign	0.4579
2013-06	14	287	1	0.6456	smsreg	0.4576
2013-06	15	446	0	0.3071	benign	0.4545
2013-06	16	215	1	0.2153	fakeangry	0.4544
2013-06	17	2398	0	0.1689	benign	0.4508
2013-06	18	129	1	0.6921	adware	0.4499
2013-06	19	169	1	0.6921	adware	0.4499
2013-06	20	38	1	0.8001	airpush	0.4459
2013-06	21	295	1	0.6238	kuguo	0.4333
2013-06	22	83	1	0.6472	airpush	0.4318
2013-06	23	237	1	0.6906	airpush	0.4292
2013-06	24	50	1	0.8705	leadbolt	0.4275
2013-06	25	8	1	0.6472	airpush	0.4265
2013-06	26	21	1	0.5556	airpush	0.4265
2013-06	27	23	1	0.6472	airpush	0.4265
2013-06	28	25	1	0.6514	airpush	0.4265
2013-06	29	146	1	0.6472	airpush	0.4265
2013-06	30	164	1	0.6514	airpush	0.4265
2013-06	31	182	1	0.6489	airpush	0.4265
2013-06	32	238	1	0.6514	airpush	0.4265
2013-06	33	24	1	0.6491	airpush	0.4244
2013-06	34	33	1	0.6491	airpush	0.4244
2013-06	35	39	1	0.6491	airpush	0.4244
2013-06	36	89	1	0.6491	airpush	0.4244
2013-06	37	142	1	0.6491	airpush	0.4244
2013-06	38	212	1	0.6491	airpush	0.4244
2013-06	39	273	1	0.6491	airpush	0.4244
2013-06	40	11	1	0.5694	oveead	0.4235
2013-06	41	256	1	0.6461	airpush	0.4215
2013-06	42	69	1	0.6761	adware	0.4180
2013-06	43	1952	0	0.2314	benign	0.4128
2013-06	44	5	1	0.9909	fakeinst	0.4125
2013-06	45	6	1	0.9909	fakeinst	0.4125
2013-06	46	18	1	0.9909	fakeinst	0.4125
2013-06	47	27	1	0.9909	fakeinst	0.4125
2013-06	48	42	1	0.9909	fakeinst	0.4125
2013-06	49	47	1	0.9909	fakeinst	0.4125
2013-06	50	54	1	0.9909	fakeinst	0.4125
2013-06	51	57	1	0.9909	fakeinst	0.4125
2013-06	52	76	1	0.9909	fakeinst	0.4125
2013-06	53	81	1	0.9909	fakeinst	0.4125
2013-06	54	82	1	0.9909	fakeinst	0.4125
2013-06	55	84	1	0.9909	fakeinst	0.4125
2013-06	56	87	1	0.9909	fakeinst	0.4125
2013-06	57	92	1	0.9909	fakeinst	0.4125
2013-06	58	95	1	0.9909	fakeinst	0.4125
2013-06	59	98	1	0.9909	fakeinst	0.4125
2013-06	60	114	1	0.9909	fakeinst	0.4125
2013-06	61	118	1	0.9909	fakeinst	0.4125
2013-06	62	125	1	0.9909	fakeinst	0.4125
2013-06	63	154	1	0.9909	fakeinst	0.4125
2013-06	64	155	1	0.9909	fakeinst	0.4125
2013-06	65	157	1	0.9909	fakeinst	0.4125
2013-06	66	173	1	0.9909	fakeinst	0.4125
2013-06	67	185	1	0.9909	fakeinst	0.4125
2013-06	68	191	1	0.9909	fakeinst	0.4125
2013-06	69	205	1	0.9909	fakeinst	0.4125
2013-06	70	206	1	0.9909	fakeinst	0.4125
2013-06	71	211	1	0.9909	fakeinst	0.4125
2013-06	72	214	1	0.9909	fakeinst	0.4125
2013-06	73	225	1	0.9909	fakeinst	0.4125
2013-06	74	231	1	0.9909	fakeinst	0.4125
2013-06	75	234	1	0.9909	fakeinst	0.4125
2013-06	76	248	1	0.9909	fakeinst	0.4125
2013-06	77	260	1	0.9909	fakeinst	0.4125
2013-06	78	267	1	0.9909	fakeinst	0.4125
2013-06	79	271	1	0.9909	fakeinst	0.4125
2013-06	80	276	1	0.9909	fakeinst	0.4125
2013-06	81	278	1	0.9909	fakeinst	0.4125
2013-06	82	284	1	0.9909	fakeinst	0.4125
2013-06	83	305	1	0.9909	fakeinst	0.4125
2013-06	84	307	1	0.9909	fakeinst	0.4125
2013-06	85	308	1	0.9909	fakeinst	0.4125
2013-06	86	309	1	0.9909	fakeinst	0.4125
2013-06	87	310	1	0.9909	fakeinst	0.4125
2013-06	88	329	1	0.9909	fakeinst	0.4125
2013-06	89	337	1	0.9909	fakeinst	0.4125
2013-06	90	0	1	0.7358	smsreg	0.4109
2013-06	91	151	1	0.5287	kuguo	0.4097
2013-06	92	218	1	0.7258	adware	0.4078
2013-06	93	14	1	0.9274	opfake	0.4011
2013-06	94	229	1	0.9274	opfake	0.4011
